Nifty 500,20000918,1027.50,1027.50,978.80,981.55,31388008
Nifty 500,20000919,980.60,988.95,933.80,958.95,42537384
Nifty 500,20000920,959.15,982.00,948.95,978.55,30292378
Nifty 500,20000921,978.60,978.70,960.55,961.10,28312778
Nifty 500,20000922,961.05,961.05,910.45,914.25,34873228
Nifty 500,20000925,915.00,952.25,915.00,951.65,24155532
Nifty 500,20000926,951.55,953.05,918.40,929.25,32910540
Nifty 500,20000927,928.95,945.80,910.30,942.75,30954644
Nifty 500,20000928,942.65,947.80,919.50,922.95,29482702
Nifty 500,20000929,923.00,935.60,920.25,925.40,23568834
Nifty 500,20001003,925.30,928.90,908.00,927.40,29676106
Nifty 500,20001004,927.35,939.15,922.35,936.15,23410252
Nifty 500,20001005,936.25,944.90,924.65,924.80,24958740
Nifty 500,20001006,924.75,925.65,906.10,922.80,27876536
Nifty 500,20001009,922.85,923.15,904.75,905.25,21382486
Nifty 500,20001010,905.25,910.80,879.50,880.25,27773864
Nifty 500,20001011,878.50,879.05,851.00,858.05,21100720
Nifty 500,20001012,858.00,867.15,844.20,865.05,29403524
Nifty 500,20001013,864.85,864.85,834.85,840.40,32381012
Nifty 500,20001016,840.40,875.20,840.40,843.10,28755516
Nifty 500,20001017,842.65,842.65,814.60,825.20,32408846
Nifty 500,20001018,825.30,825.30,798.75,809.00,23570290
Nifty 500,20001019,808.85,842.05,791.35,841.45,33662504
Nifty 500,20001020,841.55,864.75,841.55,844.50,36746176
Nifty 500,20001023,844.75,847.00,817.90,818.70,22416446
Nifty 500,20001024,817.95,825.65,809.45,825.50,31575716
Nifty 500,20001025,825.60,853.75,825.55,851.10,31827604
Nifty 500,20001026,851.05,854.95,844.75,854.80,9511294
Nifty 500,20001027,854.85,858.50,846.15,854.05,19314584
Nifty 500,20001030,854.15,857.50,839.80,842.50,16320044
Nifty 500,20001031,842.55,851.70,832.80,851.05,24984940
Nifty 500,20001101,853.15,870.15,853.15,866.50,32421166
Nifty 500,20001102,866.90,880.15,865.85,879.50,37126764
Nifty 500,20001103,879.55,896.40,879.55,892.25,39090480
Nifty 500,20001106,892.25,904.60,887.35,890.05,36515888
Nifty 500,20001107,889.60,895.55,885.00,894.90,32934028
Nifty 500,20001108,894.85,917.15,894.85,913.25,45943656
Nifty 500,20001109,913.00,916.65,904.95,912.10,31714170
Nifty 500,20001110,912.10,913.35,890.30,892.85,35019916
Nifty 500,20001113,892.70,892.70,861.10,863.20,31460758
Nifty 500,20001114,863.15,894.35,862.35,891.05,39199752
Nifty 500,20001115,891.25,913.20,891.25,896.75,39257980
Nifty 500,20001116,896.75,903.95,888.10,892.35,41749504
Nifty 500,20001117,892.30,894.90,880.20,892.85,35836060
Nifty 500,20001120,892.85,903.00,890.25,899.00,31129692
Nifty 500,20001121,898.90,900.50,889.15,899.95,39839800
Nifty 500,20001122,900.00,907.95,888.10,888.35,34198744
Nifty 500,20001123,888.15,890.90,877.70,888.60,44597808
Nifty 500,20001124,888.60,895.75,888.55,894.75,40197840
Nifty 500,20001127,894.80,918.75,894.80,918.70,48238808
Nifty 500,20001128,918.75,929.40,914.05,925.65,57652592
Nifty 500,20001129,925.40,932.90,915.10,924.90,63147500
Nifty 500,20001130,924.90,928.25,919.20,920.90,48129984
Nifty 500,20001201,920.90,938.20,914.25,936.25,63171268
Nifty 500,20001204,936.25,946.30,933.25,933.90,44669052
Nifty 500,20001205,933.90,949.55,933.90,947.10,49719844
Nifty 500,20001206,947.20,973.50,947.20,954.75,53567024
Nifty 500,20001207,954.90,964.05,952.05,959.90,53391192
Nifty 500,20001208,960.25,975.55,960.25,973.80,59751936
Nifty 500,20001211,973.80,988.45,973.80,987.40,54250264
Nifty 500,20001212,987.45,995.20,984.80,987.55,56710488
Nifty 500,20001213,987.60,1008.35,987.60,1006.55,64324436
Nifty 500,20001214,1006.55,1013.20,993.10,995.10,70166400
Nifty 500,20001215,994.95,994.95,955.70,959.75,70956944
Nifty 500,20001218,958.80,968.75,944.15,963.05,59029984
Nifty 500,20001219,963.10,966.60,947.70,950.80,58188556
Nifty 500,20001220,951.80,952.30,934.70,942.55,42298552
Nifty 500,20001221,942.45,942.45,912.10,929.30,46108028
Nifty 500,20001222,929.40,938.65,888.50,890.55,53373856
Nifty 500,20001226,890.55,895.90,859.65,865.30,52742500
Nifty 500,20001227,865.35,888.55,861.60,886.40,41592708
Nifty 500,20001228,886.45,899.70,886.45,899.00,44907320
Nifty 500,20001229,899.00,913.60,891.45,912.85,40584704
Nifty 500,20010101,912.85,922.05,903.00,907.75,36832628
Nifty 500,20010102,907.75,922.50,902.20,922.00,51197312
Nifty 500,20010103,921.85,930.55,910.70,929.10,66817000
Nifty 500,20010104,929.10,963.40,929.10,946.75,59017568
Nifty 500,20010105,946.70,964.50,946.25,962.75,51591876
Nifty 500,20010108,962.75,964.65,937.45,940.55,53459988
Nifty 500,20010109,940.50,953.05,937.85,944.45,50371196
Nifty 500,20010110,944.45,955.90,931.95,932.65,48770808
Nifty 500,20010111,932.70,940.05,918.00,919.65,50943032
Nifty 500,20010112,919.65,933.10,917.45,925.05,51871400
Nifty 500,20010115,925.10,929.40,915.35,923.75,40776916
