Nifty 1D Rate Index,20171005,1635.15,1635.15,1635.15,1635.15,-0
Nifty 1D Rate Index,20171006,1635.41,1635.41,1635.41,1635.41,-0
Nifty 1D Rate Index,20171009,1636.20,1636.20,1636.20,1636.20,-0
Nifty 1D Rate Index,20171010,1636.47,1636.47,1636.47,1636.47,-0
Nifty 1D Rate Index,20171011,1636.73,1636.73,1636.73,1636.73,-0
Nifty 1D Rate Index,20171012,1636.99,1636.99,1636.99,1636.99,-0
Nifty 1D Rate Index,20171013,1637.22,1637.22,1637.22,1637.22,-0
Nifty 1D Rate Index,20171016,1637.95,1637.95,1637.95,1637.95,-0
Nifty 1D Rate Index,20171017,1638.22,1638.22,1638.22,1638.22,-0
Nifty 1D Rate Index,20171018,1638.49,1638.49,1638.49,1638.49,-0
Nifty 1D Rate Index,20171023,1639.81,1639.81,1639.81,1639.81,-0
Nifty 1D Rate Index,20171024,1640.07,1640.07,1640.07,1640.07,-0
Nifty 1D Rate Index,20171025,1640.33,1640.33,1640.33,1640.33,-0
Nifty 1D Rate Index,20171026,1640.60,1640.60,1640.60,1640.60,-0
Nifty 1D Rate Index,20171027,1640.82,1640.82,1640.82,1640.82,-0
Nifty 1D Rate Index,20171030,1641.52,1641.52,1641.52,1641.52,-0
Nifty 1D Rate Index,20171031,1641.79,1641.79,1641.79,1641.79,-0
Nifty 1D Rate Index,20171101,1642.06,1642.06,1642.06,1642.06,-0
Nifty 1D Rate Index,20171102,1642.32,1642.32,1642.32,1642.32,-0
Nifty 1D Rate Index,20171103,1642.58,1642.58,1642.58,1642.58,-0
Nifty 1D Rate Index,20171106,1643.36,1643.36,1643.36,1643.36,-0
Nifty 1D Rate Index,20171107,1643.63,1643.63,1643.63,1643.63,-0
Nifty 1D Rate Index,20171108,1643.90,1643.90,1643.90,1643.90,-0
Nifty 1D Rate Index,20171109,1644.17,1644.17,1644.17,1644.17,-0
Nifty 1D Rate Index,20171110,1644.40,1644.40,1644.40,1644.40,-0
Nifty 1D Rate Index,20171113,1645.12,1645.12,1645.12,1645.12,-0
Nifty 1D Rate Index,20171114,1645.39,1645.39,1645.39,1645.39,-0
Nifty 1D Rate Index,20171115,1645.66,1645.66,1645.66,1645.66,-0
Nifty 1D Rate Index,20171116,1645.92,1645.92,1645.92,1645.92,-0
Nifty 1D Rate Index,20171117,1646.19,1646.19,1646.19,1646.19,-0
Nifty 1D Rate Index,20171120,1646.99,1646.99,1646.99,1646.99,-0
Nifty 1D Rate Index,20171121,1647.26,1647.26,1647.26,1647.26,-0
Nifty 1D Rate Index,20171122,1647.53,1647.53,1647.53,1647.53,-0
Nifty 1D Rate Index,20171123,1647.80,1647.80,1647.80,1647.80,-0
Nifty 1D Rate Index,20171124,1648.03,1648.03,1648.03,1648.03,-0
Nifty 1D Rate Index,20171127,1648.77,1648.77,1648.77,1648.77,-0
Nifty 1D Rate Index,20171128,1649.03,1649.03,1649.03,1649.03,-0
Nifty 1D Rate Index,20171129,1649.30,1649.30,1649.30,1649.30,-0
Nifty 1D Rate Index,20171130,1649.56,1649.56,1649.56,1649.56,-0
Nifty 1D Rate Index,20171204,1650.61,1650.61,1650.61,1650.61,-0
Nifty 1D Rate Index,20171205,1650.87,1650.87,1650.87,1650.87,-0
Nifty 1D Rate Index,20171206,1651.13,1651.13,1651.13,1651.13,-0
Nifty 1D Rate Index,20171207,1651.39,1651.39,1651.39,1651.39,-0
Nifty 1D Rate Index,20171208,1651.62,1651.62,1651.62,1651.62,-0
Nifty 1D Rate Index,20171211,1652.35,1652.35,1652.35,1652.35,-0
Nifty 1D Rate Index,20171212,1652.62,1652.62,1652.62,1652.62,-0
Nifty 1D Rate Index,20171213,1652.89,1652.89,1652.89,1652.89,-0
Nifty 1D Rate Index,20171214,1653.15,1653.15,1653.15,1653.15,-0
Nifty 1D Rate Index,20171215,1653.43,1653.43,1653.43,1653.43,-0
Nifty 1D Rate Index,20171218,1654.26,1654.26,1654.26,1654.26,-0
Nifty 1D Rate Index,20171219,1654.54,1654.54,1654.54,1654.54,-0
Nifty 1D Rate Index,20171220,1654.82,1654.82,1654.82,1654.82,-0
Nifty 1D Rate Index,20171221,1655.09,1655.09,1655.09,1655.09,-0
Nifty 1D Rate Index,20171222,1655.34,1655.34,1655.34,1655.34,-0
Nifty 1D Rate Index,20171226,1656.39,1656.39,1656.39,1656.39,-0
Nifty 1D Rate Index,20171227,1656.67,1656.67,1656.67,1656.67,-0
Nifty 1D Rate Index,20171228,1656.94,1656.94,1656.94,1656.94,-0
Nifty 1D Rate Index,20171229,1657.22,1657.22,1657.22,1657.22,-0
