NIFTY SME EMERGE,20180803,1710.46,1710.46,1710.46,1710.46,-0
NIFTY SME EMERGE,20180806,1706.81,1706.81,1706.81,1706.81,-0
NIFTY SME EMERGE,20180807,1690.02,1690.02,1690.02,1690.02,-0
NIFTY SME EMERGE,20180808,1689.24,1689.24,1689.24,1689.24,-0
NIFTY SME EMERGE,20180809,1697.32,1697.32,1697.32,1697.32,-0
NIFTY SME EMERGE,20180810,1676.44,1676.44,1676.44,1676.44,-0
NIFTY SME EMERGE,20180813,1651.53,1651.53,1651.53,1651.53,-0
NIFTY SME EMERGE,20180814,1631.83,1631.83,1631.83,1631.83,-0
NIFTY SME EMERGE,20180816,1671.23,1671.23,1671.23,1671.23,-0
NIFTY SME EMERGE,20180817,1667.45,1667.45,1667.45,1667.45,-0
NIFTY SME EMERGE,20180820,1652.90,1652.90,1652.90,1652.90,-0
NIFTY SME EMERGE,20180821,1646.51,1646.51,1646.51,1646.51,-0
NIFTY SME EMERGE,20180823,1647.59,1647.59,1647.59,1647.59,-0
NIFTY SME EMERGE,20180824,1652.28,1652.28,1652.28,1652.28,-0
NIFTY SME EMERGE,20180827,1643.17,1643.17,1643.17,1643.17,-0
NIFTY SME EMERGE,20180828,1641.80,1641.80,1641.80,1641.80,-0
NIFTY SME EMERGE,20180829,1644.81,1644.81,1644.81,1644.81,-0
NIFTY SME EMERGE,20180830,1629.27,1629.27,1629.27,1629.27,-0
NIFTY SME EMERGE,20180831,1629.59,1629.59,1629.59,1629.59,-0
NIFTY SME EMERGE,20180903,1624.99,1624.99,1624.99,1624.99,-0
NIFTY SME EMERGE,20180904,1573.54,1573.54,1573.54,1573.54,-0
NIFTY SME EMERGE,20180905,1539.49,1539.49,1539.49,1539.49,-0
NIFTY SME EMERGE,20180906,1556.12,1556.12,1556.12,1556.12,-0
NIFTY SME EMERGE,20180907,1551.40,1551.40,1551.40,1551.40,-0
NIFTY SME EMERGE,20180910,1531.55,1531.55,1531.55,1531.55,-0
NIFTY SME EMERGE,20180911,1506.44,1506.44,1506.44,1506.44,-0
NIFTY SME EMERGE,20180912,1504.13,1504.13,1504.13,1504.13,-0
NIFTY SME EMERGE,20180914,1508.59,1508.59,1508.59,1508.59,-0
NIFTY SME EMERGE,20180917,1514.68,1514.68,1514.68,1514.68,-0
NIFTY SME EMERGE,20180918,1515.24,1515.24,1515.24,1515.24,-0
NIFTY SME EMERGE,20180919,1515.15,1515.15,1515.15,1515.15,-0
NIFTY SME EMERGE,20180921,1494.81,1494.81,1494.81,1494.81,-0
NIFTY SME EMERGE,20180924,1616.62,1616.62,1616.62,1616.62,-0
NIFTY SME EMERGE,20180925,1602.92,1602.92,1602.92,1602.92,-0
NIFTY SME EMERGE,20180926,1593.25,1593.25,1593.25,1593.25,-0
NIFTY SME EMERGE,20180927,1590.65,1590.65,1590.65,1590.65,-0
NIFTY SME EMERGE,20180928,1564.85,1564.85,1564.85,1564.85,-0
NIFTY SME EMERGE,20181001,1525.53,1525.53,1525.53,1525.53,-0
NIFTY SME EMERGE,20181003,1524.00,1524.00,1524.00,1524.00,-0
NIFTY SME EMERGE,20181004,1504.96,1504.96,1504.96,1504.96,-0
NIFTY SME EMERGE,20181005,1480.73,1480.73,1480.73,1480.73,-0
NIFTY SME EMERGE,20181008,1468.45,1468.45,1468.45,1468.45,-0
NIFTY SME EMERGE,20181009,1456.34,1456.34,1456.34,1456.34,-0
NIFTY SME EMERGE,20181010,1474.29,1474.29,1474.29,1474.29,-0
NIFTY SME EMERGE,20181011,1459.53,1459.53,1459.53,1459.53,-0
NIFTY SME EMERGE,20181012,1485.22,1485.22,1485.22,1485.22,-0
