File_Name,Date,Open,High,Low,Close,Volume
OMKARCHEM,20140529,128.35,131.9,126.0,128.85,102034.0
OMKARCHEM,20140530,129.85,129.95,127.05,127.85,122587.0
OMKARCHEM,20140602,130.0,130.45,126.5,127.45,137797.0
OMKARCHEM,20140603,129.3,129.3,124.15,124.8,130403.0
OMKARCHEM,20140604,125.1,128.35,124.2,124.55,101985.0
OMKARCHEM,20140605,123.55,129.8,123.55,127.6,117927.0
OMKARCHEM,20140606,127.5,128.5,122.2,124.7,233680.0
OMKARCHEM,20140609,127.05,127.05,123.65,125.95,238128.0
OMKARCHEM,20140610,129.0,129.7,122.6,124.2,125283.0
OMKARCHEM,20140611,125.95,125.95,123.0,123.8,103510.0
OMKARCHEM,20140612,127.6,127.9,121.0,121.7,118175.0
OMKARCHEM,20140613,123.8,124.0,115.0,115.6,173571.0
OMKARCHEM,20140616,118.0,134.25,115.25,127.4,226752.0
OMKARCHEM,20140617,126.0,129.0,121.25,123.65,114680.0
OMKARCHEM,20140618,124.9,127.0,122.3,124.35,118630.0
OMKARCHEM,20140619,125.0,126.0,121.2,122.2,113528.0
OMKARCHEM,20140620,122.6,124.5,121.0,123.35,138388.0
OMKARCHEM,20140623,124.8,125.0,122.5,123.3,113531.0
OMKARCHEM,20140624,123.0,129.9,123.0,125.6,104459.0
OMKARCHEM,20140625,125.6,129.2,125.25,126.0,109103.0
OMKARCHEM,20140626,127.0,128.45,126.0,127.25,96675.0
OMKARCHEM,20140627,129.0,129.45,125.25,125.55,148959.0
OMKARCHEM,20140630,127.0,130.0,126.0,127.85,101226.0
OMKARCHEM,20140701,131.75,131.75,128.5,128.8,174952.0
OMKARCHEM,20140702,131.5,131.5,128.25,128.8,176993.0
OMKARCHEM,20140703,129.0,133.9,129.0,129.55,204491.0
OMKARCHEM,20140704,130.75,132.5,129.25,131.65,205385.0
OMKARCHEM,20140707,135.4,135.4,129.3,130.25,108110.0
OMKARCHEM,20140708,130.25,133.5,128.5,129.85,308130.0
OMKARCHEM,20140709,126.05,133.45,126.05,131.1,225134.0
OMKARCHEM,20140710,131.05,133.5,130.15,133.0,94990.0
OMKARCHEM,20140711,132.9,134.45,128.0,130.6,144948.0
OMKARCHEM,20140714,134.85,140.0,133.0,138.5,380474.0
OMKARCHEM,20140715,139.5,142.3,137.0,138.5,367213.0
OMKARCHEM,20140716,138.45,140.0,137.6,138.9,127593.0
OMKARCHEM,20140717,137.0,139.7,136.0,137.8,102810.0
OMKARCHEM,20140718,135.25,139.9,135.25,137.4,105718.0
OMKARCHEM,20140721,137.0,139.0,136.0,137.25,103499.0
OMKARCHEM,20140722,136.05,138.0,135.55,136.7,124025.0
OMKARCHEM,20140723,136.65,139.4,134.2,136.3,97197.0
OMKARCHEM,20140724,136.25,138.0,135.75,136.7,102640.0
OMKARCHEM,20140725,136.65,138.9,136.0,136.9,87408.0
OMKARCHEM,20140728,136.9,138.95,135.75,136.5,88614.0
OMKARCHEM,20140730,133.6,137.0,133.6,136.5,95698.0
OMKARCHEM,20140731,136.5,137.4,134.5,135.55,107882.0
OMKARCHEM,20140801,135.0,138.4,134.05,135.85,84744.0
OMKARCHEM,20140804,136.15,137.0,135.0,135.75,121853.0
OMKARCHEM,20140805,135.2,140.0,135.2,139.7,88781.0
OMKARCHEM,20140806,142.0,144.9,139.1,139.7,86209.0
OMKARCHEM,20140807,135.65,142.3,135.65,139.65,84411.0
OMKARCHEM,20140808,135.35,142.9,135.35,141.2,88356.0
OMKARCHEM,20140811,141.05,145.5,138.75,139.25,87004.0
OMKARCHEM,20140812,135.3,143.8,135.3,137.7,102719.0
OMKARCHEM,20140813,138.0,141.5,138.0,139.6,89265.0
OMKARCHEM,20140814,140.5,140.5,138.5,139.1,80201.0
OMKARCHEM,20140818,139.1,142.5,137.5,141.9,93960.0
OMKARCHEM,20140819,136.05,144.5,136.05,141.95,171643.0
OMKARCHEM,20140820,139.15,143.0,139.15,142.15,83451.0
OMKARCHEM,20140821,140.25,144.5,140.25,142.35,81755.0
OMKARCHEM,20140822,142.3,143.75,141.0,141.35,80756.0
OMKARCHEM,20140825,141.0,144.7,141.0,141.6,81131.0
OMKARCHEM,20140826,141.55,145.85,141.2,143.15,104800.0
OMKARCHEM,20140827,141.55,142.65,141.05,141.2,78651.0
OMKARCHEM,20140828,140.0,143.5,140.0,141.7,80523.0
OMKARCHEM,20140901,140.1,142.65,140.1,141.2,84851.0
OMKARCHEM,20140902,140.3,142.95,140.3,141.05,81868.0
OMKARCHEM,20140903,140.2,143.85,140.2,141.85,111737.0
OMKARCHEM,20140904,141.5,144.45,140.5,141.0,183588.0
OMKARCHEM,20140905,140.1,142.05,138.05,138.8,112368.0
OMKARCHEM,20140908,142.0,142.0,138.6,140.05,88346.0
OMKARCHEM,20140909,136.65,142.4,136.65,141.45,199915.0
OMKARCHEM,20140910,136.95,142.0,136.95,139.3,186772.0
OMKARCHEM,20140911,138.1,143.9,138.1,140.2,130188.0
OMKARCHEM,20140912,140.2,142.0,139.0,139.1,82135.0
OMKARCHEM,20140915,138.1,148.55,138.1,144.15,98964.0
OMKARCHEM,20140916,143.75,149.75,143.0,146.9,113921.0
OMKARCHEM,20140917,153.55,170.0,142.5,146.45,161531.0
OMKARCHEM,20140918,146.0,155.4,144.1,152.55,98084.0
OMKARCHEM,20140919,153.55,160.0,150.2,151.85,172562.0
OMKARCHEM,20140922,152.0,158.6,150.0,150.95,85858.0
OMKARCHEM,20140923,150.45,153.0,144.1,145.6,92134.0
OMKARCHEM,20140924,153.0,153.0,144.1,147.3,101615.0
OMKARCHEM,20140925,148.0,149.95,139.0,139.95,83913.0
OMKARCHEM,20140926,142.95,145.0,139.15,142.55,82336.0
OMKARCHEM,20140929,143.25,143.85,139.0,140.15,80372.0
OMKARCHEM,20140930,139.0,143.9,139.0,140.0,80673.0
OMKARCHEM,20141001,143.0,143.9,139.0,139.95,115467.0
OMKARCHEM,20141007,142.0,142.9,137.0,137.1,87166.0
OMKARCHEM,20141008,140.0,140.0,136.5,136.8,79795.0
OMKARCHEM,20141009,139.95,140.85,137.5,138.15,77415.0
OMKARCHEM,20141010,139.0,141.1,137.0,139.95,81514.0
OMKARCHEM,20141013,141.0,142.9,139.0,139.4,91297.0
OMKARCHEM,20141014,137.0,142.9,137.0,141.85,138641.0
OMKARCHEM,20141016,140.55,142.95,140.2,141.8,88348.0
OMKARCHEM,20141017,141.75,143.5,139.95,142.95,80534.0
OMKARCHEM,20141020,143.0,143.5,142.1,143.0,83277.0
OMKARCHEM,20141021,141.0,143.9,141.0,143.05,84796.0
OMKARCHEM,20141022,141.0,144.85,141.0,142.15,79823.0
OMKARCHEM,20141023,144.45,146.9,142.0,144.5,80796.0
OMKARCHEM,20141027,144.05,144.65,141.5,141.8,79551.0
OMKARCHEM,20141028,140.6,143.95,140.0,140.1,80298.0
OMKARCHEM,20141029,140.05,142.0,138.25,138.7,85984.0
OMKARCHEM,20141030,142.5,142.9,138.5,139.05,95935.0
OMKARCHEM,20141031,143.0,148.9,142.1,146.8,144492.0
OMKARCHEM,20141103,151.9,151.9,141.0,143.2,91704.0
OMKARCHEM,20141105,143.15,143.8,139.0,143.15,87590.0
OMKARCHEM,20141107,143.1,143.1,140.25,141.5,82095.0
OMKARCHEM,20141110,141.4,142.55,139.5,140.0,97173.0
OMKARCHEM,20141111,141.05,145.0,139.0,144.45,128713.0
OMKARCHEM,20141112,143.0,152.0,143.0,148.95,98828.0
OMKARCHEM,20141113,151.0,154.5,148.8,152.8,104827.0
OMKARCHEM,20141114,161.5,169.0,156.3,158.8,251033.0
OMKARCHEM,20141117,159.1,160.75,154.15,155.1,96371.0
OMKARCHEM,20141118,156.7,156.7,152.75,154.1,102512.0
OMKARCHEM,20141119,153.0,161.55,152.6,158.05,131405.0
OMKARCHEM,20141120,159.75,159.85,156.1,156.65,107573.0
OMKARCHEM,20141121,155.0,157.7,155.0,156.55,88535.0
OMKARCHEM,20141124,159.65,162.75,156.5,159.3,194545.0
OMKARCHEM,20141125,158.0,159.9,156.95,157.7,104822.0
OMKARCHEM,20141126,158.45,159.9,156.2,156.9,82941.0
OMKARCHEM,20141127,156.3,158.25,154.75,154.95,89208.0
OMKARCHEM,20141128,157.0,163.55,154.5,160.75,102552.0
OMKARCHEM,20141201,161.6,162.4,156.0,158.8,91882.0
OMKARCHEM,20141202,158.3,159.9,156.05,159.35,100706.0
OMKARCHEM,20141203,157.8,162.0,156.15,157.95,109278.0
OMKARCHEM,20141204,157.5,159.8,153.0,154.1,107831.0
OMKARCHEM,20141205,155.0,158.9,153.5,157.35,100566.0
OMKARCHEM,20141208,159.0,160.0,154.5,155.2,98109.0
OMKARCHEM,20141209,157.0,157.8,152.4,153.1,92717.0
OMKARCHEM,20141210,155.1,156.0,153.15,155.15,89133.0
OMKARCHEM,20141211,157.0,157.15,153.6,156.3,84672.0
OMKARCHEM,20141212,157.0,158.0,154.0,154.5,83789.0
OMKARCHEM,20141215,156.0,156.0,153.5,154.15,81077.0
OMKARCHEM,20141216,156.0,156.0,147.0,149.35,93826.0
OMKARCHEM,20141217,149.0,150.0,138.55,143.75,192886.0
OMKARCHEM,20141218,145.0,148.45,141.3,144.45,102624.0
OMKARCHEM,20141219,148.0,148.0,138.0,138.7,107887.0
OMKARCHEM,20141222,144.9,144.9,139.55,140.95,85913.0
OMKARCHEM,20141223,146.0,146.0,140.65,142.6,88186.0
OMKARCHEM,20141224,144.0,145.75,142.0,144.5,95399.0
OMKARCHEM,20141226,146.0,149.85,143.7,148.65,97159.0
OMKARCHEM,20141229,151.0,155.0,148.5,154.5,113235.0
OMKARCHEM,20141230,156.75,156.9,153.65,155.45,98229.0
OMKARCHEM,20141231,157.0,159.5,155.0,158.85,85804.0
OMKARCHEM,20150101,159.95,162.5,158.1,162.35,100604.0
OMKARCHEM,20150102,164.0,164.5,159.7,162.05,110520.0
OMKARCHEM,20150105,163.0,170.0,160.3,166.3,115910.0
OMKARCHEM,20150106,167.5,167.5,161.25,162.75,100852.0
OMKARCHEM,20150107,163.0,167.5,163.0,165.4,93481.0
OMKARCHEM,20150108,166.1,169.8,166.1,168.15,107624.0
OMKARCHEM,20150109,169.9,170.35,168.3,169.5,88367.0
OMKARCHEM,20150112,171.0,171.0,166.65,167.7,87503.0
OMKARCHEM,20150113,169.0,169.2,166.25,166.95,15539.0
OMKARCHEM,20150114,169.85,170.0,166.05,168.95,98529.0
OMKARCHEM,20150115,165.5,170.45,165.5,170.0,119797.0
OMKARCHEM,20150116,171.0,175.5,168.0,173.5,107935.0
OMKARCHEM,20150119,176.95,179.5,173.0,174.0,125997.0
OMKARCHEM,20150120,176.8,176.8,167.9,170.35,130433.0
OMKARCHEM,20150121,171.0,186.0,168.95,172.4,239285.0
OMKARCHEM,20150122,177.0,179.0,169.7,171.55,114318.0
OMKARCHEM,20150123,174.9,174.9,168.7,169.85,84159.0
OMKARCHEM,20150127,169.0,174.0,166.2,166.85,94378.0
OMKARCHEM,20150128,169.9,171.5,166.55,169.8,87148.0
OMKARCHEM,20150129,170.0,174.5,167.1,168.15,113419.0
OMKARCHEM,20150130,170.0,170.6,166.0,168.25,101858.0
OMKARCHEM,20150202,168.25,170.05,163.7,169.55,94012.0
OMKARCHEM,20150203,174.8,175.35,168.6,170.0,467892.0
OMKARCHEM,20150204,171.8,171.8,165.1,166.35,105971.0
OMKARCHEM,20150205,164.05,167.5,161.6,165.25,105461.0
OMKARCHEM,20150206,168.05,170.45,164.05,167.25,114796.0
OMKARCHEM,20150209,168.0,169.7,164.1,166.45,135887.0
OMKARCHEM,20150210,167.0,169.9,162.0,167.3,131481.0
OMKARCHEM,20150211,169.0,169.0,163.55,164.6,102986.0
OMKARCHEM,20150212,167.0,167.0,164.35,166.7,25356.0
OMKARCHEM,20150213,166.6,167.5,162.75,164.75,19436.0
OMKARCHEM,20150216,166.4,166.5,163.8,164.55,7957.0
OMKARCHEM,20150218,165.2,165.95,161.05,164.45,131374.0
OMKARCHEM,20150219,164.1,166.8,162.75,163.8,40858.0
OMKARCHEM,20150220,160.6,164.9,157.5,161.95,98865.0
OMKARCHEM,20150223,163.0,164.6,160.15,161.1,37885.0
OMKARCHEM,20150224,160.85,165.0,158.05,163.4,92967.0
OMKARCHEM,20150225,163.05,164.9,160.3,161.65,92214.0
OMKARCHEM,20150226,160.0,162.6,158.25,158.95,78103.0
OMKARCHEM,20150227,158.5,167.0,152.05,162.45,92067.0
OMKARCHEM,20150228,161.25,169.95,156.05,167.4,57800.0
OMKARCHEM,20150302,166.0,169.85,160.5,161.4,106359.0
OMKARCHEM,20150303,155.65,164.8,155.65,160.05,123908.0
OMKARCHEM,20150304,160.9,161.6,154.35,155.65,124489.0
OMKARCHEM,20150305,156.0,171.4,156.0,165.85,168617.0
OMKARCHEM,20150309,164.0,164.7,154.5,156.15,89531.0
OMKARCHEM,20150310,154.0,167.0,151.5,159.65,179556.0
OMKARCHEM,20150311,159.2,165.95,158.2,164.25,190070.0
OMKARCHEM,20150312,164.25,164.9,157.15,158.8,151225.0
OMKARCHEM,20150313,157.25,160.55,151.35,152.45,189274.0
OMKARCHEM,20150316,152.85,162.4,144.2,151.4,116457.0
OMKARCHEM,20150317,152.2,154.9,128.7,147.0,114251.0
OMKARCHEM,20150318,147.0,154.0,145.3,150.25,181301.0
OMKARCHEM,20150319,151.0,153.3,148.0,149.35,90696.0
OMKARCHEM,20150320,147.0,152.0,146.15,148.0,130295.0
OMKARCHEM,20150323,150.35,160.0,145.0,145.7,102995.0
OMKARCHEM,20150324,146.5,149.85,146.0,147.65,185632.0
OMKARCHEM,20150325,144.1,149.45,143.2,145.5,69889.0
OMKARCHEM,20150326,142.35,153.0,140.05,149.75,139726.0
OMKARCHEM,20150327,153.0,154.5,145.4,148.35,100899.0
OMKARCHEM,20150330,149.0,161.0,148.7,154.9,56006.0
OMKARCHEM,20150331,154.8,164.8,151.35,160.9,89751.0
OMKARCHEM,20150401,164.9,171.0,158.5,167.5,24622.0
OMKARCHEM,20150406,171.0,171.0,163.4,166.15,53896.0
OMKARCHEM,20150407,166.0,170.2,161.05,166.9,63114.0
OMKARCHEM,20150408,166.0,168.8,165.15,166.1,32201.0
OMKARCHEM,20150409,166.0,167.35,159.0,159.7,86759.0
OMKARCHEM,20150410,160.8,161.7,158.2,159.8,52708.0
OMKARCHEM,20150413,160.0,161.8,155.1,156.1,62506.0
OMKARCHEM,20150415,158.45,158.45,153.0,155.3,129298.0
OMKARCHEM,20150416,156.4,166.5,152.3,156.3,116384.0
OMKARCHEM,20150417,159.4,160.45,154.1,155.2,57131.0
OMKARCHEM,20150420,153.0,156.9,150.25,151.55,60866.0
OMKARCHEM,20150421,151.85,154.6,146.0,152.65,87461.0
OMKARCHEM,20150422,149.2,155.0,149.2,152.55,10866.0
OMKARCHEM,20150423,148.5,154.9,148.5,151.95,72000.0
OMKARCHEM,20150424,153.8,153.8,147.0,149.0,9320.0
OMKARCHEM,20150427,146.95,150.65,144.2,146.6,49733.0
OMKARCHEM,20150428,143.2,147.0,143.0,143.35,105147.0
OMKARCHEM,20150429,147.05,149.5,142.25,143.6,87136.0
OMKARCHEM,20150430,145.0,145.0,140.05,141.75,67835.0
OMKARCHEM,20150504,148.9,149.0,140.15,142.15,12618.0
OMKARCHEM,20150505,145.45,151.0,138.35,149.05,154521.0
OMKARCHEM,20150506,152.7,155.2,144.0,145.35,114444.0
OMKARCHEM,20150507,148.9,148.9,141.15,141.95,44628.0
OMKARCHEM,20150508,155.75,164.4,152.4,159.55,154949.0
OMKARCHEM,20150511,166.4,167.2,160.5,165.95,66801.0
OMKARCHEM,20150512,165.0,167.4,162.05,165.6,63159.0
OMKARCHEM,20150513,164.0,168.35,162.95,164.0,28502.0
OMKARCHEM,20150514,163.0,164.7,158.15,158.9,14861.0
OMKARCHEM,20150515,159.9,160.7,156.0,158.35,7973.0
OMKARCHEM,20150518,160.0,164.5,159.1,162.5,77392.0
OMKARCHEM,20150519,161.0,163.75,154.0,159.25,93120.0
OMKARCHEM,20150520,159.25,161.8,156.3,157.25,29122.0
OMKARCHEM,20150521,157.3,164.65,155.2,158.6,39771.0
OMKARCHEM,20150522,157.25,159.8,156.15,158.7,24935.0
OMKARCHEM,20150525,163.9,166.0,159.0,164.95,73757.0
OMKARCHEM,20150526,165.8,165.8,160.15,161.45,13569.0
OMKARCHEM,20150527,160.3,162.9,158.2,160.85,82649.0
OMKARCHEM,20150528,160.8,164.75,153.05,154.7,72038.0
OMKARCHEM,20150529,155.5,160.0,154.7,156.45,53069.0
OMKARCHEM,20150601,157.0,161.0,156.5,160.15,79911.0
OMKARCHEM,20150602,159.8,162.15,157.0,158.35,85883.0
OMKARCHEM,20150603,158.0,164.9,154.1,158.8,97734.0
OMKARCHEM,20150604,158.8,190.5,154.3,155.2,254278.0
OMKARCHEM,20150605,158.7,161.6,153.0,156.0,89097.0
OMKARCHEM,20150608,156.8,158.25,150.2,154.4,48721.0
OMKARCHEM,20150609,156.5,162.0,151.0,151.65,33962.0
OMKARCHEM,20150610,153.0,154.6,150.7,154.05,80911.0
OMKARCHEM,20150611,156.6,159.5,152.1,157.35,34256.0
OMKARCHEM,20150612,156.5,158.35,152.1,157.4,59232.0
OMKARCHEM,20150615,157.4,157.9,155.05,156.25,52080.0
OMKARCHEM,20150616,156.65,158.0,153.7,155.65,49039.0
OMKARCHEM,20150617,157.8,158.7,156.1,158.1,50741.0
OMKARCHEM,20150618,158.45,159.0,157.0,158.8,49799.0
OMKARCHEM,20150619,159.0,160.6,157.1,157.1,6597.0
OMKARCHEM,20150622,157.1,158.3,156.0,157.2,12274.0
OMKARCHEM,20150623,157.9,160.0,157.6,159.3,11797.0
OMKARCHEM,20150624,160.0,163.4,159.4,162.75,44921.0
OMKARCHEM,20150625,162.95,162.95,157.25,158.5,31070.0
OMKARCHEM,20150626,159.0,160.7,157.0,159.3,2655.0
OMKARCHEM,20150629,158.0,160.4,155.0,155.65,10207.0
OMKARCHEM,20150630,154.75,158.6,154.65,157.4,7913.0
OMKARCHEM,20150701,158.75,160.25,155.3,159.4,8453.0
OMKARCHEM,20150702,159.6,163.0,158.0,160.95,6691.0
OMKARCHEM,20150703,159.55,162.25,159.0,160.8,8704.0
OMKARCHEM,20150706,159.5,159.9,158.05,159.1,19749.0
OMKARCHEM,20150707,159.1,161.95,159.0,159.05,3305.0
OMKARCHEM,20150708,158.1,159.45,156.0,157.0,10531.0
OMKARCHEM,20150709,156.15,159.0,155.2,158.0,14565.0
OMKARCHEM,20150710,158.0,161.5,158.0,160.2,9833.0
OMKARCHEM,20150713,161.0,168.85,160.2,168.1,39193.0
OMKARCHEM,20150714,170.95,171.7,161.9,166.45,21581.0
OMKARCHEM,20150715,169.7,169.7,164.05,166.1,8210.0
OMKARCHEM,20150716,165.5,170.6,165.5,169.1,9100.0
OMKARCHEM,20150717,172.45,173.0,161.25,162.9,36296.0
OMKARCHEM,20150720,186.7,195.45,174.0,179.75,1095856.0
OMKARCHEM,20150721,179.2,194.0,174.15,177.8,884617.0
OMKARCHEM,20150722,177.8,189.0,174.5,175.75,1088678.0
OMKARCHEM,20150723,177.75,185.4,176.0,182.5,288698.0
OMKARCHEM,20150724,184.55,188.0,182.1,184.05,197387.0
OMKARCHEM,20150727,182.0,186.7,180.35,184.2,182855.0
OMKARCHEM,20150728,183.0,192.4,183.0,186.35,307348.0
OMKARCHEM,20150729,186.85,188.0,182.75,184.1,174553.0
OMKARCHEM,20150730,188.5,194.4,183.0,184.25,1802992.0
OMKARCHEM,20150731,186.0,217.2,184.65,210.65,1651285.0
OMKARCHEM,20150803,211.0,220.3,204.1,206.75,700767.0
OMKARCHEM,20150804,206.9,213.3,202.4,205.75,361647.0
OMKARCHEM,20150805,207.95,216.7,206.5,211.2,442221.0
OMKARCHEM,20150806,212.0,213.5,203.2,205.45,212436.0
OMKARCHEM,20150807,206.7,223.9,205.1,219.35,701981.0
OMKARCHEM,20150810,221.5,223.9,207.5,208.55,306554.0
OMKARCHEM,20150811,210.0,211.0,202.8,204.5,181426.0
OMKARCHEM,20150812,203.9,211.7,197.05,199.4,240898.0
OMKARCHEM,20150813,200.3,209.0,196.25,205.35,289281.0
OMKARCHEM,20150814,204.95,209.9,201.0,202.5,102470.0
OMKARCHEM,20150817,204.3,208.9,199.2,202.15,198460.0
OMKARCHEM,20150818,203.75,209.0,199.3,201.15,241503.0
OMKARCHEM,20150819,202.05,202.75,195.05,196.4,197382.0
OMKARCHEM,20150820,193.25,198.0,190.1,194.95,195713.0
OMKARCHEM,20150821,191.0,198.0,185.5,195.45,199019.0
OMKARCHEM,20150824,187.0,188.35,168.0,171.4,162515.0
OMKARCHEM,20150825,174.0,177.0,155.5,164.15,225124.0
OMKARCHEM,20150826,159.1,169.4,157.05,161.8,133700.0
OMKARCHEM,20150827,164.9,179.85,164.9,174.75,194409.0
OMKARCHEM,20150828,178.15,184.0,170.6,176.95,271623.0
OMKARCHEM,20150831,176.25,183.35,173.6,175.6,129467.0
OMKARCHEM,20150901,173.0,175.0,165.0,165.65,105695.0
OMKARCHEM,20150902,169.75,171.0,163.45,165.55,98319.0
OMKARCHEM,20150903,166.9,179.95,166.9,178.25,232207.0
OMKARCHEM,20150904,177.0,177.0,166.4,168.15,141365.0
OMKARCHEM,20150907,172.0,172.0,162.6,163.95,134078.0
OMKARCHEM,20150908,166.9,169.95,160.05,161.45,271623.0
OMKARCHEM,20150909,163.85,169.9,160.55,161.25,252418.0
OMKARCHEM,20150910,160.0,164.25,157.8,160.1,104747.0
OMKARCHEM,20150911,161.95,164.4,161.0,162.85,118510.0
OMKARCHEM,20150914,163.15,169.0,162.1,166.5,102047.0
OMKARCHEM,20150915,167.35,167.5,163.05,163.45,46799.0
OMKARCHEM,20150916,164.85,166.7,163.0,163.2,71057.0
OMKARCHEM,20150918,164.05,170.8,164.05,168.9,111772.0
OMKARCHEM,20150921,168.0,172.8,166.1,168.1,164263.0
OMKARCHEM,20150922,172.0,173.5,164.3,165.05,138304.0
OMKARCHEM,20150923,165.8,168.0,164.15,164.7,71055.0
OMKARCHEM,20150924,163.0,168.15,163.0,165.25,70149.0
OMKARCHEM,20150928,164.5,174.35,164.5,172.55,189061.0
OMKARCHEM,20150929,171.0,197.95,168.2,185.65,517982.0
OMKARCHEM,20150930,188.4,195.05,185.55,192.55,218103.0
OMKARCHEM,20151001,192.85,197.5,188.0,190.4,128978.0
OMKARCHEM,20151005,191.4,207.0,191.35,202.05,240090.0
OMKARCHEM,20151006,202.45,208.95,202.0,203.4,158639.0
OMKARCHEM,20151007,203.75,205.8,195.7,197.35,113330.0
OMKARCHEM,20151008,197.0,199.5,192.5,193.25,52200.0
OMKARCHEM,20151009,195.0,201.1,192.0,193.2,89567.0
OMKARCHEM,20151012,196.8,199.9,190.3,192.85,73922.0
OMKARCHEM,20151013,192.8,199.8,190.7,197.6,76443.0
OMKARCHEM,20151014,196.6,202.6,195.5,197.1,69543.0
OMKARCHEM,20151015,197.05,201.6,195.9,196.65,93573.0
OMKARCHEM,20151016,199.8,199.8,193.05,194.2,86817.0
OMKARCHEM,20151019,196.8,220.0,195.95,218.75,518049.0
OMKARCHEM,20151020,220.35,235.4,219.0,231.2,468922.0
OMKARCHEM,20151021,233.4,234.3,222.2,224.5,450399.0
OMKARCHEM,20151023,227.9,241.4,225.25,235.05,639145.0
OMKARCHEM,20151026,238.0,239.1,212.05,220.75,589662.0
OMKARCHEM,20151027,220.9,229.85,217.0,225.25,222360.0
OMKARCHEM,20151028,225.75,238.8,223.5,229.9,327556.0
OMKARCHEM,20151029,230.75,232.5,217.6,219.3,247239.0
OMKARCHEM,20151030,220.8,225.0,214.55,215.25,173588.0
OMKARCHEM,20151102,216.8,224.0,212.05,216.4,96960.0
OMKARCHEM,20151103,218.5,221.4,212.15,213.35,90428.0
OMKARCHEM,20151104,214.75,218.9,207.35,209.7,91962.0
OMKARCHEM,20151105,209.55,210.0,196.25,197.55,166282.0
OMKARCHEM,20151106,203.75,203.75,198.0,200.5,65318.0
OMKARCHEM,20151109,196.0,205.4,188.95,197.3,126702.0
OMKARCHEM,20151110,199.0,203.4,194.4,195.0,71761.0
OMKARCHEM,20151111,198.3,204.0,197.0,201.75,29948.0
OMKARCHEM,20151113,200.0,204.85,197.1,199.6,84798.0
OMKARCHEM,20151116,202.5,207.25,200.0,202.55,111451.0
OMKARCHEM,20151117,204.05,205.7,195.3,196.45,144684.0
OMKARCHEM,20151118,197.6,199.5,192.0,193.55,90968.0
OMKARCHEM,20151119,195.85,198.0,191.8,192.6,79452.0
OMKARCHEM,20151120,197.4,200.5,193.5,198.8,126458.0
OMKARCHEM,20151123,199.0,204.0,195.75,197.3,112050.0
OMKARCHEM,20151124,197.0,199.8,195.0,196.1,86279.0
OMKARCHEM,20151126,198.0,200.7,196.6,197.4,97236.0
OMKARCHEM,20151127,199.9,200.5,195.75,199.35,91680.0
OMKARCHEM,20151130,200.4,200.4,193.4,195.3,100068.0
OMKARCHEM,20151201,196.05,215.5,196.0,212.05,647479.0
OMKARCHEM,20151202,213.65,216.8,208.6,210.7,177116.0
OMKARCHEM,20151203,210.4,214.0,205.0,205.95,124883.0
OMKARCHEM,20151204,205.5,210.0,203.65,205.15,89808.0
OMKARCHEM,20151207,208.3,219.95,207.95,213.4,429899.0
OMKARCHEM,20151208,212.8,212.9,204.0,205.4,105107.0
OMKARCHEM,20151209,205.0,207.0,195.9,198.2,141426.0
OMKARCHEM,20151210,207.5,207.5,200.0,205.55,99255.0
OMKARCHEM,20151211,207.8,211.55,201.0,203.3,102781.0
OMKARCHEM,20151214,204.8,215.0,201.0,209.55,217133.0
OMKARCHEM,20151215,211.0,216.75,210.1,214.2,150708.0
OMKARCHEM,20151216,216.9,218.35,207.0,209.7,188248.0
OMKARCHEM,20151217,209.85,220.85,209.85,217.3,235398.0
OMKARCHEM,20151218,218.0,225.0,214.1,220.05,236652.0
OMKARCHEM,20151221,221.8,231.95,220.7,229.9,310438.0
OMKARCHEM,20151222,232.6,241.4,226.2,229.0,370168.0
OMKARCHEM,20151223,231.5,239.0,228.0,234.4,213788.0
OMKARCHEM,20151224,236.25,236.25,230.0,231.25,125429.0
OMKARCHEM,20151228,233.4,235.3,228.0,228.55,81818.0
OMKARCHEM,20151229,229.7,231.75,223.2,224.75,95160.0
OMKARCHEM,20151230,228.0,231.7,224.1,227.25,126225.0
OMKARCHEM,20151231,229.45,229.85,223.0,225.1,72747.0
OMKARCHEM,20160101,225.0,229.8,224.15,227.6,75015.0
OMKARCHEM,20160104,227.0,229.9,219.3,222.85,103472.0
OMKARCHEM,20160105,224.8,241.0,223.95,237.6,232196.0
OMKARCHEM,20160106,237.5,249.4,232.5,234.3,329354.0
OMKARCHEM,20160107,230.3,231.0,221.0,222.8,189247.0
OMKARCHEM,20160108,226.0,232.7,225.6,229.7,155843.0
OMKARCHEM,20160111,228.65,238.0,225.95,234.1,174064.0
OMKARCHEM,20160112,235.9,245.95,229.3,242.95,448179.0
OMKARCHEM,20160113,246.5,249.9,215.1,233.45,442887.0
OMKARCHEM,20160114,228.0,230.0,221.0,225.6,137037.0
OMKARCHEM,20160115,228.0,233.0,212.0,215.35,136050.0
OMKARCHEM,20160118,213.0,214.0,192.0,195.6,271902.0
OMKARCHEM,20160119,197.0,198.95,186.0,196.3,181822.0
OMKARCHEM,20160120,193.0,193.0,179.6,184.45,129429.0
OMKARCHEM,20160121,187.55,192.0,185.1,187.15,80411.0
OMKARCHEM,20160122,194.0,194.9,189.0,192.65,113775.0
OMKARCHEM,20160125,200.7,200.7,194.45,195.2,134478.0
OMKARCHEM,20160127,198.15,200.45,195.0,196.75,90014.0
