File_Name,Date,Open,High,Low,Close,Volume
BALLARPUR,20150716,14.4,14.6,14.15,14.25,1000803.0
BALLARPUR,20150717,14.3,14.45,13.95,14.15,890177.0
BALLARPUR,20150720,14.25,14.65,14.0,14.3,517141.0
BALLARPUR,20150721,14.45,14.45,13.8,13.9,251834.0
BALLARPUR,20150722,13.8,14.4,13.8,14.25,375493.0
BALLARPUR,20150723,14.3,14.55,14.1,14.3,622000.0
BALLARPUR,20150724,14.4,14.7,14.2,14.25,1181414.0
BALLARPUR,20150727,14.25,14.45,14.1,14.15,421319.0
BALLARPUR,20150728,14.15,14.55,14.0,14.5,508262.0
BALLARPUR,20150729,14.5,15.45,14.35,15.15,2670988.0
BALLARPUR,20150730,15.35,15.5,14.85,15.05,1253705.0
BALLARPUR,20150731,15.25,15.7,14.9,15.0,811163.0
BALLARPUR,20150803,15.05,15.3,14.7,14.85,581118.0
BALLARPUR,20150804,15.15,16.85,14.8,16.5,4518755.0
BALLARPUR,20150805,16.5,17.2,15.9,16.1,2348483.0
BALLARPUR,20150806,16.35,16.75,15.75,16.05,1209206.0
BALLARPUR,20150807,16.05,16.2,15.6,15.75,803455.0
BALLARPUR,20150810,15.85,16.2,15.65,15.75,711075.0
BALLARPUR,20150811,15.8,16.05,15.2,15.5,948004.0
BALLARPUR,20150812,15.4,16.1,15.15,15.75,1618363.0
BALLARPUR,20150813,15.95,16.2,15.1,16.0,1588265.0
BALLARPUR,20150814,15.6,16.4,15.5,16.1,915178.0
BALLARPUR,20150817,16.1,16.3,15.7,16.2,653296.0
BALLARPUR,20150818,16.15,16.5,16.05,16.25,407495.0
BALLARPUR,20150819,16.2,17.25,16.0,16.8,1285616.0
BALLARPUR,20150820,16.65,16.95,16.05,16.45,702895.0
BALLARPUR,20150821,15.6,16.4,15.6,16.2,630983.0
BALLARPUR,20150824,15.6,15.6,14.4,14.75,1045021.0
BALLARPUR,20150825,14.75,15.0,13.8,14.8,494990.0
BALLARPUR,20150826,14.5,15.45,14.5,14.9,263838.0
BALLARPUR,20150827,14.95,15.3,14.95,15.05,239169.0
BALLARPUR,20150828,15.0,15.3,14.5,14.6,370769.0
BALLARPUR,20150831,14.7,15.15,14.6,14.95,198929.0
BALLARPUR,20150901,14.95,15.1,14.0,14.2,412154.0
BALLARPUR,20150902,14.4,14.85,14.2,14.35,294900.0
BALLARPUR,20150903,14.6,14.7,14.35,14.45,125787.0
BALLARPUR,20150904,14.5,14.5,14.05,14.1,139135.0
BALLARPUR,20150907,14.2,14.35,13.95,13.95,219161.0
BALLARPUR,20150908,14.1,14.35,13.95,14.05,189003.0
BALLARPUR,20150909,14.2,14.4,14.05,14.1,275128.0
BALLARPUR,20150910,14.0,14.15,13.9,14.0,326388.0
BALLARPUR,20150911,14.15,14.2,13.95,13.95,334919.0
BALLARPUR,20150914,14.0,14.1,13.85,13.95,389440.0
BALLARPUR,20150915,14.05,14.05,13.8,13.85,264485.0
BALLARPUR,20150916,14.0,14.1,13.8,13.9,302468.0
BALLARPUR,20150918,14.2,14.2,13.85,13.9,294104.0
BALLARPUR,20150921,13.95,14.2,13.8,13.9,579730.0
BALLARPUR,20150922,13.85,13.95,13.55,13.65,442875.0
BALLARPUR,20150923,13.6,15.2,13.4,14.85,908343.0
BALLARPUR,20150924,14.95,16.35,14.15,15.85,5459810.0
BALLARPUR,20150928,16.1,16.7,15.75,15.8,1894539.0
BALLARPUR,20150929,15.6,15.7,14.4,15.0,2035332.0
BALLARPUR,20150930,14.8,15.25,14.75,14.95,1594122.0
BALLARPUR,20151001,15.0,15.4,14.85,14.9,3041024.0
BALLARPUR,20151005,15.0,15.2,14.75,14.85,1416038.0
BALLARPUR,20151006,14.95,15.15,14.65,14.8,1560670.0
BALLARPUR,20151007,14.8,16.45,14.75,16.15,1707866.0
BALLARPUR,20151008,16.5,17.1,16.25,16.7,2849767.0
BALLARPUR,20151009,16.6,17.1,16.6,16.8,1307378.0
BALLARPUR,20151012,16.85,17.4,16.8,17.0,1275735.0
BALLARPUR,20151013,17.0,17.3,16.6,17.15,1845541.0
BALLARPUR,20151014,16.9,18.15,16.9,17.85,1795505.0
BALLARPUR,20151015,18.15,18.4,17.2,17.3,1058995.0
BALLARPUR,20151016,17.4,17.85,17.1,17.55,1991533.0
BALLARPUR,20151019,17.4,18.45,17.35,18.15,1094653.0
BALLARPUR,20151020,18.8,18.95,18.15,18.45,1612816.0
BALLARPUR,20151021,18.8,18.9,18.0,18.45,967491.0
BALLARPUR,20151023,18.2,18.9,17.6,17.9,839120.0
BALLARPUR,20151026,18.1,18.1,17.8,17.95,630343.0
BALLARPUR,20151027,17.95,18.5,17.9,18.05,682803.0
BALLARPUR,20151028,18.15,18.5,17.9,17.9,660381.0
BALLARPUR,20151029,18.05,19.6,18.0,18.65,5556648.0
BALLARPUR,20151030,18.8,18.95,18.0,18.2,863422.0
BALLARPUR,20151102,18.25,18.25,17.8,18.1,578293.0
BALLARPUR,20151103,18.25,18.9,18.0,18.3,626665.0
BALLARPUR,20151104,18.4,18.7,17.8,17.9,754958.0
BALLARPUR,20151105,17.9,17.95,17.4,17.45,566989.0
BALLARPUR,20151106,17.65,18.05,17.6,17.85,1092094.0
BALLARPUR,20151109,17.1,17.65,16.5,17.5,1599328.0
BALLARPUR,20151110,17.7,17.95,17.5,17.75,517599.0
BALLARPUR,20151111,17.9,18.5,17.85,18.35,250813.0
BALLARPUR,20151113,18.45,18.45,17.1,17.8,1391407.0
BALLARPUR,20151116,17.5,18.35,17.5,17.95,319303.0
BALLARPUR,20151117,18.2,18.25,17.5,17.9,359232.0
BALLARPUR,20151118,17.9,18.15,17.65,17.8,398208.0
BALLARPUR,20151119,17.95,18.0,17.25,17.45,380675.0
BALLARPUR,20151120,17.5,19.1,17.4,18.0,1714508.0
BALLARPUR,20151123,17.9,18.9,17.75,17.9,2451665.0
BALLARPUR,20151124,18.05,18.6,18.0,18.2,850278.0
BALLARPUR,20151126,18.45,18.45,17.75,17.9,1657102.0
BALLARPUR,20151127,18.25,18.25,17.65,17.75,953793.0
BALLARPUR,20151130,17.8,18.15,17.55,17.65,1002260.0
BALLARPUR,20151201,17.75,18.2,17.3,17.95,1565424.0
BALLARPUR,20151202,18.0,18.7,18.0,18.35,1855677.0
BALLARPUR,20151203,18.4,18.9,18.05,18.1,1567477.0
BALLARPUR,20151204,18.0,18.05,17.5,17.55,971144.0
BALLARPUR,20151207,17.7,17.9,17.0,17.15,1544243.0
BALLARPUR,20151208,17.15,17.3,16.6,16.65,1123355.0
BALLARPUR,20151209,16.65,16.9,16.1,16.25,903126.0
BALLARPUR,20151210,16.45,17.05,16.25,16.8,519574.0
BALLARPUR,20151211,16.9,17.2,16.5,16.55,638520.0
BALLARPUR,20151214,16.5,17.05,16.4,16.95,384206.0
BALLARPUR,20151215,16.8,18.0,16.7,16.95,2361364.0
BALLARPUR,20151216,17.05,17.2,16.7,16.85,1010826.0
BALLARPUR,20151217,17.0,17.8,16.95,17.5,1683421.0
BALLARPUR,20151218,17.45,17.65,17.2,17.4,789119.0
BALLARPUR,20151221,17.65,18.1,17.25,17.8,2867455.0
BALLARPUR,20151222,17.85,17.95,17.35,17.5,800664.0
BALLARPUR,20151223,17.65,17.8,17.35,17.5,1146515.0
BALLARPUR,20151224,17.75,17.95,17.45,17.55,788341.0
BALLARPUR,20151228,17.75,17.75,17.4,17.45,1300316.0
BALLARPUR,20151229,17.6,17.65,17.35,17.45,1972764.0
BALLARPUR,20151230,17.6,19.1,17.5,18.8,3700131.0
BALLARPUR,20151231,18.9,21.4,18.9,21.1,12984432.0
BALLARPUR,20160101,20.9,21.8,20.2,21.15,3637432.0
BALLARPUR,20160104,21.15,21.45,19.75,19.95,2306257.0
BALLARPUR,20160105,20.25,21.45,19.8,20.85,3236506.0
BALLARPUR,20160106,21.2,21.65,19.85,20.05,2444020.0
BALLARPUR,20160107,19.7,19.7,18.7,18.9,1553997.0
BALLARPUR,20160108,19.0,20.1,18.7,19.8,1547518.0
BALLARPUR,20160111,18.8,19.8,18.8,19.15,1917049.0
BALLARPUR,20160112,19.35,19.45,18.65,18.7,1410764.0
BALLARPUR,20160113,19.0,19.2,17.5,18.25,1343688.0
BALLARPUR,20160114,17.55,18.3,17.55,17.75,609489.0
BALLARPUR,20160115,18.0,18.2,16.6,16.75,712003.0
BALLARPUR,20160118,16.7,16.75,15.1,15.45,1669269.0
BALLARPUR,20160119,15.45,16.7,15.4,16.1,846723.0
BALLARPUR,20160120,15.9,16.1,15.6,15.8,646000.0
BALLARPUR,20160121,15.9,16.6,14.8,15.8,1277926.0
BALLARPUR,20160122,16.25,16.9,16.1,16.45,601934.0
BALLARPUR,20160125,16.9,16.95,16.05,16.4,389839.0
BALLARPUR,20160127,16.3,16.65,16.15,16.25,305642.0
BALLARPUR,20160128,16.3,16.5,15.8,15.9,877036.0
BALLARPUR,20160129,16.2,16.2,15.65,15.9,468549.0
BALLARPUR,20160201,16.25,16.7,15.95,16.5,623991.0
BALLARPUR,20160202,16.65,16.85,15.85,16.0,754742.0
BALLARPUR,20160203,15.9,15.95,15.0,15.3,623446.0
BALLARPUR,20160204,15.4,15.85,15.3,15.4,342886.0
BALLARPUR,20160205,15.45,16.1,15.25,15.7,556189.0
BALLARPUR,20160208,15.25,15.65,15.0,15.25,1042652.0
BALLARPUR,20160209,15.0,15.3,14.9,15.15,438756.0
BALLARPUR,20160210,15.0,15.1,14.9,15.0,268820.0
BALLARPUR,20160211,15.1,15.1,14.05,14.15,633538.0
BALLARPUR,20160212,14.15,14.45,13.3,13.75,780992.0
BALLARPUR,20160215,14.0,14.75,13.05,13.4,1678001.0
BALLARPUR,20160216,13.5,13.7,13.3,13.35,268557.0
BALLARPUR,20160217,13.5,13.55,13.05,13.4,251206.0
BALLARPUR,20160218,13.55,13.75,13.1,13.55,847428.0
BALLARPUR,20160219,13.75,14.05,12.9,13.15,2140531.0
BALLARPUR,20160222,13.3,13.45,13.0,13.1,236637.0
BALLARPUR,20160223,13.1,13.15,12.75,12.8,980887.0
BALLARPUR,20160224,12.8,12.9,12.25,12.4,440054.0
BALLARPUR,20160225,12.35,12.85,12.25,12.45,499091.0
BALLARPUR,20160226,12.5,12.7,12.3,12.35,171600.0
BALLARPUR,20160229,12.35,12.45,11.75,11.9,542169.0
BALLARPUR,20160301,12.0,12.35,11.9,12.25,1885592.0
BALLARPUR,20160302,12.5,13.05,12.3,12.35,1094853.0
BALLARPUR,20160303,12.65,12.7,11.95,12.35,1580713.0
BALLARPUR,20160304,12.5,13.3,11.95,12.9,3112039.0
BALLARPUR,20160308,12.95,13.35,12.8,13.0,4380994.0
BALLARPUR,20160309,13.1,13.25,12.6,12.9,1818309.0
BALLARPUR,20160310,12.9,13.0,12.7,12.9,1618271.0
BALLARPUR,20160311,12.9,13.0,12.7,13.0,1103583.0
BALLARPUR,20160314,13.15,13.5,12.75,12.85,1632278.0
BALLARPUR,20160315,12.55,12.65,12.15,12.35,1855091.0
BALLARPUR,20160316,12.45,12.65,12.25,12.4,550497.0
BALLARPUR,20160317,12.7,13.1,12.3,12.3,1216653.0
BALLARPUR,20160318,12.4,12.5,12.25,12.35,462676.0
BALLARPUR,20160321,12.4,12.55,12.25,12.35,848703.0
BALLARPUR,20160322,12.4,12.7,12.25,12.4,1298031.0
BALLARPUR,20160323,12.4,13.4,12.3,13.1,2913249.0
BALLARPUR,20160328,13.5,14.4,13.35,13.85,3009529.0
BALLARPUR,20160329,13.9,14.25,13.65,14.0,1676697.0
BALLARPUR,20160330,14.1,14.3,13.8,13.9,481083.0
BALLARPUR,20160331,13.95,14.0,13.35,13.6,1011695.0
BALLARPUR,20160401,13.55,14.05,13.55,13.7,472712.0
BALLARPUR,20160404,13.9,16.0,13.5,15.7,7407519.0
BALLARPUR,20160405,15.65,15.9,14.85,15.1,1901514.0
BALLARPUR,20160406,15.0,15.4,14.75,15.2,711848.0
BALLARPUR,20160407,15.05,15.2,14.85,14.95,473498.0
BALLARPUR,20160408,15.2,16.25,14.9,16.0,2486720.0
BALLARPUR,20160411,15.8,16.7,15.4,16.5,1719381.0
BALLARPUR,20160412,16.45,17.1,16.2,16.85,2079499.0
BALLARPUR,20160413,16.8,17.15,16.55,16.65,761907.0
BALLARPUR,20160418,16.75,17.45,16.55,17.3,1465150.0
BALLARPUR,20160420,17.15,17.9,16.75,17.6,2235614.0
BALLARPUR,20160421,17.6,17.75,16.75,16.85,543690.0
BALLARPUR,20160422,16.7,17.75,16.7,17.35,1667969.0
BALLARPUR,20160425,17.5,17.55,16.85,17.1,583584.0
BALLARPUR,20160426,17.15,17.7,16.9,17.25,1082683.0
BALLARPUR,20160427,17.05,18.45,17.05,17.6,2282987.0
BALLARPUR,20160428,17.75,17.75,16.85,17.0,1019330.0
BALLARPUR,20160429,17.0,17.6,16.85,17.3,624505.0
BALLARPUR,20160502,17.25,17.3,16.8,17.05,538037.0
BALLARPUR,20160503,17.15,17.45,16.85,16.95,1018053.0
BALLARPUR,20160504,17.1,17.1,16.65,16.75,751888.0
BALLARPUR,20160505,16.75,16.95,16.35,16.55,634447.0
BALLARPUR,20160506,16.35,16.65,16.05,16.2,470934.0
BALLARPUR,20160509,16.75,17.45,16.5,16.95,1921013.0
BALLARPUR,20160510,17.0,17.15,16.5,16.6,541990.0
BALLARPUR,20160511,16.3,16.85,16.2,16.4,1301773.0
BALLARPUR,20160512,16.6,16.75,16.45,16.65,357517.0
BALLARPUR,20160513,16.3,17.0,16.3,16.5,855128.0
BALLARPUR,20160516,16.55,17.1,16.4,16.7,686533.0
BALLARPUR,20160517,17.05,17.4,16.65,16.95,881229.0
BALLARPUR,20160518,16.65,16.95,16.65,16.85,425807.0
BALLARPUR,20160519,16.75,18.05,16.55,17.55,2242149.0
BALLARPUR,20160520,17.25,17.6,17.05,17.15,567181.0
BALLARPUR,20160523,16.9,17.5,16.9,17.2,712164.0
BALLARPUR,20160524,17.2,17.95,17.05,17.6,987747.0
BALLARPUR,20160525,17.85,18.05,17.4,17.85,826490.0
BALLARPUR,20160526,17.65,17.85,16.85,17.05,1118871.0
BALLARPUR,20160527,17.0,17.1,16.75,16.8,590801.0
BALLARPUR,20160530,16.8,17.1,16.55,16.75,522948.0
BALLARPUR,20160531,16.7,16.75,16.05,16.15,545970.0
BALLARPUR,20160601,16.2,16.3,15.75,15.85,624999.0
BALLARPUR,20160602,15.8,16.75,15.8,16.25,440192.0
BALLARPUR,20160603,16.5,16.5,15.8,15.9,299211.0
BALLARPUR,20160606,15.9,16.1,15.45,15.95,442060.0
BALLARPUR,20160607,15.9,16.0,15.7,15.75,190052.0
BALLARPUR,20160608,15.8,16.25,15.6,15.95,452043.0
BALLARPUR,20160609,16.0,16.1,15.65,15.7,433653.0
BALLARPUR,20160610,15.8,16.25,15.55,15.75,405881.0
BALLARPUR,20160613,15.65,15.8,15.55,15.55,188473.0
BALLARPUR,20160614,15.65,16.2,15.65,16.0,378045.0
BALLARPUR,20160615,16.05,17.5,15.9,17.25,2421230.0
BALLARPUR,20160616,17.1,17.45,16.4,16.8,1179017.0
BALLARPUR,20160617,16.55,16.8,15.7,15.85,1710432.0
BALLARPUR,20160620,16.0,16.2,15.85,15.9,838192.0
BALLARPUR,20160621,16.0,16.1,15.7,15.8,749425.0
BALLARPUR,20160622,15.9,16.0,15.6,15.65,338590.0
BALLARPUR,20160623,15.7,15.75,15.55,15.6,178083.0
BALLARPUR,20160624,15.4,15.6,15.0,15.5,493527.0
BALLARPUR,20160627,15.65,15.95,15.55,15.8,310291.0
BALLARPUR,20160628,15.8,16.05,15.55,15.6,558734.0
BALLARPUR,20160629,15.7,16.45,15.55,15.85,1377469.0
BALLARPUR,20160630,16.15,16.7,15.95,16.3,1283266.0
BALLARPUR,20160701,16.75,16.75,16.3,16.5,1893353.0
BALLARPUR,20160704,16.75,16.75,16.35,16.5,1252770.0
BALLARPUR,20160705,16.5,16.95,16.35,16.65,1530557.0
BALLARPUR,20160707,17.2,17.45,16.35,16.5,3436617.0
BALLARPUR,20160708,16.5,16.8,16.0,16.15,1191972.0
BALLARPUR,20160711,16.2,16.5,15.6,15.7,1421249.0
BALLARPUR,20160712,15.85,16.15,15.55,15.75,1077708.0
BALLARPUR,20160713,15.95,15.95,15.35,15.4,718945.0
BALLARPUR,20160714,15.3,15.75,15.0,15.35,1902816.0
BALLARPUR,20160715,15.35,15.5,14.9,15.1,1026642.0
BALLARPUR,20160718,15.1,15.3,14.8,14.9,788528.0
BALLARPUR,20160719,14.9,15.1,14.55,14.6,645675.0
BALLARPUR,20160720,14.55,14.75,14.5,14.6,557164.0
BALLARPUR,20160721,14.9,15.15,14.75,14.9,919200.0
BALLARPUR,20160722,14.85,15.0,14.75,14.85,249527.0
BALLARPUR,20160725,15.05,15.8,15.0,15.55,2238638.0
BALLARPUR,20160726,15.6,15.9,15.15,15.25,1652661.0
BALLARPUR,20160727,15.4,15.45,15.05,15.25,505856.0
BALLARPUR,20160728,15.25,15.35,15.0,15.0,496015.0
BALLARPUR,20160729,14.9,15.2,14.9,14.95,556959.0
BALLARPUR,20160801,15.15,15.15,14.6,14.7,514232.0
BALLARPUR,20160802,14.75,15.1,14.65,14.8,509516.0
BALLARPUR,20160803,14.85,14.85,14.3,14.55,375915.0
BALLARPUR,20160804,14.6,14.7,14.35,14.4,251228.0
BALLARPUR,20160805,14.35,14.5,14.2,14.4,538938.0
BALLARPUR,20160808,14.5,14.95,14.45,14.55,330908.0
BALLARPUR,20160809,14.6,14.7,14.3,14.35,198251.0
BALLARPUR,20160810,14.5,14.5,14.05,14.1,293747.0
BALLARPUR,20160811,14.2,14.25,13.45,13.65,800945.0
BALLARPUR,20160812,13.75,13.85,13.6,13.7,440829.0
BALLARPUR,20160816,13.8,13.8,13.45,13.5,304877.0
BALLARPUR,20160817,13.35,13.8,13.35,13.5,349446.0
BALLARPUR,20160818,13.5,14.45,13.5,14.0,781166.0
BALLARPUR,20160819,14.15,14.15,13.65,13.95,329633.0
BALLARPUR,20160822,14.0,14.2,13.9,13.95,388940.0
BALLARPUR,20160823,13.95,14.2,13.6,14.0,266144.0
BALLARPUR,20160824,14.0,14.15,13.85,14.0,293631.0
BALLARPUR,20160825,13.85,15.05,13.85,14.35,2679717.0
BALLARPUR,20160826,14.4,14.55,14.05,14.1,581579.0
BALLARPUR,20160829,14.25,14.45,13.95,14.1,552132.0
BALLARPUR,20160830,14.25,14.6,14.15,14.3,451976.0
BALLARPUR,20160831,14.4,14.5,14.25,14.35,412831.0
BALLARPUR,20160901,14.5,14.5,13.7,13.85,532713.0
BALLARPUR,20160902,13.25,13.45,13.15,13.2,1292954.0
BALLARPUR,20160906,13.3,13.3,13.05,13.15,434430.0
BALLARPUR,20160907,13.15,13.7,13.1,13.55,516058.0
BALLARPUR,20160908,13.6,14.05,13.45,13.7,795593.0
BALLARPUR,20160909,13.65,13.8,13.45,13.55,398607.0
BALLARPUR,20160912,13.4,13.4,12.95,13.15,478506.0
BALLARPUR,20160914,13.2,13.2,12.8,13.0,919266.0
BALLARPUR,20160915,13.05,13.3,12.65,13.0,1315879.0
BALLARPUR,20160916,13.15,13.3,12.9,13.05,515048.0
BALLARPUR,20160919,13.0,13.6,13.0,13.5,428123.0
BALLARPUR,20160920,13.5,14.05,13.25,13.85,832943.0
BALLARPUR,20160921,13.85,14.35,13.8,13.85,980577.0
BALLARPUR,20160922,14.0,14.3,13.75,14.0,692853.0
BALLARPUR,20160923,14.1,14.1,13.6,13.65,403865.0
BALLARPUR,20160926,14.2,14.2,13.85,13.9,387737.0
BALLARPUR,20160927,13.75,14.45,13.75,14.3,852934.0
BALLARPUR,20160928,14.45,15.15,14.1,14.75,2230741.0
BALLARPUR,20160929,15.0,15.0,13.4,13.55,1183094.0
BALLARPUR,20160930,13.45,13.9,13.2,13.8,338714.0
BALLARPUR,20161003,13.7,14.05,13.5,13.85,643653.0
BALLARPUR,20161004,13.9,14.1,13.75,13.9,491486.0
BALLARPUR,20161005,13.95,15.15,13.85,14.45,1647451.0
BALLARPUR,20161006,14.6,14.8,13.9,14.0,1690410.0
BALLARPUR,20161007,14.1,15.1,13.9,14.7,10534106.0
BALLARPUR,20161010,14.95,16.6,14.55,16.15,13267562.0
BALLARPUR,20161013,16.0,16.7,15.45,16.05,7513123.0
BALLARPUR,20161014,16.35,16.65,16.0,16.05,2382602.0
BALLARPUR,20161017,16.15,18.0,15.75,17.45,9939654.0
BALLARPUR,20161018,17.65,18.2,16.95,17.2,5864384.0
BALLARPUR,20161019,17.15,17.35,16.6,16.7,2625519.0
BALLARPUR,20161020,16.75,17.2,16.55,16.85,2574574.0
BALLARPUR,20161021,16.95,17.0,16.45,16.6,1068303.0
BALLARPUR,20161024,16.8,17.45,16.7,17.05,3744634.0
BALLARPUR,20161025,17.0,17.35,16.75,16.9,1964943.0
BALLARPUR,20161026,16.85,17.1,16.45,16.6,969812.0
BALLARPUR,20161027,16.6,16.65,16.1,16.3,946145.0
BALLARPUR,20161028,16.35,16.7,16.3,16.45,538343.0
BALLARPUR,20161030,16.45,16.95,16.45,16.8,629419.0
BALLARPUR,20161101,16.8,18.6,16.75,18.35,7075910.0
BALLARPUR,20161102,17.8,18.35,17.4,17.65,4330005.0
BALLARPUR,20161103,17.75,18.2,16.95,17.1,2063326.0
BALLARPUR,20161104,17.05,17.35,16.3,16.8,1653885.0
BALLARPUR,20161107,16.9,17.25,16.75,17.05,794686.0
BALLARPUR,20161108,17.15,17.15,16.6,16.8,681658.0
BALLARPUR,20161109,14.2,16.6,14.1,16.4,2196736.0
BALLARPUR,20161110,16.55,16.9,16.25,16.35,654010.0
BALLARPUR,20161111,16.65,16.65,15.05,15.45,756570.0
BALLARPUR,20161115,15.25,15.6,14.45,14.8,1082271.0
BALLARPUR,20161116,15.0,15.45,14.8,14.95,706816.0
BALLARPUR,20161117,14.7,15.2,14.25,14.45,592230.0
BALLARPUR,20161118,14.6,15.9,14.5,15.15,2258855.0
BALLARPUR,20161121,15.0,15.2,14.2,14.5,1556314.0
BALLARPUR,20161122,14.85,15.0,14.4,14.55,779284.0
BALLARPUR,20161123,14.6,15.1,14.45,14.85,890593.0
BALLARPUR,20161124,15.0,16.45,14.6,16.1,3166270.0
BALLARPUR,20161125,16.5,16.8,16.3,16.6,1546918.0
BALLARPUR,20161128,16.5,16.85,16.2,16.55,585572.0
BALLARPUR,20161129,16.6,16.9,16.0,16.35,550395.0
BALLARPUR,20161130,16.7,18.2,16.5,16.85,3150223.0
BALLARPUR,20161201,17.05,17.25,16.65,16.8,806342.0
BALLARPUR,20161202,17.0,17.35,16.2,16.65,4159488.0
BALLARPUR,20161205,16.85,16.9,15.6,15.65,1596117.0
BALLARPUR,20161206,15.3,16.1,15.25,15.45,1257623.0
BALLARPUR,20161207,15.75,15.75,14.85,14.95,633374.0
BALLARPUR,20161208,15.25,15.45,14.9,15.3,613429.0
BALLARPUR,20161209,15.35,15.4,15.05,15.25,267039.0
BALLARPUR,20161212,15.3,15.4,14.9,14.95,268099.0
BALLARPUR,20161213,15.3,15.3,14.85,14.9,243757.0
BALLARPUR,20161214,14.95,16.0,14.4,15.7,2547083.0
BALLARPUR,20161215,15.5,16.25,15.25,15.95,1061813.0
BALLARPUR,20161216,16.15,16.5,15.7,15.75,1067399.0
BALLARPUR,20161219,15.8,16.2,15.55,15.75,573401.0
BALLARPUR,20161220,15.85,16.15,15.5,15.7,616496.0
BALLARPUR,20161221,15.9,16.6,15.55,16.25,1663203.0
BALLARPUR,20161222,16.3,16.4,15.9,16.1,582272.0
BALLARPUR,20161223,16.25,16.35,15.7,16.0,1748291.0
BALLARPUR,20161226,16.0,16.0,15.6,15.7,535867.0
BALLARPUR,20161227,15.65,15.85,15.5,15.6,293925.0
BALLARPUR,20161228,15.75,16.25,15.3,15.55,461837.0
BALLARPUR,20161229,15.7,15.8,15.4,15.5,429283.0
BALLARPUR,20161230,15.6,16.0,15.5,15.55,324186.0
BALLARPUR,20170102,15.65,15.7,15.5,15.6,279428.0
BALLARPUR,20170103,15.7,16.15,15.45,15.9,825435.0
BALLARPUR,20170104,15.9,16.45,15.85,16.2,946964.0
BALLARPUR,20170105,16.2,16.3,15.75,15.85,434848.0
BALLARPUR,20170106,15.85,16.1,15.65,15.75,449625.0
BALLARPUR,20170109,15.8,16.25,15.65,15.75,618506.0
BALLARPUR,20170110,15.85,16.05,15.75,15.75,388354.0
BALLARPUR,20170111,15.9,16.5,15.8,16.25,1711443.0
BALLARPUR,20170112,16.1,16.3,15.8,15.95,605773.0
BALLARPUR,20170113,15.95,16.1,15.8,15.85,476927.0
BALLARPUR,20170116,15.85,16.05,15.7,15.75,505634.0
BALLARPUR,20170117,15.9,16.0,15.5,15.7,372433.0
BALLARPUR,20170118,15.75,16.2,15.5,16.05,1073793.0
BALLARPUR,20170119,15.9,16.3,15.9,15.95,554210.0
BALLARPUR,20170120,16.0,17.3,15.85,16.2,3850538.0
BALLARPUR,20170123,16.4,16.6,16.05,16.5,1032898.0
BALLARPUR,20170124,16.35,16.6,16.1,16.2,1367396.0
BALLARPUR,20170125,16.3,16.35,16.05,16.25,564332.0
BALLARPUR,20170127,16.15,16.45,15.85,15.9,751201.0
BALLARPUR,20170130,16.0,16.1,15.55,15.65,756892.0
BALLARPUR,20170131,15.8,15.95,15.3,15.35,662009.0
BALLARPUR,20170201,15.35,15.7,15.3,15.65,365137.0
BALLARPUR,20170202,15.6,15.8,15.35,15.5,338968.0
BALLARPUR,20170203,15.55,15.75,15.45,15.55,392913.0
BALLARPUR,20170206,15.65,16.65,15.6,16.4,2707825.0
BALLARPUR,20170207,16.6,16.7,16.2,16.35,1321830.0
BALLARPUR,20170208,15.85,17.25,15.1,17.1,5382354.0
BALLARPUR,20170209,17.0,17.15,16.35,16.85,2363041.0
BALLARPUR,20170210,16.95,17.3,16.65,16.8,1355342.0
BALLARPUR,20170213,17.1,17.2,16.05,16.4,1068896.0
BALLARPUR,20170214,16.4,16.9,15.9,16.5,1478992.0
BALLARPUR,20170215,16.6,16.75,15.95,16.0,1054147.0
BALLARPUR,20170216,16.0,16.45,16.0,16.4,520403.0
BALLARPUR,20170217,16.6,16.6,16.25,16.4,461394.0
BALLARPUR,20170220,16.35,16.4,15.85,16.2,559556.0
BALLARPUR,20170221,16.3,16.4,16.05,16.1,376415.0
BALLARPUR,20170222,16.15,16.4,15.9,15.95,3402586.0
BALLARPUR,20170223,16.05,16.1,15.7,15.75,593128.0
BALLARPUR,20170227,15.75,15.8,15.0,15.4,1507285.0
BALLARPUR,20170228,15.4,16.0,15.35,15.85,1400912.0
BALLARPUR,20170301,16.0,16.7,15.9,16.3,5764310.0
BALLARPUR,20170302,16.5,19.3,16.5,17.95,14037457.0
BALLARPUR,20170303,17.85,18.9,17.5,18.3,3686765.0
BALLARPUR,20170306,18.2,18.75,17.7,17.8,1367202.0
BALLARPUR,20170307,17.95,18.45,17.7,18.15,1337677.0
BALLARPUR,20170308,18.15,18.3,17.25,17.75,1280367.0
BALLARPUR,20170309,17.8,20.4,17.8,18.85,9200411.0
BALLARPUR,20170310,19.0,19.35,18.25,18.4,2104430.0
BALLARPUR,20170314,19.15,20.3,18.5,19.75,5599295.0
BALLARPUR,20170315,19.55,20.5,19.55,19.95,4360947.0
BALLARPUR,20170316,20.3,20.85,20.05,20.1,3942341.0
BALLARPUR,20170317,20.2,20.45,19.7,20.05,2422726.0
BALLARPUR,20170320,20.0,20.4,19.6,19.75,1319079.0
BALLARPUR,20170321,19.65,19.95,18.95,19.05,1681465.0
BALLARPUR,20170322,18.65,19.45,18.5,18.55,1930517.0
BALLARPUR,20170323,18.6,19.25,18.6,18.75,1462582.0
BALLARPUR,20170324,18.7,19.05,18.1,18.35,1670673.0
