File_Name,Date,Open,High,Low,Close,Volume
GOLDENTOBC,20130731,27.9,27.9,25.8,25.8,11353.0
GOLDENTOBC,20130801,26.0,26.0,24.55,24.75,3159.0
GOLDENTOBC,20130802,25.5,25.5,23.55,23.55,1077.0
GOLDENTOBC,20130805,23.85,23.85,22.45,22.7,2614.0
GOLDENTOBC,20130806,22.0,22.1,21.65,21.65,582.0
GOLDENTOBC,20130807,20.7,22.0,20.7,21.5,822.0
GOLDENTOBC,20130808,21.0,21.6,21.0,21.6,360.0
GOLDENTOBC,20130812,21.35,21.7,21.35,21.65,1200.0
GOLDENTOBC,20130813,21.7,22.7,21.3,22.7,60.0
GOLDENTOBC,20130814,23.8,23.8,21.65,22.7,702.0
GOLDENTOBC,20130816,21.7,23.8,21.6,21.65,2154.0
GOLDENTOBC,20130819,22.0,22.0,22.0,22.0,810.0
GOLDENTOBC,20130820,22.0,22.9,21.25,22.35,402.0
GOLDENTOBC,20130821,22.9,22.9,21.25,21.25,2210.0
GOLDENTOBC,20130822,22.0,22.0,20.3,21.15,512.0
GOLDENTOBC,20130823,22.15,22.2,20.65,21.0,4667.0
GOLDENTOBC,20130826,20.25,21.6,20.0,21.05,3033.0
GOLDENTOBC,20130827,20.0,21.45,20.0,20.0,233.0
GOLDENTOBC,20130828,19.1,21.0,19.0,20.0,7200.0
GOLDENTOBC,20130829,19.05,20.9,19.0,19.6,430.0
GOLDENTOBC,20130830,20.55,20.55,19.05,19.45,466.0
GOLDENTOBC,20130902,18.5,19.8,18.5,18.8,2221.0
GOLDENTOBC,20130903,19.55,19.7,18.3,18.7,732.0
GOLDENTOBC,20130904,18.35,19.0,18.25,19.0,1159.0
GOLDENTOBC,20130905,19.75,19.75,18.7,18.8,1637.0
GOLDENTOBC,20130906,19.95,20.65,19.0,19.65,2713.0
GOLDENTOBC,20130910,21.45,21.5,20.45,21.1,1263.0
GOLDENTOBC,20130911,23.0,23.0,21.3,21.8,2632.0
GOLDENTOBC,20130912,23.0,23.8,21.3,22.0,2204.0
GOLDENTOBC,20130913,23.7,23.7,21.05,21.95,1189.0
GOLDENTOBC,20130916,21.1,23.0,21.1,23.0,3287.0
GOLDENTOBC,20130917,22.8,25.3,22.0,25.05,7010.0
GOLDENTOBC,20130918,24.55,27.35,24.0,25.0,2518.0
GOLDENTOBC,20130919,26.55,26.55,24.85,25.1,2674.0
GOLDENTOBC,20130920,26.8,26.8,23.65,25.0,800.0
GOLDENTOBC,20130923,25.45,25.5,23.5,25.0,931.0
GOLDENTOBC,20130924,26.75,26.75,23.3,24.0,11022.0
GOLDENTOBC,20130925,24.35,25.45,24.3,25.25,1311.0
GOLDENTOBC,20130926,24.1,26.9,24.1,25.25,3905.0
GOLDENTOBC,20130927,26.45,26.45,24.5,24.5,591.0
GOLDENTOBC,20130930,24.5,24.7,23.6,24.7,550.0
GOLDENTOBC,20131001,23.6,23.65,23.6,23.6,193.0
GOLDENTOBC,20131003,23.4,23.7,23.4,23.7,260.0
GOLDENTOBC,20131004,22.6,24.85,22.6,23.05,782.0
GOLDENTOBC,20131007,24.0,24.0,22.5,23.3,501.0
GOLDENTOBC,20131008,24.4,24.4,22.15,22.5,571.0
GOLDENTOBC,20131009,22.15,23.0,22.1,23.0,1335.0
GOLDENTOBC,20131010,22.0,23.7,22.0,22.1,430.0
GOLDENTOBC,20131011,22.95,22.95,21.95,21.95,1614.0
GOLDENTOBC,20131014,21.1,21.1,21.1,21.1,50.0
GOLDENTOBC,20131015,21.1,21.1,21.1,21.1,305.0
GOLDENTOBC,20131017,20.95,20.95,20.75,20.75,134.0
GOLDENTOBC,20131018,20.75,20.75,19.75,19.75,1750.0
GOLDENTOBC,20131021,19.75,20.0,19.75,20.0,2105.0
GOLDENTOBC,20131022,19.0,19.0,19.0,19.0,200.0
GOLDENTOBC,20131023,19.0,19.0,19.0,19.0,136.0
GOLDENTOBC,20131024,19.0,19.0,18.05,18.05,55.0
GOLDENTOBC,20131025,18.05,18.95,18.05,18.95,361.0
GOLDENTOBC,20131030,19.0,19.0,19.0,19.0,80.0
GOLDENTOBC,20131031,18.5,19.1,18.5,19.1,164.0
GOLDENTOBC,20131101,19.25,19.25,18.55,19.0,1300.0
GOLDENTOBC,20131103,18.7,18.7,18.7,18.7,20.0
GOLDENTOBC,20131105,18.7,18.7,18.7,18.7,2.0
GOLDENTOBC,20131106,19.2,19.2,19.2,19.2,80.0
GOLDENTOBC,20131108,20.15,20.15,20.15,20.15,96.0
GOLDENTOBC,20131112,20.0,20.0,20.0,20.0,300.0
GOLDENTOBC,20131113,20.0,20.0,20.0,20.0,3.0
GOLDENTOBC,20131114,20.0,20.0,20.0,20.0,1878.0
GOLDENTOBC,20131120,20.0,20.05,20.0,20.0,762.0
GOLDENTOBC,20131122,20.0,20.0,20.0,20.0,300.0
GOLDENTOBC,20131125,20.5,20.5,20.5,20.5,300.0
GOLDENTOBC,20131126,20.0,20.0,20.0,20.0,10.0
GOLDENTOBC,20131127,19.0,20.0,19.0,20.0,383.0
GOLDENTOBC,20131128,19.05,19.05,19.05,19.05,1.0
GOLDENTOBC,20131202,19.05,19.05,19.05,19.05,200.0
GOLDENTOBC,20131206,18.55,18.55,18.3,18.3,60.0
GOLDENTOBC,20131209,18.3,18.35,18.3,18.35,340.0
GOLDENTOBC,20131210,19.25,19.25,19.25,19.25,13.0
GOLDENTOBC,20131211,18.8,19.95,18.8,19.95,555.0
GOLDENTOBC,20131212,20.0,20.0,20.0,20.0,288.0
GOLDENTOBC,20131213,19.2,20.0,19.2,20.0,34.0
GOLDENTOBC,20131216,19.25,20.0,19.25,20.0,1125.0
GOLDENTOBC,20131217,20.0,20.0,20.0,20.0,660.0
GOLDENTOBC,20131218,19.3,19.3,19.3,19.3,30.0
GOLDENTOBC,20131219,18.65,20.0,18.65,20.0,55.0
GOLDENTOBC,20131220,20.1,20.1,19.2,20.1,430.0
GOLDENTOBC,20131223,20.05,20.05,20.05,20.05,120.0
GOLDENTOBC,20131224,20.5,20.5,19.2,19.2,246.0
GOLDENTOBC,20131226,19.5,20.1,19.5,20.0,360.0
GOLDENTOBC,20131227,21.0,21.0,21.0,21.0,2751.0
GOLDENTOBC,20131231,21.5,21.5,21.5,21.5,100.0
GOLDENTOBC,20140101,21.5,21.5,20.5,21.45,291.0
GOLDENTOBC,20140102,20.5,20.5,20.5,20.5,49.0
GOLDENTOBC,20140103,20.0,20.0,20.0,20.0,30.0
GOLDENTOBC,20140106,19.35,20.1,19.35,20.1,520.0
GOLDENTOBC,20140107,20.1,20.1,20.1,20.1,700.0
GOLDENTOBC,20140108,21.0,21.0,21.0,21.0,56.0
GOLDENTOBC,20140109,21.05,21.05,21.05,21.05,1.0
GOLDENTOBC,20140113,20.4,21.0,20.4,21.0,200.0
GOLDENTOBC,20140114,20.7,21.95,20.15,21.65,12443.0
GOLDENTOBC,20140115,21.65,21.65,21.65,21.65,498.0
GOLDENTOBC,20140116,21.5,21.5,21.5,21.5,2000.0
GOLDENTOBC,20140117,21.9,21.9,20.8,20.8,4917.0
GOLDENTOBC,20140120,20.2,20.25,20.05,20.1,424.0
GOLDENTOBC,20140121,20.35,21.0,20.35,21.0,213.0
GOLDENTOBC,20140122,20.95,20.95,19.95,19.95,1791.0
GOLDENTOBC,20140123,20.9,20.9,19.5,19.95,923.0
GOLDENTOBC,20140124,20.85,20.85,19.55,19.6,2708.0
GOLDENTOBC,20140127,20.4,20.4,19.0,19.5,1095.0
GOLDENTOBC,20140128,19.4,20.0,18.65,19.95,347.0
GOLDENTOBC,20140129,19.0,19.0,19.0,19.0,154.0
GOLDENTOBC,20140130,18.35,19.6,18.3,19.55,328.0
GOLDENTOBC,20140203,18.65,18.65,18.6,18.6,645.0
GOLDENTOBC,20140205,19.35,19.35,19.35,19.35,5.0
GOLDENTOBC,20140206,18.4,18.4,18.4,18.4,50.0
GOLDENTOBC,20140207,19.25,19.25,19.15,19.2,700.0
GOLDENTOBC,20140210,19.6,19.6,18.75,18.8,126.0
GOLDENTOBC,20140211,18.1,19.5,18.05,19.5,599.0
GOLDENTOBC,20140212,20.3,20.3,18.55,18.55,31.0
GOLDENTOBC,20140213,18.1,18.1,18.05,18.05,125.0
GOLDENTOBC,20140214,18.95,18.95,18.95,18.95,2553.0
GOLDENTOBC,20140217,18.35,19.85,18.35,18.65,1046.0
GOLDENTOBC,20140218,18.3,19.55,18.3,19.0,811.0
GOLDENTOBC,20140219,19.95,19.95,18.55,18.85,1264.0
GOLDENTOBC,20140220,18.9,19.75,18.9,19.75,940.0
GOLDENTOBC,20140221,20.65,20.7,19.6,20.6,975.0
GOLDENTOBC,20140224,19.65,20.5,19.65,20.1,958.0
GOLDENTOBC,20140225,20.05,20.05,19.4,19.55,341.0
GOLDENTOBC,20140226,19.05,19.1,19.0,19.1,95.0
GOLDENTOBC,20140228,18.35,18.7,18.15,18.15,7540.0
GOLDENTOBC,20140303,18.05,19.05,17.7,18.75,24783.0
GOLDENTOBC,20140304,18.0,18.0,17.85,17.85,5142.0
GOLDENTOBC,20140305,18.5,18.5,17.4,17.9,2887.0
GOLDENTOBC,20140306,18.7,18.7,17.05,17.25,8181.0
GOLDENTOBC,20140307,17.05,18.95,17.0,18.95,9904.0
GOLDENTOBC,20140310,19.1,19.1,18.55,18.55,1671.0
GOLDENTOBC,20140311,18.0,19.25,18.0,18.6,512.0
GOLDENTOBC,20140312,19.0,19.0,18.4,18.45,515.0
GOLDENTOBC,20140313,18.25,18.9,18.2,18.45,743.0
GOLDENTOBC,20140314,17.95,18.4,17.95,18.1,644.0
GOLDENTOBC,20140318,18.2,18.3,18.0,18.15,871.0
GOLDENTOBC,20140319,19.95,19.95,19.9,19.95,3136.0
GOLDENTOBC,20140320,21.9,21.9,21.05,21.9,10415.0
GOLDENTOBC,20140321,23.9,23.9,20.5,20.8,7905.0
GOLDENTOBC,20140322,19.2,20.0,19.05,19.95,200.0
GOLDENTOBC,20140324,20.0,20.0,19.5,19.85,2174.0
GOLDENTOBC,20140325,20.75,20.8,19.25,19.3,1430.0
GOLDENTOBC,20140326,19.35,20.25,18.95,19.4,5260.0
GOLDENTOBC,20140327,19.4,20.0,19.0,19.5,4120.0
GOLDENTOBC,20140328,20.45,20.45,19.0,20.15,1180.0
GOLDENTOBC,20140331,20.4,21.6,19.9,20.9,2359.0
GOLDENTOBC,20140401,21.0,21.4,20.2,20.9,3832.0
GOLDENTOBC,20140402,20.0,22.95,20.0,22.8,5614.0
GOLDENTOBC,20140403,23.0,24.0,23.0,23.1,4639.0
GOLDENTOBC,20140404,22.0,23.65,22.0,23.15,3993.0
GOLDENTOBC,20140407,21.15,23.75,21.15,23.3,8341.0
GOLDENTOBC,20140409,22.55,25.6,22.55,25.6,9605.0
GOLDENTOBC,20140410,25.6,28.15,25.6,28.1,17470.0
GOLDENTOBC,20140411,28.1,29.0,27.75,28.15,15960.0
GOLDENTOBC,20140415,27.35,28.0,26.75,27.0,15735.0
GOLDENTOBC,20140416,25.7,27.95,25.65,26.0,3739.0
GOLDENTOBC,20140417,25.7,26.75,25.7,26.2,1061.0
GOLDENTOBC,20140421,26.0,26.0,25.55,26.0,893.0
GOLDENTOBC,20140422,27.0,27.3,26.5,27.3,55018.0
GOLDENTOBC,20140423,27.3,28.5,26.4,27.05,1436.0
GOLDENTOBC,20140425,26.45,27.3,25.7,25.7,2084.0
GOLDENTOBC,20140428,26.15,26.2,24.8,25.25,5048.0
GOLDENTOBC,20140429,26.5,26.5,26.5,26.5,993.0
GOLDENTOBC,20140430,27.8,27.8,25.2,25.6,13256.0
GOLDENTOBC,20140502,25.6,26.85,25.6,26.7,1848.0
GOLDENTOBC,20140505,26.7,27.0,26.0,26.9,2733.0
GOLDENTOBC,20140506,26.1,27.15,26.1,26.65,975.0
GOLDENTOBC,20140507,26.15,27.4,25.65,25.8,516.0
GOLDENTOBC,20140508,25.65,27.5,25.4,26.7,2126.0
GOLDENTOBC,20140509,25.0,26.9,24.35,25.35,4851.0
GOLDENTOBC,20140512,25.1,26.5,25.0,25.0,3290.0
GOLDENTOBC,20140513,24.8,25.75,23.35,23.85,9930.0
GOLDENTOBC,20140514,23.6,24.3,23.6,23.75,3334.0
GOLDENTOBC,20140515,23.5,24.9,23.5,23.6,3586.0
GOLDENTOBC,20140516,22.1,24.85,22.1,22.85,7473.0
GOLDENTOBC,20140519,20.7,25.1,20.7,24.5,3044.0
GOLDENTOBC,20140520,26.6,26.95,25.85,26.95,11103.0
GOLDENTOBC,20140521,29.0,29.6,28.0,29.6,15896.0
GOLDENTOBC,20140522,31.0,32.55,30.5,32.35,38203.0
GOLDENTOBC,20140523,32.85,33.75,31.05,31.4,12792.0
GOLDENTOBC,20140526,32.5,32.5,29.85,30.5,9384.0
GOLDENTOBC,20140527,30.2,30.2,29.0,29.0,2177.0
GOLDENTOBC,20140528,29.1,30.0,29.0,29.4,1857.0
GOLDENTOBC,20140529,29.0,29.0,27.95,28.4,4918.0
GOLDENTOBC,20140530,29.5,29.5,28.25,28.75,960.0
GOLDENTOBC,20140602,28.5,28.5,28.1,28.35,1130.0
GOLDENTOBC,20140603,29.0,29.0,27.3,27.45,2874.0
GOLDENTOBC,20140604,28.5,28.8,26.85,28.8,4900.0
GOLDENTOBC,20140605,27.8,30.0,27.8,28.7,8395.0
GOLDENTOBC,20140606,29.95,29.95,27.4,28.65,4919.0
GOLDENTOBC,20140609,29.65,30.05,27.9,28.6,26875.0
GOLDENTOBC,20140610,27.5,29.95,27.5,29.95,1205.0
GOLDENTOBC,20140611,28.5,31.0,28.5,30.05,3479.0
GOLDENTOBC,20140612,29.0,29.5,28.9,28.95,2093.0
GOLDENTOBC,20140613,28.6,29.5,27.55,28.15,3950.0
GOLDENTOBC,20140616,28.15,28.15,26.85,26.9,1641.0
GOLDENTOBC,20140617,27.0,28.15,26.75,26.9,1199.0
GOLDENTOBC,20140618,28.0,28.1,26.0,26.2,3319.0
GOLDENTOBC,20140619,26.25,27.5,26.25,27.5,3258.0
GOLDENTOBC,20140620,28.75,28.85,27.5,28.5,3556.0
GOLDENTOBC,20140623,28.2,28.2,27.3,27.3,273.0
GOLDENTOBC,20140624,28.0,28.0,27.25,27.35,326.0
GOLDENTOBC,20140625,28.0,28.0,27.35,27.7,2476.0
GOLDENTOBC,20140626,28.0,28.0,27.7,28.0,195.0
GOLDENTOBC,20140627,28.75,28.75,27.15,27.2,2357.0
GOLDENTOBC,20140630,27.05,27.7,26.55,27.4,3544.0
GOLDENTOBC,20140701,27.3,27.95,27.15,27.55,196.0
GOLDENTOBC,20140702,27.6,28.4,26.2,26.95,12557.0
GOLDENTOBC,20140703,26.55,26.85,26.0,26.2,4805.0
GOLDENTOBC,20140704,25.55,27.25,25.55,26.35,3269.0
GOLDENTOBC,20140707,27.0,27.3,26.5,26.8,2454.0
GOLDENTOBC,20140708,26.8,27.3,25.5,25.75,4537.0
GOLDENTOBC,20140709,24.7,25.65,24.7,24.9,2160.0
GOLDENTOBC,20140710,24.0,24.0,23.7,23.7,20077.0
GOLDENTOBC,20140711,22.6,24.85,22.55,24.0,24116.0
GOLDENTOBC,20140714,22.85,23.7,22.8,22.9,3757.0
GOLDENTOBC,20140715,23.0,23.0,21.8,22.8,8663.0
GOLDENTOBC,20140716,22.8,23.0,21.85,22.25,3853.0
GOLDENTOBC,20140717,22.8,23.35,22.0,23.35,6908.0
GOLDENTOBC,20140718,24.3,24.5,23.4,24.5,1499.0
GOLDENTOBC,20140721,25.7,25.7,23.3,23.3,60302.0
GOLDENTOBC,20140722,22.5,23.5,22.5,23.05,12276.0
GOLDENTOBC,20140723,24.2,24.2,22.4,23.4,13991.0
GOLDENTOBC,20140724,23.35,23.4,22.5,22.5,8307.0
GOLDENTOBC,20140725,22.3,22.5,22.0,22.45,11595.0
GOLDENTOBC,20140728,21.85,22.95,21.45,21.9,13426.0
GOLDENTOBC,20140730,22.85,22.85,21.05,21.35,5670.0
GOLDENTOBC,20140731,21.0,22.4,21.0,22.4,17159.0
GOLDENTOBC,20140801,23.0,23.0,21.85,22.2,1094.0
GOLDENTOBC,20140804,23.2,23.3,22.55,23.3,4425.0
GOLDENTOBC,20140805,23.7,24.45,23.25,24.4,6510.0
GOLDENTOBC,20140806,25.5,25.6,25.5,25.6,15820.0
GOLDENTOBC,20140807,26.85,26.85,26.85,26.85,11702.0
GOLDENTOBC,20140808,28.15,28.15,25.55,26.5,132570.0
GOLDENTOBC,20140811,27.25,27.25,25.6,26.45,9175.0
GOLDENTOBC,20140812,26.15,26.15,25.85,25.85,3625.0
GOLDENTOBC,20140813,25.95,26.9,25.45,25.55,7629.0
GOLDENTOBC,20140814,24.7,25.9,24.7,25.55,2415.0
GOLDENTOBC,20140818,24.8,26.25,24.5,26.25,668.0
GOLDENTOBC,20140819,25.1,25.9,24.95,25.9,2047.0
GOLDENTOBC,20140820,25.0,25.9,24.65,24.65,2250.0
GOLDENTOBC,20140821,25.5,25.5,24.25,25.0,1535.0
GOLDENTOBC,20140822,24.0,25.6,24.0,24.8,11015.0
GOLDENTOBC,20140825,24.65,24.65,23.75,24.15,15246.0
GOLDENTOBC,20140826,23.05,24.5,23.05,24.05,2245.0
GOLDENTOBC,20140827,23.75,24.7,23.1,23.6,4800.0
GOLDENTOBC,20140828,23.45,24.1,23.45,23.75,1726.0
GOLDENTOBC,20140901,23.45,23.5,22.85,23.1,5770.0
GOLDENTOBC,20140902,23.0,23.5,22.2,22.3,16819.0
GOLDENTOBC,20140903,21.8,23.35,21.8,22.2,3149.0
GOLDENTOBC,20140904,22.25,22.75,21.75,21.95,4250.0
GOLDENTOBC,20140905,21.5,23.5,21.5,22.1,17773.0
GOLDENTOBC,20140908,21.5,22.8,21.5,22.05,13927.0
GOLDENTOBC,20140909,22.5,22.7,21.9,21.95,2501.0
GOLDENTOBC,20140910,22.05,22.4,21.8,22.0,72172.0
GOLDENTOBC,20140911,22.7,24.2,22.0,22.45,155996.0
GOLDENTOBC,20140912,22.15,23.0,22.05,22.4,31595.0
GOLDENTOBC,20140915,22.0,22.75,22.0,22.15,10968.0
GOLDENTOBC,20140916,22.5,23.0,21.65,21.95,16802.0
GOLDENTOBC,20140917,22.75,22.75,21.2,21.9,7342.0
GOLDENTOBC,20140918,22.3,22.4,21.65,21.95,2262.0
GOLDENTOBC,20140919,22.4,22.5,21.8,21.85,2785.0
GOLDENTOBC,20140922,21.85,22.65,21.85,21.9,3089.0
GOLDENTOBC,20140923,21.8,22.0,21.25,21.95,7083.0
GOLDENTOBC,20140924,22.0,22.0,20.8,20.8,371.0
GOLDENTOBC,20140925,21.9,21.9,20.9,20.95,4720.0
GOLDENTOBC,20140926,20.0,21.9,19.55,21.0,9130.0
GOLDENTOBC,20140929,23.1,23.1,21.65,23.1,90077.0
GOLDENTOBC,20140930,23.9,23.9,22.45,22.65,26086.0
GOLDENTOBC,20141001,22.15,22.75,21.85,22.75,13840.0
GOLDENTOBC,20141007,22.75,23.0,21.65,22.05,111103.0
GOLDENTOBC,20141008,21.8,22.7,21.8,21.95,23103.0
GOLDENTOBC,20141009,22.3,23.2,21.8,21.85,35948.0
GOLDENTOBC,20141010,21.7,22.5,21.35,21.7,2508.0
GOLDENTOBC,20141013,22.0,22.0,20.8,21.3,7698.0
GOLDENTOBC,20141014,21.4,21.5,20.8,21.2,9377.0
GOLDENTOBC,20141016,21.0,22.5,21.0,21.8,2202.0
GOLDENTOBC,20141017,20.8,21.6,20.8,21.25,2901.0
GOLDENTOBC,20141020,20.95,21.9,20.8,20.9,5332.0
GOLDENTOBC,20141021,21.4,21.4,20.4,20.9,3503.0
GOLDENTOBC,20141022,21.0,22.0,20.5,20.6,15767.0
GOLDENTOBC,20141023,21.5,21.5,21.0,21.25,1422.0
GOLDENTOBC,20141027,21.5,21.55,20.7,21.25,4476.0
GOLDENTOBC,20141028,21.1,24.4,20.95,23.55,117400.0
GOLDENTOBC,20141029,23.6,25.5,23.0,23.4,49503.0
GOLDENTOBC,20141030,23.3,24.5,23.25,24.5,14594.0
GOLDENTOBC,20141031,24.0,28.25,23.85,27.2,31348.0
GOLDENTOBC,20141103,32.0,32.6,28.25,32.6,43462.0
GOLDENTOBC,20141105,35.6,35.85,34.0,35.85,47587.0
GOLDENTOBC,20141107,39.3,39.4,38.95,39.4,32926.0
GOLDENTOBC,20141110,42.9,42.9,35.7,38.9,236548.0
GOLDENTOBC,20141111,40.75,42.0,38.0,40.8,68781.0
GOLDENTOBC,20141112,42.0,42.5,40.0,40.45,42492.0
GOLDENTOBC,20141113,40.9,40.9,37.6,38.2,21729.0
GOLDENTOBC,20141114,39.85,39.85,35.65,37.25,60524.0
GOLDENTOBC,20141117,36.25,37.0,35.4,36.1,12304.0
GOLDENTOBC,20141118,35.05,39.4,35.05,38.0,16367.0
GOLDENTOBC,20141119,40.0,40.0,37.5,37.9,18501.0
GOLDENTOBC,20141120,36.65,40.0,36.65,38.2,42985.0
GOLDENTOBC,20141121,39.5,40.2,38.65,39.05,11585.0
GOLDENTOBC,20141124,41.25,41.25,39.2,39.95,24097.0
GOLDENTOBC,20141125,40.0,40.0,36.4,36.95,11596.0
GOLDENTOBC,20141126,36.75,37.7,36.1,36.3,11216.0
GOLDENTOBC,20141127,37.0,37.95,35.3,36.05,5799.0
GOLDENTOBC,20141128,36.55,38.9,36.2,38.35,14090.0
GOLDENTOBC,20141201,40.0,40.0,35.0,36.15,13307.0
GOLDENTOBC,20141202,36.0,36.9,35.5,35.85,3611.0
GOLDENTOBC,20141203,36.0,37.95,35.4,35.9,10471.0
GOLDENTOBC,20141204,37.85,39.4,35.15,35.65,39704.0
GOLDENTOBC,20141205,36.0,39.1,36.0,37.15,44543.0
GOLDENTOBC,20141208,37.5,38.4,36.4,37.2,9757.0
GOLDENTOBC,20141209,37.35,37.35,36.0,36.0,2013.0
GOLDENTOBC,20141210,38.5,38.5,34.15,36.2,3559.0
GOLDENTOBC,20141211,34.25,38.35,34.25,38.0,29723.0
GOLDENTOBC,20141212,40.4,40.4,36.0,36.25,4189.0
GOLDENTOBC,20141215,35.0,38.35,34.05,37.5,4066.0
GOLDENTOBC,20141216,37.9,37.9,36.0,36.2,9806.0
GOLDENTOBC,20141217,35.6,37.85,35.6,36.4,9529.0
GOLDENTOBC,20141218,36.85,37.0,35.65,36.7,3926.0
GOLDENTOBC,20141219,37.9,37.9,36.25,36.3,1524.0
GOLDENTOBC,20141222,37.9,43.55,35.25,43.55,100552.0
GOLDENTOBC,20141223,45.0,45.3,38.0,40.9,126726.0
GOLDENTOBC,20141224,41.45,43.8,40.0,42.3,38984.0
GOLDENTOBC,20141226,42.9,50.75,41.85,50.6,339982.0
GOLDENTOBC,20141229,52.8,60.7,51.0,58.7,711674.0
GOLDENTOBC,20141230,60.5,64.0,59.1,62.6,399649.0
GOLDENTOBC,20141231,62.65,62.8,57.25,58.15,150205.0
GOLDENTOBC,20150101,56.95,57.4,52.55,55.5,164633.0
GOLDENTOBC,20150102,54.5,59.0,54.5,56.75,73941.0
GOLDENTOBC,20150105,54.5,58.7,54.5,56.55,46083.0
GOLDENTOBC,20150106,56.9,56.9,52.0,52.4,77310.0
GOLDENTOBC,20150107,53.4,54.0,50.55,52.15,28347.0
GOLDENTOBC,20150108,52.2,54.0,52.2,53.3,21313.0
GOLDENTOBC,20150109,54.4,54.4,51.6,52.75,13021.0
GOLDENTOBC,20150112,53.5,54.0,52.6,53.45,54899.0
GOLDENTOBC,20150113,53.2,58.75,51.8,57.2,101283.0
GOLDENTOBC,20150114,55.85,60.0,55.85,57.95,147323.0
GOLDENTOBC,20150115,59.75,60.0,55.0,56.7,18929.0
GOLDENTOBC,20150116,56.0,57.8,53.5,54.9,25718.0
GOLDENTOBC,20150119,55.0,56.05,53.2,54.15,12740.0
GOLDENTOBC,20150120,56.0,56.0,53.65,54.35,6817.0
GOLDENTOBC,20150121,54.0,55.5,53.4,53.8,4079.0
GOLDENTOBC,20150122,53.05,56.0,53.05,53.5,12427.0
GOLDENTOBC,20150123,52.75,53.85,50.6,52.35,24004.0
GOLDENTOBC,20150127,51.0,53.8,51.0,51.6,11981.0
GOLDENTOBC,20150128,53.95,53.95,50.6,51.0,17140.0
GOLDENTOBC,20150129,51.1,53.6,50.8,51.75,24244.0
GOLDENTOBC,20150130,52.05,52.05,49.55,50.95,32341.0
GOLDENTOBC,20150202,52.85,52.85,49.0,50.6,10420.0
GOLDENTOBC,20150203,51.95,51.95,50.4,50.45,5919.0
GOLDENTOBC,20150204,50.05,51.8,50.05,51.3,7008.0
GOLDENTOBC,20150205,51.5,51.5,47.5,47.95,31491.0
GOLDENTOBC,20150206,48.0,50.0,46.7,48.45,6900.0
GOLDENTOBC,20150209,47.05,47.9,45.5,46.2,5517.0
GOLDENTOBC,20150210,45.05,47.95,45.0,45.75,2762.0
GOLDENTOBC,20150211,46.0,48.9,45.3,47.1,3651.0
GOLDENTOBC,20150212,48.0,49.8,45.5,46.0,4824.0
GOLDENTOBC,20150213,44.05,46.8,43.5,43.85,8811.0
GOLDENTOBC,20150216,43.95,44.3,40.4,43.05,13293.0
GOLDENTOBC,20150218,43.45,51.65,41.1,51.65,53023.0
GOLDENTOBC,20150219,53.0,59.8,53.0,54.05,106087.0
GOLDENTOBC,20150220,54.0,54.5,51.0,51.2,25559.0
GOLDENTOBC,20150223,56.7,56.7,50.1,50.75,12700.0
GOLDENTOBC,20150224,52.75,52.75,48.65,49.45,6168.0
GOLDENTOBC,20150225,53.95,53.95,46.0,46.45,20491.0
GOLDENTOBC,20150226,45.85,46.9,38.1,44.75,8487.0
GOLDENTOBC,20150227,45.0,47.35,43.0,46.2,9806.0
GOLDENTOBC,20150228,49.55,50.2,46.1,47.1,30856.0
GOLDENTOBC,20150302,46.5,46.5,44.1,45.25,7089.0
GOLDENTOBC,20150303,50.15,50.15,44.8,45.45,9435.0
GOLDENTOBC,20150304,47.7,49.4,45.5,46.35,23571.0
GOLDENTOBC,20150305,48.0,48.0,44.55,45.25,5202.0
GOLDENTOBC,20150309,44.5,45.7,44.0,44.7,6127.0
GOLDENTOBC,20150310,44.9,45.9,43.4,43.9,3552.0
GOLDENTOBC,20150311,44.15,45.3,43.0,43.3,5142.0
GOLDENTOBC,20150312,44.85,44.85,42.6,43.15,6915.0
GOLDENTOBC,20150313,43.15,43.3,41.05,42.3,11581.0
GOLDENTOBC,20150316,41.7,42.7,39.9,40.05,19675.0
GOLDENTOBC,20150317,40.2,42.4,40.2,40.55,23216.0
GOLDENTOBC,20150318,40.5,41.95,40.25,40.55,5743.0
GOLDENTOBC,20150319,43.45,44.9,41.0,41.95,8728.0
GOLDENTOBC,20150320,42.05,42.05,38.65,39.35,12329.0
GOLDENTOBC,20150323,38.0,41.8,37.1,37.8,9258.0
GOLDENTOBC,20150324,38.35,39.0,36.5,37.75,13522.0
GOLDENTOBC,20150325,37.1,39.0,37.1,38.65,30586.0
GOLDENTOBC,20150326,37.1,38.0,36.05,36.4,4249.0
GOLDENTOBC,20150327,37.9,37.9,35.15,36.0,22941.0
GOLDENTOBC,20150330,36.0,38.8,35.3,37.4,1849.0
GOLDENTOBC,20150331,37.9,37.9,35.1,36.55,2313.0
GOLDENTOBC,20150401,38.35,39.7,37.65,38.85,4104.0
GOLDENTOBC,20150406,38.0,43.45,38.0,40.25,8390.0
GOLDENTOBC,20150407,40.2,41.2,39.0,40.75,4354.0
GOLDENTOBC,20150408,40.55,41.15,39.55,40.3,14427.0
GOLDENTOBC,20150409,40.2,40.75,38.15,39.35,19439.0
GOLDENTOBC,20150410,41.45,47.2,39.25,47.2,81313.0
GOLDENTOBC,20150413,50.7,54.25,48.05,49.35,293194.0
GOLDENTOBC,20150415,49.35,49.75,46.8,48.25,39097.0
