File_Name,Date,Open,High,Low,Close,Volume
TANTIACONS,20110728,66.5,66.95,65.8,66.15,923.0
TANTIACONS,20110729,65.85,66.95,64.55,65.7,5906.0
TANTIACONS,20110801,65.0,67.0,64.7,66.15,11295.0
TANTIACONS,20110802,65.1,66.0,64.5,64.95,476.0
TANTIACONS,20110803,63.25,65.7,63.0,63.75,2969.0
TANTIACONS,20110804,63.7,64.75,63.1,63.45,2059.0
TANTIACONS,20110805,60.0,62.4,60.0,60.4,3549.0
TANTIACONS,20110808,58.0,59.2,56.0,58.05,5357.0
TANTIACONS,20110809,55.0,57.0,55.0,56.3,4824.0
TANTIACONS,20110810,57.0,58.0,56.4,57.05,2767.0
TANTIACONS,20110811,58.4,58.5,56.05,56.25,889.0
TANTIACONS,20110812,56.3,57.4,54.1,54.85,3566.0
TANTIACONS,20110816,53.8,54.9,52.0,52.4,6153.0
TANTIACONS,20110817,52.0,55.0,47.2,48.45,8720.0
TANTIACONS,20110818,47.8,49.4,47.1,47.65,3010.0
TANTIACONS,20110819,48.0,49.9,43.4,46.25,12400.0
TANTIACONS,20110822,45.0,50.5,45.0,49.8,4125.0
TANTIACONS,20110823,51.45,58.4,50.15,56.5,226709.0
TANTIACONS,20110824,56.0,56.0,54.15,54.75,10848.0
TANTIACONS,20110825,53.35,56.5,53.35,54.95,3432.0
TANTIACONS,20110826,55.25,56.65,52.95,53.45,7941.0
TANTIACONS,20110829,53.25,55.9,53.25,54.4,3178.0
TANTIACONS,20110830,55.9,56.8,52.9,54.1,7663.0
TANTIACONS,20110902,54.8,56.7,53.9,55.5,8227.0
TANTIACONS,20110905,55.6,56.5,54.75,56.0,2040.0
TANTIACONS,20110906,55.0,57.45,55.0,56.6,14141.0
TANTIACONS,20110907,56.7,57.1,55.1,56.2,9316.0
TANTIACONS,20110908,55.55,57.1,55.55,56.25,1320.0
TANTIACONS,20110909,57.0,64.4,55.4,56.0,24753.0
TANTIACONS,20110912,56.0,56.5,52.6,52.7,4736.0
TANTIACONS,20110913,53.3,54.9,52.2,52.65,3241.0
TANTIACONS,20110914,52.4,53.25,52.15,52.5,2042.0
TANTIACONS,20110915,52.0,55.05,52.0,53.95,1401.0
TANTIACONS,20110916,54.0,55.0,51.5,51.9,4410.0
TANTIACONS,20110919,51.6,52.25,51.5,51.85,525.0
TANTIACONS,20110920,51.55,53.9,51.55,52.6,2532.0
TANTIACONS,20110921,53.5,53.7,52.55,53.2,640.0
TANTIACONS,20110922,52.35,53.45,51.35,51.55,2561.0
TANTIACONS,20110923,50.15,51.0,46.75,48.75,6519.0
TANTIACONS,20110926,48.0,49.5,48.0,48.7,3197.0
TANTIACONS,20110927,48.8,52.0,48.75,50.95,5474.0
TANTIACONS,20110928,50.05,51.35,50.0,50.1,1957.0
TANTIACONS,20110929,49.3,50.0,48.0,49.05,901.0
TANTIACONS,20110930,50.5,50.7,47.5,48.15,1885.0
TANTIACONS,20111003,48.05,49.9,48.0,48.1,1306.0
TANTIACONS,20111004,47.05,51.9,46.1,47.3,3284.0
TANTIACONS,20111005,47.5,49.8,47.2,47.5,1250.0
TANTIACONS,20111007,48.0,49.5,47.5,47.75,1542.0
TANTIACONS,20111010,48.6,48.6,47.45,48.05,363.0
TANTIACONS,20111011,49.0,50.0,47.05,47.85,4044.0
TANTIACONS,20111012,47.05,48.8,47.05,48.0,891.0
TANTIACONS,20111013,47.3,49.0,47.3,48.45,1376.0
TANTIACONS,20111014,47.25,49.7,47.25,48.6,1755.0
TANTIACONS,20111017,50.25,51.9,48.85,50.95,2088.0
TANTIACONS,20111018,51.35,51.8,50.05,51.4,2957.0
TANTIACONS,20111019,52.5,56.5,51.05,55.05,187703.0
TANTIACONS,20111020,55.95,55.95,52.2,52.95,4051.0
TANTIACONS,20111021,53.0,56.0,51.05,51.85,1852.0
TANTIACONS,20111024,50.7,53.0,50.7,51.4,2729.0
TANTIACONS,20111025,51.9,51.9,50.2,50.95,771.0
TANTIACONS,20111026,52.9,54.9,51.0,52.6,561.0
TANTIACONS,20111028,55.0,55.0,51.0,53.1,1639.0
TANTIACONS,20111031,54.2,54.45,51.5,52.1,3821.0
TANTIACONS,20111101,51.7,53.55,50.1,50.6,21506.0
TANTIACONS,20111102,51.75,51.8,49.15,49.9,5489.0
TANTIACONS,20111103,51.0,51.45,49.1,49.7,3691.0
TANTIACONS,20111104,49.75,50.4,49.1,49.8,2928.0
TANTIACONS,20111108,49.2,50.4,49.2,49.7,1138.0
TANTIACONS,20111109,49.4,51.0,49.4,49.6,1626.0
TANTIACONS,20111111,50.0,50.95,49.1,49.7,3782.0
TANTIACONS,20111114,49.15,49.15,47.0,47.0,8832.0
TANTIACONS,20111115,46.3,47.9,45.05,46.0,2155.0
TANTIACONS,20111116,45.5,46.0,44.0,45.7,3912.0
TANTIACONS,20111117,45.0,46.7,44.5,44.85,1974.0
TANTIACONS,20111118,45.8,45.8,41.35,44.0,3718.0
TANTIACONS,20111121,44.0,44.0,42.15,42.75,1479.0
TANTIACONS,20111122,42.15,42.7,40.1,40.8,2556.0
TANTIACONS,20111123,39.5,41.9,37.75,40.2,2938.0
TANTIACONS,20111124,40.0,40.95,39.35,40.5,829.0
TANTIACONS,20111125,39.25,41.9,39.25,40.9,3247.0
TANTIACONS,20111128,40.95,41.25,40.6,41.1,1245.0
TANTIACONS,20111129,41.5,41.5,40.15,41.0,578.0
TANTIACONS,20111130,40.1,41.95,40.05,41.45,974.0
TANTIACONS,20111201,40.5,42.4,40.5,41.25,1716.0
TANTIACONS,20111202,41.5,43.95,41.5,43.55,2746.0
TANTIACONS,20111205,43.0,44.35,42.05,43.6,2585.0
TANTIACONS,20111207,43.8,44.2,43.25,43.95,979.0
TANTIACONS,20111208,43.0,43.95,42.1,43.7,4629.0
TANTIACONS,20111209,43.0,43.7,42.0,43.25,16683.0
TANTIACONS,20111212,44.1,44.9,42.3,42.6,3926.0
TANTIACONS,20111213,42.0,42.0,40.0,41.0,1807.0
TANTIACONS,20111214,42.0,42.2,40.5,42.15,1083.0
TANTIACONS,20111215,41.0,42.0,39.8,40.8,465.0
TANTIACONS,20111216,41.05,42.0,39.55,39.65,672.0
TANTIACONS,20111219,38.5,40.45,38.5,38.7,3050.0
TANTIACONS,20111220,38.25,38.75,36.0,36.65,4661.0
TANTIACONS,20111221,37.2,37.4,33.1,35.0,8107.0
TANTIACONS,20111222,35.0,36.45,35.0,36.05,7954.0
TANTIACONS,20111223,35.5,36.2,33.0,35.45,3227.0
TANTIACONS,20111226,37.5,37.75,35.8,37.2,1666.0
TANTIACONS,20111227,36.75,37.95,36.15,36.8,2274.0
TANTIACONS,20111228,36.75,36.75,36.15,36.7,258.0
TANTIACONS,20111229,36.75,37.4,35.15,35.7,559.0
TANTIACONS,20111230,36.25,37.5,35.7,36.55,1807.0
TANTIACONS,20120102,37.75,39.45,34.9,38.1,1110.0
TANTIACONS,20120103,38.95,39.25,37.55,38.5,2514.0
TANTIACONS,20120104,39.0,39.05,38.25,38.3,812.0
TANTIACONS,20120105,39.0,43.0,38.5,41.75,9838.0
TANTIACONS,20120106,42.15,42.5,39.85,40.15,1994.0
TANTIACONS,20120107,39.5,40.95,38.3,38.95,43.0
TANTIACONS,20120109,39.3,42.1,39.3,41.45,1423.0
TANTIACONS,20120110,41.75,43.65,41.75,42.65,4623.0
TANTIACONS,20120111,43.5,43.75,42.4,43.55,3259.0
TANTIACONS,20120112,43.1,43.9,42.0,42.4,1217.0
TANTIACONS,20120113,42.1,44.5,42.1,43.95,4172.0
TANTIACONS,20120116,43.0,44.95,42.15,44.5,2303.0
TANTIACONS,20120117,45.85,45.9,44.05,44.5,4714.0
TANTIACONS,20120118,45.5,45.5,44.05,44.9,322.0
TANTIACONS,20120119,45.1,45.1,43.15,43.2,798.0
TANTIACONS,20120120,44.0,46.5,43.45,44.05,1247.0
TANTIACONS,20120123,45.0,46.3,44.35,45.1,1604.0
TANTIACONS,20120124,44.35,47.6,44.35,46.65,3584.0
TANTIACONS,20120125,46.1,47.5,45.05,46.05,2363.0
TANTIACONS,20120127,45.5,47.95,45.05,47.1,1592.0
TANTIACONS,20120130,46.4,47.95,46.35,47.0,848.0
TANTIACONS,20120131,46.0,46.25,43.5,45.6,4084.0
TANTIACONS,20120201,45.0,47.0,44.0,45.55,3188.0
TANTIACONS,20120202,47.6,47.95,45.3,45.75,976.0
TANTIACONS,20120203,45.0,54.5,44.55,51.25,93491.0
TANTIACONS,20120206,52.0,53.45,50.2,50.65,14323.0
TANTIACONS,20120207,49.6,51.8,49.6,49.9,8816.0
TANTIACONS,20120208,48.05,50.6,48.05,49.3,5839.0
TANTIACONS,20120209,48.5,52.3,48.5,50.65,16015.0
TANTIACONS,20120210,50.05,51.5,48.35,49.8,5144.0
TANTIACONS,20120213,51.3,54.25,51.0,51.7,20556.0
TANTIACONS,20120214,51.0,52.85,46.3,49.1,22614.0
TANTIACONS,20120215,51.55,51.55,49.35,50.1,4913.0
TANTIACONS,20120216,50.0,53.8,49.5,50.95,14684.0
TANTIACONS,20120217,50.8,52.3,50.6,50.85,12696.0
TANTIACONS,20120221,51.7,52.0,48.85,49.35,3763.0
TANTIACONS,20120222,49.15,50.6,47.45,47.6,4873.0
TANTIACONS,20120223,48.0,48.95,47.45,48.9,1401.0
TANTIACONS,20120224,48.05,50.0,46.5,46.75,4678.0
TANTIACONS,20120227,46.0,46.0,44.0,44.2,3562.0
TANTIACONS,20120228,46.9,46.9,43.75,44.9,10133.0
TANTIACONS,20120229,45.0,45.4,44.4,44.6,9522.0
TANTIACONS,20120301,47.75,47.75,43.6,43.85,5720.0
TANTIACONS,20120302,47.7,47.75,44.0,44.6,12646.0
TANTIACONS,20120303,46.0,46.0,44.05,45.0,725.0
TANTIACONS,20120305,45.0,45.0,44.3,44.35,1314.0
TANTIACONS,20120306,47.55,47.55,42.2,42.6,4003.0
TANTIACONS,20120307,43.95,46.6,42.5,43.4,31122.0
TANTIACONS,20120309,44.5,47.05,44.5,45.8,23569.0
TANTIACONS,20120312,47.0,47.0,43.4,44.5,3746.0
TANTIACONS,20120313,45.9,46.5,44.7,44.95,4029.0
TANTIACONS,20120314,45.0,46.7,44.1,44.45,6897.0
TANTIACONS,20120315,44.9,44.9,43.55,43.65,1567.0
TANTIACONS,20120316,43.15,45.0,43.15,43.9,2874.0
TANTIACONS,20120319,45.0,45.9,44.05,45.15,4031.0
TANTIACONS,20120320,45.0,46.9,41.1,42.3,48051.0
TANTIACONS,20120321,43.9,43.9,41.5,43.0,2811.0
TANTIACONS,20120322,43.5,44.45,41.0,41.25,10683.0
TANTIACONS,20120323,44.0,44.0,40.2,41.4,7713.0
TANTIACONS,20120326,43.75,43.75,39.6,39.95,4859.0
TANTIACONS,20120327,42.0,42.0,39.0,39.05,7110.0
TANTIACONS,20120328,39.25,40.5,39.1,39.25,3380.0
TANTIACONS,20120329,39.45,40.95,39.4,40.6,1757.0
TANTIACONS,20120330,40.0,41.0,40.0,40.15,14369.0
TANTIACONS,20120402,42.0,42.0,40.55,40.8,3647.0
TANTIACONS,20120403,43.0,43.0,41.05,42.35,3501.0
TANTIACONS,20120404,42.0,47.9,41.05,43.8,8901.0
TANTIACONS,20120409,43.1,44.95,43.1,44.1,3655.0
TANTIACONS,20120410,42.1,45.1,42.1,44.0,2418.0
TANTIACONS,20120411,43.45,43.65,43.05,43.65,2257.0
TANTIACONS,20120412,42.6,43.3,42.05,43.0,4955.0
TANTIACONS,20120413,43.0,43.8,42.1,43.5,2611.0
TANTIACONS,20120416,43.0,43.0,41.25,41.6,2216.0
TANTIACONS,20120417,43.0,43.0,40.9,41.7,1576.0
TANTIACONS,20120418,50.0,50.0,42.0,42.1,1755.0
TANTIACONS,20120419,43.0,43.0,41.2,42.35,1661.0
TANTIACONS,20120420,43.0,43.0,41.5,41.9,875.0
TANTIACONS,20120423,42.0,42.7,41.0,41.1,1529.0
TANTIACONS,20120424,42.0,42.0,40.6,42.0,563.0
TANTIACONS,20120425,42.0,44.9,41.1,43.4,8521.0
TANTIACONS,20120426,46.0,46.0,43.1,44.4,4632.0
TANTIACONS,20120427,44.3,47.85,43.7,45.85,8495.0
TANTIACONS,20120428,46.7,47.35,46.15,46.8,2359.0
TANTIACONS,20120430,49.95,50.0,45.0,47.45,11073.0
TANTIACONS,20120502,48.0,49.2,46.1,48.75,9170.0
TANTIACONS,20120503,47.3,49.75,47.3,49.0,8139.0
TANTIACONS,20120504,49.0,49.6,47.75,49.2,8885.0
TANTIACONS,20120507,47.75,49.7,47.25,49.25,8471.0
TANTIACONS,20120508,47.9,49.85,47.85,49.45,10032.0
TANTIACONS,20120509,49.3,50.5,48.1,49.85,7059.0
TANTIACONS,20120510,50.2,51.0,49.35,50.7,8207.0
TANTIACONS,20120511,51.25,51.25,50.0,50.8,11275.0
TANTIACONS,20120514,50.1,51.4,47.75,49.0,21584.0
TANTIACONS,20120515,47.1,49.75,47.0,48.75,6327.0
TANTIACONS,20120516,47.9,47.9,46.1,47.65,2847.0
TANTIACONS,20120517,50.0,50.0,46.7,48.75,8649.0
TANTIACONS,20120518,47.0,47.95,45.25,46.6,4284.0
TANTIACONS,20120521,45.65,48.75,45.6,47.95,8992.0
TANTIACONS,20120522,47.3,49.8,47.25,49.65,16453.0
TANTIACONS,20120523,48.5,49.7,46.3,47.5,16973.0
TANTIACONS,20120524,47.0,49.5,46.8,49.45,4705.0
TANTIACONS,20120525,48.5,51.0,48.0,50.75,11119.0
TANTIACONS,20120528,49.0,51.85,47.8,51.6,11082.0
TANTIACONS,20120529,51.0,52.8,50.5,52.55,12281.0
TANTIACONS,20120530,50.55,52.9,50.55,52.65,27553.0
TANTIACONS,20120531,52.8,53.4,50.6,52.95,16548.0
TANTIACONS,20120601,53.0,53.7,51.3,52.75,14666.0
TANTIACONS,20120604,52.0,52.0,49.6,51.05,19977.0
TANTIACONS,20120605,51.0,52.85,50.4,52.7,15864.0
TANTIACONS,20120606,52.5,54.9,51.9,54.3,21092.0
TANTIACONS,20120607,54.0,55.7,53.05,54.35,19096.0
TANTIACONS,20120608,53.4,54.8,52.75,54.35,17077.0
TANTIACONS,20120611,53.45,55.8,53.2,55.55,13578.0
TANTIACONS,20120612,55.0,55.7,54.5,55.3,7182.0
TANTIACONS,20120613,55.0,56.45,54.5,56.4,1614.0
TANTIACONS,20120614,55.5,55.95,54.45,55.5,6528.0
TANTIACONS,20120615,55.0,55.0,53.8,54.05,9405.0
TANTIACONS,20120618,53.55,54.1,51.3,52.55,19205.0
TANTIACONS,20120619,53.4,53.55,50.8,51.75,6397.0
TANTIACONS,20120620,51.5,52.8,51.15,52.2,2797.0
TANTIACONS,20120621,51.5,54.0,50.1,51.6,14231.0
TANTIACONS,20120622,51.0,53.55,50.6,53.55,3414.0
TANTIACONS,20120625,53.5,54.9,52.1,53.85,10132.0
TANTIACONS,20120626,53.0,54.7,52.5,54.45,9171.0
TANTIACONS,20120627,53.5,55.0,52.7,54.8,9149.0
TANTIACONS,20120628,55.75,55.8,53.65,55.6,7973.0
TANTIACONS,20120629,55.0,56.95,54.35,56.85,17402.0
TANTIACONS,20120702,56.0,64.0,55.1,59.3,21490.0
TANTIACONS,20120703,58.65,63.65,58.5,60.45,18585.0
TANTIACONS,20120704,60.15,60.95,58.0,58.75,796.0
TANTIACONS,20120705,58.0,59.0,57.15,58.6,477.0
TANTIACONS,20120706,58.0,59.55,58.0,59.25,756.0
TANTIACONS,20120709,58.5,60.85,58.05,60.45,2150.0
TANTIACONS,20120710,60.0,60.8,58.1,60.0,4277.0
TANTIACONS,20120711,59.0,59.15,57.2,57.55,6076.0
TANTIACONS,20120712,57.55,57.55,55.5,57.1,6036.0
TANTIACONS,20120713,57.0,58.5,57.0,57.8,2437.0
TANTIACONS,20120716,57.0,59.4,56.35,59.15,9560.0
TANTIACONS,20120717,58.2,58.35,54.1,55.3,8819.0
TANTIACONS,20120718,56.9,56.9,54.0,55.35,11025.0
TANTIACONS,20120719,56.0,56.45,54.7,55.7,4126.0
TANTIACONS,20120720,56.75,56.75,52.05,52.65,5974.0
TANTIACONS,20120723,54.0,54.0,51.45,52.6,875.0
TANTIACONS,20120724,53.25,53.55,51.85,53.1,4260.0
TANTIACONS,20120725,54.0,54.15,52.05,53.9,1379.0
TANTIACONS,20120726,52.65,54.8,52.65,54.7,2236.0
TANTIACONS,20120727,53.6,54.8,53.0,53.55,21601.0
TANTIACONS,20120730,54.45,54.5,51.4,52.1,1423.0
TANTIACONS,20120731,51.5,53.45,51.4,53.4,1635.0
TANTIACONS,20120801,53.5,56.0,53.5,55.55,2859.0
TANTIACONS,20120802,54.55,57.4,54.5,57.25,3569.0
TANTIACONS,20120803,56.5,58.7,55.05,57.85,1998.0
TANTIACONS,20120806,58.0,59.0,55.8,58.8,3308.0
TANTIACONS,20120807,59.1,60.25,58.3,60.15,10121.0
TANTIACONS,20120808,60.25,60.6,59.0,59.85,3480.0
TANTIACONS,20120809,58.6,60.3,58.2,59.95,3194.0
TANTIACONS,20120810,59.0,59.0,55.6,56.3,2634.0
TANTIACONS,20120813,55.5,56.75,51.7,53.55,8019.0
TANTIACONS,20120814,53.0,55.9,52.6,55.1,1308.0
TANTIACONS,20120816,55.45,57.0,54.3,56.7,2540.0
TANTIACONS,20120817,56.0,57.55,55.05,56.95,1907.0
TANTIACONS,20120821,56.0,58.5,55.6,57.5,1152.0
TANTIACONS,20120822,57.0,59.5,55.25,58.15,599.0
TANTIACONS,20120823,58.95,59.45,57.3,58.75,1889.0
TANTIACONS,20120824,58.0,60.0,57.9,59.35,1194.0
TANTIACONS,20120827,60.0,61.0,58.0,59.4,3204.0
TANTIACONS,20120828,58.0,59.9,56.4,57.5,4383.0
TANTIACONS,20120829,57.0,57.0,53.1,53.6,3803.0
TANTIACONS,20120830,50.4,55.0,50.4,54.5,2423.0
TANTIACONS,20120831,54.0,55.9,52.25,54.55,2510.0
TANTIACONS,20120903,54.0,55.95,51.5,53.25,3456.0
TANTIACONS,20120904,52.0,53.85,50.85,53.1,2481.0
TANTIACONS,20120905,52.25,54.9,52.1,54.35,9431.0
TANTIACONS,20120906,55.0,55.5,54.05,55.1,766.0
TANTIACONS,20120907,54.7,57.2,54.65,56.75,2256.0
TANTIACONS,20120908,57.85,57.85,57.55,57.6,111.0
TANTIACONS,20120910,56.7,59.8,55.5,59.15,2144.0
TANTIACONS,20120911,58.5,61.1,58.3,60.65,5091.0
TANTIACONS,20120912,62.5,62.65,60.35,61.55,4318.0
TANTIACONS,20120913,61.5,61.5,59.8,60.3,2933.0
TANTIACONS,20120914,60.3,61.05,58.6,58.75,3761.0
TANTIACONS,20120917,60.5,60.5,57.5,58.4,6244.0
TANTIACONS,20120918,58.9,58.9,54.2,54.85,5762.0
TANTIACONS,20120920,54.35,55.7,53.3,55.35,3550.0
TANTIACONS,20120921,54.15,60.2,54.15,58.35,6133.0
TANTIACONS,20120924,60.0,61.0,58.1,59.8,10943.0
TANTIACONS,20120925,59.0,60.75,58.25,60.3,3486.0
TANTIACONS,20120926,60.0,61.95,58.6,59.75,15333.0
TANTIACONS,20120927,59.55,60.15,58.5,59.3,6717.0
TANTIACONS,20120928,58.8,61.45,55.6,56.6,36283.0
TANTIACONS,20121001,57.5,58.85,54.1,55.55,16761.0
TANTIACONS,20121003,55.3,58.3,55.0,56.45,89938.0
TANTIACONS,20121004,56.8,57.8,55.7,56.7,10554.0
TANTIACONS,20121005,56.8,57.0,54.3,55.7,15331.0
TANTIACONS,20121008,56.25,57.65,56.0,56.65,6635.0
TANTIACONS,20121009,56.9,58.1,55.7,57.6,48181.0
TANTIACONS,20121010,58.0,58.0,55.0,55.3,14627.0
TANTIACONS,20121011,55.0,56.65,54.3,56.15,5118.0
TANTIACONS,20121012,55.55,56.55,54.8,55.5,2064.0
TANTIACONS,20121015,55.6,56.65,54.5,56.3,12352.0
TANTIACONS,20121016,58.0,58.7,56.1,56.7,66166.0
TANTIACONS,20121017,56.5,56.5,52.9,53.95,18324.0
TANTIACONS,20121018,54.0,54.65,53.0,54.25,4689.0
TANTIACONS,20121019,53.5,54.7,52.75,54.05,8475.0
TANTIACONS,20121022,53.5,54.65,52.75,54.3,3319.0
TANTIACONS,20121023,53.8,56.45,53.5,55.85,10370.0
TANTIACONS,20121025,55.4,56.8,55.0,56.25,8302.0
TANTIACONS,20121026,55.9,56.9,55.5,56.45,6513.0
TANTIACONS,20121029,56.0,56.75,55.05,56.35,9731.0
TANTIACONS,20121030,56.0,57.9,55.25,56.1,17259.0
TANTIACONS,20121031,57.2,57.9,56.05,56.9,11383.0
TANTIACONS,20121101,56.4,56.4,53.05,53.7,5543.0
TANTIACONS,20121102,53.3,55.65,52.6,53.5,9402.0
TANTIACONS,20121105,53.3,54.5,52.3,53.8,5230.0
TANTIACONS,20121106,53.8,55.3,53.0,54.45,4499.0
TANTIACONS,20121107,53.9,55.45,51.75,52.3,4861.0
TANTIACONS,20121108,51.5,53.55,51.5,52.65,3687.0
TANTIACONS,20121109,53.8,53.8,52.15,53.2,1027.0
TANTIACONS,20121112,53.0,53.8,51.4,51.7,8426.0
TANTIACONS,20121113,51.65,60.95,48.75,49.35,8857.0
TANTIACONS,20121115,49.0,52.0,48.5,50.45,13083.0
TANTIACONS,20121116,50.0,51.25,49.4,50.2,6280.0
TANTIACONS,20121119,49.55,51.0,49.55,50.5,2018.0
TANTIACONS,20121120,49.6,51.0,47.75,48.1,5196.0
TANTIACONS,20121121,47.8,49.0,47.8,48.95,1844.0
TANTIACONS,20121122,48.55,50.0,46.25,46.75,4206.0
TANTIACONS,20121123,47.25,48.7,46.9,48.1,3361.0
TANTIACONS,20121126,47.5,47.95,46.05,47.25,10438.0
TANTIACONS,20121127,48.0,48.0,46.35,47.85,2536.0
TANTIACONS,20121129,47.35,49.5,47.0,49.0,6502.0
TANTIACONS,20121130,49.25,51.35,48.75,50.75,6731.0
TANTIACONS,20121203,50.2,52.45,50.1,52.15,2989.0
TANTIACONS,20121204,51.8,53.6,51.8,53.2,6327.0
TANTIACONS,20121205,53.0,54.7,52.3,54.2,9690.0
TANTIACONS,20121206,53.5,54.0,52.4,53.5,8375.0
TANTIACONS,20121207,53.4,53.8,53.15,53.5,8066.0
TANTIACONS,20121210,54.0,54.75,53.4,54.25,4272.0
TANTIACONS,20121211,54.1,57.4,48.5,51.25,48364.0
TANTIACONS,20121212,50.5,50.7,48.15,49.65,19733.0
TANTIACONS,20121213,49.7,49.9,48.5,49.1,4555.0
TANTIACONS,20121214,48.8,50.5,48.65,50.25,3952.0
TANTIACONS,20121217,50.3,51.5,49.85,50.55,2832.0
TANTIACONS,20121218,52.8,52.8,46.75,47.6,19428.0
TANTIACONS,20121219,48.8,49.0,46.95,48.65,13021.0
TANTIACONS,20121220,48.25,49.4,46.9,47.45,23207.0
TANTIACONS,20121221,47.1,48.35,46.8,48.0,5097.0
TANTIACONS,20121224,47.55,49.45,47.25,48.7,3814.0
TANTIACONS,20121226,48.4,48.7,47.4,48.2,17105.0
TANTIACONS,20121227,48.0,48.8,47.5,48.4,9792.0
TANTIACONS,20121228,48.0,49.0,46.3,46.85,9707.0
TANTIACONS,20121231,47.95,47.95,45.3,46.25,16603.0
TANTIACONS,20130101,46.7,47.5,45.15,46.5,14851.0
TANTIACONS,20130102,46.85,47.8,46.5,47.65,10043.0
TANTIACONS,20130103,47.65,48.65,44.75,45.75,23316.0
TANTIACONS,20130104,46.5,46.6,45.0,46.3,10053.0
TANTIACONS,20130107,46.05,47.5,45.25,46.35,8637.0
TANTIACONS,20130108,46.1,47.0,45.55,46.65,5934.0
TANTIACONS,20130109,54.4,54.4,46.0,47.0,8810.0
TANTIACONS,20130110,47.5,47.5,46.05,47.35,8321.0
TANTIACONS,20130111,48.0,48.0,46.0,46.3,2494.0
TANTIACONS,20130114,48.0,48.0,43.75,44.3,24161.0
TANTIACONS,20130115,44.9,45.9,43.6,45.1,15560.0
TANTIACONS,20130116,44.5,45.9,44.1,45.35,3685.0
TANTIACONS,20130117,47.65,52.8,44.25,47.0,12462.0
TANTIACONS,20130118,46.75,47.6,44.75,45.9,3022.0
TANTIACONS,20130121,45.5,45.95,43.75,44.35,5911.0
TANTIACONS,20130122,43.75,45.7,43.75,44.95,4237.0
TANTIACONS,20130123,44.2,45.4,43.65,44.6,6769.0
TANTIACONS,20130124,49.35,49.35,43.1,43.8,11459.0
TANTIACONS,20130125,43.95,44.1,43.05,43.8,1795.0
TANTIACONS,20130128,43.75,44.2,42.05,43.15,8435.0
TANTIACONS,20130129,44.5,45.3,42.05,43.1,26853.0
TANTIACONS,20130130,45.0,45.0,41.75,42.05,4508.0
TANTIACONS,20130131,44.35,44.35,39.6,40.45,6968.0
TANTIACONS,20130201,40.6,41.35,39.8,40.45,4668.0
TANTIACONS,20130204,40.2,41.45,39.1,39.95,7662.0
TANTIACONS,20130205,41.7,41.7,38.5,39.45,6730.0
TANTIACONS,20130206,39.8,40.0,39.0,39.75,12319.0
TANTIACONS,20130207,39.25,40.1,38.8,39.6,24065.0
TANTIACONS,20130208,39.75,40.45,38.75,39.4,30169.0
TANTIACONS,20130211,39.0,39.7,38.1,39.5,8687.0
TANTIACONS,20130212,38.7,39.75,37.8,39.1,11205.0
TANTIACONS,20130213,39.0,39.5,38.05,39.2,18560.0
TANTIACONS,20130214,39.9,39.9,37.8,39.0,14067.0
TANTIACONS,20130215,38.8,39.25,37.55,38.05,2322.0
TANTIACONS,20130218,38.05,39.15,38.0,38.95,1218.0
TANTIACONS,20130219,39.0,39.0,37.9,38.1,3003.0
TANTIACONS,20130220,38.85,38.85,37.9,37.95,2217.0
TANTIACONS,20130221,38.5,38.55,37.25,38.0,1126.0
TANTIACONS,20130222,39.45,39.45,37.35,37.6,6390.0
TANTIACONS,20130225,37.75,37.75,37.0,37.3,2410.0
TANTIACONS,20130226,39.0,39.0,34.6,36.25,6232.0
TANTIACONS,20130227,37.9,37.9,33.1,34.1,5844.0
TANTIACONS,20130228,34.15,35.05,33.9,34.1,3111.0
TANTIACONS,20130301,33.85,34.0,29.0,30.2,24319.0
TANTIACONS,20130304,30.0,30.0,29.3,29.9,5069.0
TANTIACONS,20130305,29.95,30.0,26.2,27.0,32373.0
TANTIACONS,20130306,27.6,28.3,26.8,26.95,8813.0
TANTIACONS,20130307,27.15,28.2,27.0,27.75,8601.0
TANTIACONS,20130308,27.3,28.15,25.55,26.35,49606.0
TANTIACONS,20130311,26.35,27.5,26.2,27.15,17076.0
TANTIACONS,20130312,28.25,28.9,26.2,27.2,19445.0
TANTIACONS,20130313,27.4,27.6,25.75,26.95,19360.0
TANTIACONS,20130314,27.7,29.4,26.85,28.4,109986.0
TANTIACONS,20130315,32.8,32.8,27.65,28.8,39642.0
TANTIACONS,20130318,28.5,30.0,28.0,28.9,34153.0
TANTIACONS,20130319,28.5,29.9,27.55,28.6,44515.0
TANTIACONS,20130320,28.0,28.55,27.0,27.85,3478.0
TANTIACONS,20130321,27.3,28.2,26.2,27.25,34203.0
TANTIACONS,20130322,27.1,27.7,25.55,27.15,32738.0
TANTIACONS,20130325,27.5,27.9,26.75,27.15,3715.0
TANTIACONS,20130326,27.05,28.0,26.15,27.9,7974.0
TANTIACONS,20130328,27.2,29.45,26.3,28.9,15793.0
TANTIACONS,20130401,28.65,29.25,27.25,28.55,17187.0
TANTIACONS,20130402,29.05,30.65,27.35,30.2,38364.0
TANTIACONS,20130403,29.7,31.95,29.55,30.25,39853.0
TANTIACONS,20130404,31.5,31.5,29.4,31.3,20631.0
TANTIACONS,20130405,32.0,32.0,29.0,30.2,24740.0
TANTIACONS,20130408,29.5,31.55,28.5,29.95,8362.0
TANTIACONS,20130409,30.3,31.35,29.35,30.6,4822.0
