File_Name,Date,Open,High,Low,Close,Volume
TIL,20110715,465.0,494.0,460.1,486.6,21292.0
TIL,20110718,488.0,504.0,484.1,491.0,5797.0
TIL,20110719,481.3,509.9,481.2,500.6,17766.0
TIL,20110720,507.0,507.0,485.25,487.3,2390.0
TIL,20110721,485.0,487.7,475.0,481.3,4853.0
TIL,20110722,478.3,488.6,477.05,480.0,961.0
TIL,20110725,480.0,497.95,478.0,481.4,7334.0
TIL,20110726,486.95,488.8,460.0,462.65,8373.0
TIL,20110727,480.0,480.0,445.25,448.2,4739.0
TIL,20110728,450.0,450.0,440.45,442.9,1436.0
TIL,20110729,444.0,446.0,430.15,434.5,2707.0
TIL,20110801,430.1,440.0,415.1,416.95,4228.0
TIL,20110802,424.95,424.95,411.6,415.05,1639.0
TIL,20110803,401.1,434.9,401.1,420.55,3450.0
TIL,20110804,425.0,433.9,414.0,415.35,1316.0
TIL,20110805,410.0,417.0,400.0,409.5,2498.0
TIL,20110808,469.0,469.0,391.2,395.9,1244.0
TIL,20110809,395.0,401.9,382.5,388.5,2550.0
TIL,20110810,392.1,450.0,392.1,421.4,5678.0
TIL,20110811,422.0,428.85,405.0,408.65,767.0
TIL,20110812,424.0,438.8,411.1,418.3,77829.0
TIL,20110816,425.5,433.0,411.6,416.45,51093.0
TIL,20110817,412.15,426.95,396.0,400.0,7528.0
TIL,20110818,392.6,418.0,392.6,396.65,50774.0
TIL,20110819,397.0,397.0,385.0,390.5,16102.0
TIL,20110822,397.0,400.0,385.1,397.5,929.0
TIL,20110823,408.0,414.9,390.05,398.4,713.0
TIL,20110824,400.0,405.7,392.05,393.15,432.0
TIL,20110825,393.25,398.5,388.0,389.6,697.0
TIL,20110826,388.25,395.0,366.25,375.8,2118.0
TIL,20110829,382.0,409.75,382.0,404.4,2437.0
TIL,20110830,437.85,437.85,395.0,396.55,1306.0
TIL,20110902,397.0,408.95,395.0,399.75,2000.0
TIL,20110905,407.9,407.9,395.05,403.5,1667.0
TIL,20110906,395.9,406.95,394.95,401.2,1074.0
TIL,20110907,407.8,415.6,399.55,413.1,2266.0
TIL,20110908,405.0,421.0,405.0,416.35,2172.0
TIL,20110909,408.0,428.0,404.0,404.45,1181.0
TIL,20110912,404.45,404.45,387.0,391.45,1539.0
TIL,20110913,394.2,397.9,383.25,390.0,754.0
TIL,20110914,381.0,410.0,376.0,405.75,1112.0
TIL,20110915,396.0,414.8,387.4,395.55,5410.0
TIL,20110916,390.4,405.9,390.4,399.05,1582.0
TIL,20110919,400.0,403.85,395.05,400.3,928.0
TIL,20110920,392.0,414.0,392.0,399.9,1599.0
TIL,20110921,401.0,409.85,397.0,408.0,3109.0
TIL,20110922,400.0,403.95,398.05,401.3,2914.0
TIL,20110923,395.0,400.85,395.0,400.5,775.0
TIL,20110926,392.0,398.0,388.05,392.6,1245.0
TIL,20110927,395.0,405.0,391.0,401.0,641.0
TIL,20110928,396.0,404.0,396.0,398.05,324.0
TIL,20110929,400.0,405.9,396.0,401.3,574.0
TIL,20110930,395.1,403.6,390.1,394.65,246.0
TIL,20111003,390.1,400.85,390.1,399.5,4174.0
TIL,20111004,395.0,405.0,395.0,399.75,865.0
TIL,20111005,395.15,399.95,393.1,396.0,930.0
TIL,20111007,398.0,401.0,394.2,397.15,330.0
TIL,20111010,399.0,401.0,395.0,398.0,596.0
TIL,20111011,403.5,403.5,394.0,398.55,2070.0
TIL,20111012,404.9,411.95,398.0,404.85,14489.0
TIL,20111013,401.0,407.0,401.0,405.1,2238.0
TIL,20111014,400.1,407.2,400.1,406.9,364.0
TIL,20111017,402.5,408.8,402.5,405.55,522.0
TIL,20111018,405.0,407.0,402.15,404.0,2081.0
TIL,20111019,404.0,414.9,404.0,414.45,1953.0
TIL,20111020,419.0,419.2,408.15,414.75,656.0
TIL,20111021,417.95,424.0,412.15,416.25,1464.0
TIL,20111024,415.0,422.0,412.55,415.95,446.0
TIL,20111025,422.45,434.5,417.45,421.95,5717.0
TIL,20111026,412.1,417.95,402.6,408.35,886.0
TIL,20111028,419.9,419.9,406.0,410.25,2798.0
TIL,20111031,410.25,416.4,396.0,399.8,5300.0
TIL,20111101,399.9,406.0,396.3,399.7,1949.0
TIL,20111102,400.0,400.05,381.1,383.7,9822.0
TIL,20111103,384.0,392.0,372.1,376.65,5177.0
TIL,20111104,375.0,388.9,354.05,359.9,16221.0
TIL,20111108,378.4,378.4,355.15,357.6,6242.0
TIL,20111109,360.0,360.0,338.0,340.05,11845.0
TIL,20111111,338.0,340.05,321.0,322.65,11778.0
TIL,20111114,322.75,322.75,302.35,307.05,21818.0
TIL,20111115,319.9,319.9,296.0,300.9,4363.0
TIL,20111116,297.0,297.0,286.4,291.2,6882.0
TIL,20111117,289.0,302.4,279.0,279.95,6722.0
TIL,20111118,275.0,277.0,262.1,267.95,7563.0
TIL,20111121,267.95,267.95,247.5,254.15,18150.0
TIL,20111122,255.0,255.0,249.0,251.5,5277.0
TIL,20111123,251.5,251.5,243.0,247.5,3277.0
TIL,20111124,242.0,249.9,237.0,244.15,3411.0
TIL,20111125,244.0,248.7,237.25,241.4,7188.0
TIL,20111128,243.0,250.45,238.0,243.75,8043.0
TIL,20111129,244.0,246.0,238.2,240.9,5473.0
TIL,20111130,241.0,243.95,237.0,242.1,4891.0
TIL,20111201,242.1,248.0,235.1,235.8,8566.0
TIL,20111202,236.0,240.05,232.0,234.25,5341.0
TIL,20111205,239.9,240.0,231.15,234.1,3696.0
TIL,20111207,238.0,243.9,228.2,238.3,31866.0
TIL,20111208,240.0,242.7,233.15,236.9,1826.0
TIL,20111209,236.0,239.3,236.0,238.55,639.0
TIL,20111212,238.5,241.85,234.05,236.85,1911.0
TIL,20111213,233.0,238.0,229.9,232.35,2327.0
TIL,20111214,234.95,235.0,230.15,231.0,993.0
TIL,20111215,229.95,229.95,221.1,224.4,1121.0
TIL,20111216,225.2,232.0,206.0,211.2,4776.0
TIL,20111219,206.0,212.0,200.25,211.25,2077.0
TIL,20111220,205.0,217.9,205.0,213.95,1332.0
TIL,20111221,220.0,220.0,213.5,214.5,736.0
TIL,20111222,215.0,238.9,210.05,229.3,2473.0
TIL,20111223,232.0,232.0,223.15,226.95,1087.0
TIL,20111226,217.05,232.7,217.05,229.65,782.0
TIL,20111227,226.0,230.85,222.0,223.7,281.0
TIL,20111228,221.0,224.0,216.1,217.35,625.0
TIL,20111229,215.0,224.65,212.05,215.3,990.0
TIL,20111230,212.1,229.9,208.5,222.45,1177.0
TIL,20120102,230.0,230.0,216.2,220.9,685.0
TIL,20120103,216.0,232.0,216.0,230.15,828.0
TIL,20120104,235.0,244.95,226.75,236.15,4965.0
TIL,20120105,239.9,243.0,235.25,242.1,1653.0
TIL,20120106,243.9,247.5,238.3,242.5,2704.0
TIL,20120107,240.05,244.85,240.05,243.55,378.0
TIL,20120109,245.0,249.35,238.1,240.1,4030.0
TIL,20120110,230.1,245.9,230.1,242.8,3868.0
TIL,20120111,245.0,247.9,240.0,243.5,3987.0
TIL,20120112,237.65,247.95,237.65,243.7,2111.0
TIL,20120113,247.5,266.0,240.1,250.25,39188.0
TIL,20120116,242.0,259.0,242.0,250.7,5476.0
TIL,20120117,259.0,259.0,250.7,251.25,4838.0
TIL,20120118,263.95,263.95,245.0,247.35,3522.0
TIL,20120119,247.6,251.65,247.1,249.25,4935.0
TIL,20120120,251.2,251.2,245.1,248.4,1378.0
TIL,20120123,245.0,250.0,243.0,249.15,2754.0
TIL,20120124,251.9,253.0,246.1,250.0,10516.0
TIL,20120125,254.0,273.5,250.0,270.1,23322.0
TIL,20120127,274.9,315.0,274.9,299.65,54469.0
TIL,20120130,304.0,311.55,285.25,288.2,10578.0
TIL,20120131,289.0,294.4,285.65,289.35,5225.0
TIL,20120201,286.0,287.0,258.0,272.15,87334.0
TIL,20120202,272.15,278.8,265.0,265.9,13840.0
TIL,20120203,266.0,269.5,260.2,266.65,4551.0
TIL,20120206,265.15,274.5,265.15,269.35,9196.0
TIL,20120207,269.35,274.0,265.1,268.6,4965.0
TIL,20120208,266.1,272.3,266.1,268.95,4468.0
TIL,20120209,268.5,270.05,265.0,268.8,8314.0
TIL,20120210,268.6,277.0,268.1,274.45,15182.0
TIL,20120213,278.0,279.1,272.0,276.35,7796.0
TIL,20120214,276.25,284.95,272.15,280.2,5435.0
TIL,20120215,282.0,286.9,278.15,281.25,4671.0
TIL,20120216,284.9,307.5,280.5,296.15,13181.0
TIL,20120217,303.9,311.0,296.0,298.7,62159.0
TIL,20120221,297.9,307.7,297.9,305.55,6359.0
TIL,20120222,301.05,308.0,297.0,299.9,9218.0
TIL,20120223,297.0,302.95,294.0,294.9,6970.0
TIL,20120224,299.9,299.9,286.0,287.75,3276.0
TIL,20120227,283.0,293.5,273.0,275.7,2106.0
TIL,20120228,280.0,291.1,272.0,288.6,2295.0
TIL,20120229,275.5,297.8,272.05,284.05,1496.0
TIL,20120301,290.0,290.0,279.0,283.15,2102.0
TIL,20120302,281.05,289.0,281.0,282.35,330.0
TIL,20120303,281.25,287.9,281.25,282.9,149.0
TIL,20120305,283.0,288.0,281.55,285.75,2697.0
TIL,20120306,261.0,287.0,261.0,280.9,1390.0
TIL,20120307,273.05,281.0,265.0,274.05,3023.0
TIL,20120309,280.0,284.1,275.0,281.9,2973.0
TIL,20120312,281.0,286.95,279.0,281.65,868.0
TIL,20120313,286.0,286.0,268.1,271.15,6870.0
TIL,20120314,272.0,279.2,269.1,271.8,3939.0
TIL,20120315,269.55,271.0,258.35,261.8,5877.0
TIL,20120316,266.95,271.5,263.0,267.15,4013.0
TIL,20120319,266.95,268.95,255.6,257.05,4806.0
TIL,20120320,264.65,264.95,254.2,258.35,2043.0
TIL,20120321,259.6,268.6,258.0,260.85,818.0
TIL,20120322,260.0,265.0,260.0,260.1,1683.0
TIL,20120323,266.9,266.9,260.25,261.75,11599.0
TIL,20120326,264.95,266.65,262.3,264.8,2257.0
TIL,20120327,262.45,269.85,262.45,266.95,2659.0
TIL,20120328,263.15,269.5,260.1,260.8,905.0
TIL,20120329,255.4,262.0,255.3,258.1,1420.0
TIL,20120330,259.95,281.6,259.0,279.2,7576.0
TIL,20120402,285.0,295.15,272.0,285.45,6991.0
TIL,20120403,281.2,290.0,280.25,281.75,5319.0
TIL,20120404,288.0,288.0,278.05,284.75,9198.0
TIL,20120409,277.2,285.8,266.3,284.05,3569.0
TIL,20120410,286.0,286.0,275.6,281.35,14614.0
TIL,20120411,276.2,288.4,276.2,279.05,4486.0
TIL,20120412,276.0,282.95,276.0,278.8,3307.0
TIL,20120413,280.0,280.0,275.0,276.8,4360.0
TIL,20120416,281.95,282.0,275.2,280.5,3389.0
TIL,20120417,280.0,284.7,273.0,281.6,3254.0
TIL,20120418,283.9,283.9,277.2,279.2,1916.0
TIL,20120419,278.0,282.9,278.0,280.05,2692.0
TIL,20120420,280.0,283.3,276.0,281.05,4141.0
TIL,20120423,282.0,290.0,276.5,276.9,4117.0
TIL,20120424,282.95,284.9,279.0,280.55,450.0
TIL,20120425,276.0,279.6,275.5,275.6,3393.0
TIL,20120426,275.5,275.5,274.0,274.05,2142.0
TIL,20120427,279.95,279.95,271.3,271.6,1368.0
TIL,20120428,272.0,272.0,266.0,270.0,2005.0
TIL,20120430,265.6,271.3,265.6,266.95,623.0
TIL,20120502,266.05,271.5,264.9,268.85,2649.0
TIL,20120503,265.1,318.0,265.1,284.05,300600.0
TIL,20120504,288.6,296.9,277.0,284.2,45750.0
TIL,20120507,279.95,281.0,269.5,271.35,9594.0
TIL,20120508,270.0,277.8,263.0,265.8,3748.0
TIL,20120509,260.05,264.5,251.5,253.35,4736.0
TIL,20120510,252.85,257.0,243.0,245.45,5399.0
TIL,20120511,243.0,249.55,240.0,243.1,2657.0
TIL,20120514,238.0,246.4,230.1,232.35,4331.0
TIL,20120515,225.0,234.9,217.8,232.4,5444.0
TIL,20120516,225.0,233.0,223.05,232.2,2398.0
TIL,20120517,232.2,241.8,227.25,236.65,2350.0
TIL,20120518,235.0,239.85,225.0,234.75,895.0
TIL,20120521,233.05,262.0,232.0,256.95,8247.0
TIL,20120522,255.0,259.0,237.0,238.8,3450.0
TIL,20120523,236.0,263.7,235.0,246.95,10864.0
TIL,20120524,249.4,258.9,242.0,243.9,3160.0
TIL,20120525,242.0,249.95,241.8,244.3,860.0
TIL,20120528,242.0,247.0,238.5,240.7,1235.0
TIL,20120529,244.0,249.8,241.0,247.1,1578.0
TIL,20120530,241.45,247.45,239.05,240.3,845.0
TIL,20120531,242.0,242.9,238.2,241.0,1205.0
TIL,20120601,221.0,243.0,210.25,233.85,3167.0
TIL,20120604,232.0,233.4,228.2,231.85,2010.0
TIL,20120605,230.6,234.1,228.25,230.35,1964.0
TIL,20120606,232.0,239.8,230.3,234.35,891.0
TIL,20120607,232.0,243.5,232.0,240.1,1001.0
TIL,20120608,238.55,244.15,235.7,237.5,558.0
TIL,20120611,248.45,249.0,241.2,243.15,1045.0
TIL,20120612,241.0,241.35,237.15,239.65,1496.0
TIL,20120613,238.0,246.0,238.0,242.1,1078.0
TIL,20120614,239.1,244.95,239.0,240.2,688.0
TIL,20120615,236.5,243.95,236.45,243.25,282.0
TIL,20120618,245.0,245.0,237.05,237.55,560.0
TIL,20120619,235.0,244.9,235.0,238.5,640.0
TIL,20120620,238.0,250.0,237.65,246.15,816.0
TIL,20120621,244.05,247.5,241.0,246.3,737.0
TIL,20120622,241.1,247.0,238.0,242.9,678.0
TIL,20120625,244.0,248.0,244.0,246.95,513.0
TIL,20120626,245.0,248.95,243.1,243.65,615.0
TIL,20120627,247.55,254.0,245.0,251.0,812.0
TIL,20120628,251.95,258.0,250.0,256.95,1512.0
TIL,20120629,257.0,267.8,253.15,264.5,2484.0
TIL,20120702,265.6,267.0,259.7,264.05,1256.0
TIL,20120703,260.8,264.95,260.8,262.85,300.0
TIL,20120704,263.0,276.9,258.75,269.7,664.0
TIL,20120705,278.95,279.0,270.1,270.95,2116.0
TIL,20120706,262.1,273.0,261.05,263.25,1502.0
TIL,20120709,263.0,263.0,255.0,256.85,1588.0
TIL,20120710,257.0,265.0,256.0,264.05,3857.0
TIL,20120711,267.9,267.9,260.0,262.8,1709.0
TIL,20120712,258.15,260.7,255.05,260.0,925.0
TIL,20120713,276.95,276.95,254.2,256.8,2079.0
TIL,20120716,257.0,260.7,255.25,256.15,423.0
TIL,20120717,248.55,258.0,245.1,246.4,2584.0
TIL,20120718,245.5,248.0,243.0,246.8,1446.0
TIL,20120719,250.0,250.0,245.0,248.6,1964.0
TIL,20120720,253.95,253.95,242.0,242.25,1894.0
TIL,20120723,242.25,245.2,233.15,234.5,1187.0
TIL,20120724,247.5,247.5,234.5,236.6,796.0
TIL,20120725,234.0,238.5,230.5,235.6,921.0
TIL,20120726,234.0,238.5,228.0,228.6,1324.0
TIL,20120727,228.55,233.7,225.0,226.75,1308.0
TIL,20120730,225.0,230.0,223.2,225.5,1141.0
TIL,20120731,236.45,236.75,224.05,225.75,840.0
TIL,20120801,224.0,224.05,206.35,210.45,12415.0
TIL,20120802,212.8,212.8,200.05,203.9,8237.0
TIL,20120803,206.05,206.95,199.0,200.8,4455.0
TIL,20120806,201.0,205.0,200.0,201.65,3178.0
TIL,20120807,205.95,210.4,205.0,207.2,1985.0
TIL,20120808,205.5,208.7,203.1,206.45,1015.0
TIL,20120809,204.6,208.0,201.1,202.85,1672.0
TIL,20120810,205.8,205.95,202.0,202.65,1672.0
TIL,20120813,202.1,212.0,201.0,206.6,1766.0
TIL,20120814,203.25,207.9,203.25,206.8,555.0
TIL,20120816,205.5,205.5,195.1,202.75,1391.0
TIL,20120817,207.95,208.0,203.1,204.8,453.0
TIL,20120821,205.0,206.0,200.1,205.35,1538.0
TIL,20120822,206.8,206.85,204.2,205.2,1794.0
TIL,20120823,207.95,208.0,203.9,205.45,727.0
TIL,20120824,200.15,207.5,200.0,206.6,1602.0
TIL,20120827,206.0,206.0,194.1,196.0,2358.0
TIL,20120828,197.0,198.2,191.25,195.0,1274.0
TIL,20120829,200.35,200.4,193.7,195.0,497.0
TIL,20120830,197.85,198.0,193.1,196.45,503.0
TIL,20120831,195.0,196.75,191.0,191.55,819.0
TIL,20120903,191.0,197.5,189.1,189.5,1617.0
TIL,20120904,190.0,192.0,187.45,189.05,1396.0
TIL,20120905,194.9,195.0,187.15,188.05,684.0
TIL,20120906,187.15,194.7,185.4,188.3,703.0
TIL,20120907,192.0,192.1,188.0,188.35,2152.0
TIL,20120908,185.05,193.5,185.05,190.2,250.0
TIL,20120910,188.1,189.5,180.0,187.3,1601.0
TIL,20120911,186.4,194.2,185.55,189.9,2487.0
TIL,20120912,189.0,192.0,189.0,189.85,1556.0
TIL,20120913,193.0,205.9,190.75,202.35,3256.0
TIL,20120914,206.0,242.8,200.1,202.15,8873.0
TIL,20120917,209.0,209.0,203.0,204.55,4224.0
TIL,20120918,203.0,205.0,197.2,203.25,1592.0
TIL,20120920,201.25,203.95,201.25,201.3,583.0
TIL,20120921,198.75,207.7,197.1,202.2,3712.0
TIL,20120924,208.9,212.0,200.4,209.9,2136.0
TIL,20120925,211.0,211.0,207.1,208.5,3054.0
TIL,20120926,209.8,210.8,206.5,207.5,1683.0
TIL,20120927,206.5,207.25,202.0,203.1,664.0
TIL,20120928,206.0,206.0,200.1,201.75,7292.0
TIL,20121001,204.95,237.5,204.95,226.65,169993.0
TIL,20121003,226.0,231.8,220.05,226.65,17247.0
TIL,20121004,226.65,231.9,225.15,226.7,8760.0
TIL,20121005,228.7,228.75,216.55,219.65,5916.0
TIL,20121008,216.0,219.25,215.0,216.4,2410.0
TIL,20121009,222.0,223.95,215.1,217.2,2251.0
TIL,20121010,219.75,220.0,214.0,215.1,2357.0
TIL,20121011,213.6,222.0,213.25,219.65,1462.0
TIL,20121012,216.0,225.0,216.0,221.85,2834.0
TIL,20121015,221.95,229.9,220.0,225.55,7045.0
TIL,20121016,228.2,228.75,216.3,219.35,3020.0
TIL,20121017,224.05,224.05,214.0,216.05,5930.0
TIL,20121018,222.9,222.95,217.0,219.3,1920.0
TIL,20121019,219.75,220.95,205.1,206.2,6824.0
TIL,20121022,208.75,208.8,205.5,206.45,1780.0
TIL,20121023,205.55,208.85,203.3,204.0,1152.0
TIL,20121025,205.0,205.0,202.0,203.0,2154.0
TIL,20121026,205.5,205.5,198.0,198.4,4114.0
TIL,20121029,200.25,200.25,196.1,196.85,1430.0
TIL,20121030,196.0,196.15,192.0,192.5,2392.0
TIL,20121031,192.0,208.5,191.0,201.55,3616.0
TIL,20121101,204.5,218.0,200.35,214.15,6580.0
TIL,20121102,222.0,222.0,212.95,214.05,5465.0
TIL,20121105,213.0,219.0,213.0,215.75,3739.0
TIL,20121106,215.0,218.5,215.0,217.8,1155.0
TIL,20121107,219.0,219.0,215.1,217.3,1569.0
TIL,20121108,217.0,217.0,214.0,215.0,1405.0
TIL,20121109,215.0,215.0,202.4,209.15,1885.0
TIL,20121112,220.0,220.0,205.4,210.85,4400.0
TIL,20121113,208.0,216.0,208.0,211.65,265.0
TIL,20121115,208.0,214.0,208.0,208.6,1091.0
TIL,20121116,208.0,214.9,202.0,207.4,1804.0
TIL,20121119,211.0,213.0,205.5,206.05,662.0
TIL,20121120,205.6,206.85,200.0,200.7,1448.0
TIL,20121121,203.05,206.0,202.25,203.8,780.0
TIL,20121122,208.0,208.7,204.0,208.4,797.0
TIL,20121123,204.0,209.0,190.5,201.85,2434.0
TIL,20121126,199.0,203.0,197.95,198.9,3367.0
TIL,20121127,200.0,205.0,196.1,198.55,1845.0
TIL,20121129,203.65,204.0,199.1,203.25,1083.0
TIL,20121130,205.0,206.95,202.8,204.85,1751.0
TIL,20121203,204.85,207.55,197.0,201.0,2197.0
TIL,20121204,201.5,205.8,200.1,201.45,3063.0
TIL,20121205,204.0,214.0,202.55,208.7,4428.0
TIL,20121206,210.0,210.5,206.7,208.1,1152.0
TIL,20121207,210.0,214.45,205.0,206.05,2628.0
TIL,20121210,210.25,234.85,210.25,224.95,92969.0
TIL,20121211,217.0,237.0,217.0,226.3,37546.0
TIL,20121212,229.0,231.65,223.05,228.4,7502.0
TIL,20121213,228.0,228.0,221.0,224.2,5023.0
TIL,20121214,226.05,226.05,221.1,221.15,4487.0
TIL,20121217,221.0,223.85,220.5,223.15,1398.0
TIL,20121218,221.55,224.65,221.55,222.15,1050.0
TIL,20121219,223.95,224.0,219.95,220.85,4301.0
TIL,20121220,217.45,222.6,213.2,214.35,2191.0
TIL,20121221,220.0,220.0,210.0,212.3,1751.0
TIL,20121224,210.0,218.0,209.9,210.3,3485.0
TIL,20121226,212.8,213.0,207.0,207.3,2144.0
TIL,20121227,206.7,211.0,206.7,207.35,2802.0
TIL,20121228,208.05,210.95,206.1,208.9,1725.0
TIL,20121231,209.95,212.75,206.25,208.05,1063.0
TIL,20130101,208.5,214.65,206.05,212.8,2315.0
TIL,20130102,216.5,229.9,210.4,214.2,4640.0
TIL,20130103,215.05,220.95,215.05,219.55,2706.0
TIL,20130104,216.95,222.45,216.95,221.4,1457.0
TIL,20130107,224.0,230.0,216.3,224.1,2296.0
TIL,20130108,223.85,226.0,222.0,222.25,1375.0
TIL,20130109,221.0,222.85,217.2,220.1,989.0
TIL,20130110,224.85,225.0,220.1,221.55,1404.0
TIL,20130111,218.3,218.3,211.05,212.3,1761.0
TIL,20130114,208.1,214.9,207.0,212.2,846.0
TIL,20130115,212.0,215.0,212.0,214.65,1052.0
TIL,20130116,213.0,214.95,205.55,207.85,1641.0
TIL,20130117,207.95,212.9,206.0,206.4,1160.0
TIL,20130118,208.5,216.0,208.0,212.05,2663.0
TIL,20130121,210.0,215.8,207.5,212.55,1100.0
TIL,20130122,211.9,215.8,205.55,211.95,4953.0
TIL,20130123,214.9,215.8,210.45,212.85,6147.0
TIL,20130124,213.0,213.05,206.5,210.2,2909.0
TIL,20130125,207.0,210.9,206.85,210.0,1029.0
TIL,20130128,209.95,210.0,207.45,209.0,517.0
TIL,20130129,207.25,215.65,207.2,210.05,1820.0
TIL,20130130,210.75,210.75,206.1,209.95,1462.0
TIL,20130131,208.05,211.0,208.0,208.1,2482.0
TIL,20130201,211.95,211.95,201.35,202.45,2484.0
TIL,20130204,202.3,205.65,196.0,197.3,944.0
TIL,20130205,197.1,203.0,190.5,198.25,1747.0
TIL,20130206,200.0,200.9,193.05,193.9,1102.0
TIL,20130207,195.0,196.2,190.0,191.05,1717.0
TIL,20130208,193.0,193.0,185.0,188.15,1460.0
TIL,20130211,187.0,190.7,186.0,187.75,496.0
TIL,20130212,189.95,189.95,185.2,187.8,494.0
TIL,20130213,185.35,188.95,185.35,187.55,704.0
TIL,20130214,187.0,187.0,183.0,184.2,831.0
TIL,20130215,183.3,185.95,182.0,182.0,583.0
TIL,20130218,187.6,187.6,183.5,183.8,745.0
TIL,20130219,187.7,187.75,182.05,184.55,67.0
TIL,20130220,191.35,191.35,181.0,181.85,2275.0
TIL,20130221,186.9,186.9,181.0,181.5,2549.0
TIL,20130222,181.0,183.0,180.05,181.4,489.0
TIL,20130225,181.0,183.8,172.2,178.25,1240.0
TIL,20130226,174.2,178.45,167.6,170.5,2300.0
TIL,20130227,166.0,174.9,163.0,170.4,2610.0
TIL,20130228,176.95,176.95,167.5,170.55,751.0
TIL,20130301,174.7,174.8,167.4,171.95,48838.0
TIL,20130304,172.0,178.5,163.1,164.2,1119.0
TIL,20130305,165.0,168.0,160.05,163.6,817.0
TIL,20130306,163.6,166.85,159.95,162.0,2268.0
TIL,20130307,162.0,164.0,159.35,161.75,2089.0
TIL,20130308,161.75,164.15,161.4,162.5,814.0
TIL,20130311,162.9,168.05,160.65,165.3,1558.0
TIL,20130312,166.75,166.9,164.5,165.9,604.0
TIL,20130313,165.0,171.9,165.0,166.15,2168.0
TIL,20130314,162.15,169.65,162.15,168.35,43570.0
TIL,20130315,168.0,172.85,165.05,168.0,5256.0
TIL,20130318,167.9,173.95,164.0,164.55,1238.0
TIL,20130319,170.0,170.0,158.5,159.25,1501.0
TIL,20130320,157.0,157.9,148.1,150.75,1361.0
TIL,20130321,151.1,151.2,143.65,148.05,1511.0
TIL,20130322,148.0,149.5,143.3,143.85,1587.0
TIL,20130325,153.8,153.8,140.1,141.15,1286.0
TIL,20130326,136.05,143.2,135.0,140.2,192.0
TIL,20130328,140.0,141.0,137.25,138.55,1467.0
TIL,20130401,145.0,151.95,144.95,149.05,2409.0
TIL,20130402,157.85,172.2,150.25,169.15,4331.0
TIL,20130403,170.1,176.2,164.5,166.95,3178.0
TIL,20130404,161.0,162.95,158.0,160.9,1148.0
TIL,20130405,156.0,161.95,156.0,159.3,543.0
TIL,20130408,154.95,164.45,151.2,162.95,163.0
TIL,20130409,160.05,166.95,157.3,158.75,875.0
TIL,20130410,159.0,162.0,154.0,156.85,510.0
TIL,20130411,161.0,162.0,154.1,155.85,515.0
TIL,20130412,149.0,155.0,149.0,153.0,102.0
TIL,20130415,152.35,157.75,151.6,152.55,337.0
TIL,20130416,152.95,157.0,152.95,154.95,301.0
TIL,20130417,154.5,155.0,151.1,153.75,549.0
TIL,20130418,153.0,153.0,145.0,147.4,2059.0
TIL,20130422,162.0,162.0,145.0,148.65,1411.0
TIL,20130423,149.0,152.0,147.4,151.15,435.0
TIL,20130425,148.5,162.0,148.5,152.7,2016.0
TIL,20130426,155.0,160.0,154.0,155.8,729.0
TIL,20130429,151.25,153.9,148.15,152.55,526.0
TIL,20130430,154.9,155.0,149.15,150.85,883.0
TIL,20130502,148.15,152.8,148.1,150.25,1957.0
TIL,20130503,147.3,153.95,147.25,148.75,610.0
TIL,20130506,149.95,153.0,148.05,151.75,848.0
TIL,20130507,148.15,150.8,147.7,149.1,2942.0
TIL,20130508,149.0,150.4,149.0,149.3,2167.0
TIL,20130509,152.25,152.25,149.45,149.7,213.0
TIL,20130510,152.0,152.0,149.8,150.35,587.0
TIL,20130511,146.0,154.9,144.0,150.1,26.0
TIL,20130513,154.0,154.95,148.05,150.65,856.0
TIL,20130514,149.0,162.0,146.0,156.65,6266.0
TIL,20130515,162.0,186.45,162.0,175.6,54283.0
TIL,20130516,176.0,176.9,163.0,164.85,4968.0
TIL,20130517,164.85,175.9,164.85,171.65,3086.0
TIL,20130520,174.9,175.0,162.1,168.65,2018.0
TIL,20130521,168.65,171.5,160.25,162.4,1201.0
TIL,20130522,161.0,164.0,159.0,159.0,804.0
TIL,20130523,156.15,160.3,155.1,158.0,1579.0
TIL,20130524,158.1,162.3,158.1,160.5,431.0
TIL,20130527,165.0,165.0,160.0,160.05,711.0
TIL,20130528,159.6,162.0,159.55,160.85,1160.0
TIL,20130529,162.0,171.75,157.25,167.65,1236.0
TIL,20130530,169.0,172.0,166.95,170.55,2785.0
TIL,20130531,166.0,170.0,163.45,166.3,1547.0
TIL,20130603,166.3,177.9,166.0,169.3,4419.0
TIL,20130604,169.25,169.25,163.0,164.4,782.0
TIL,20130605,162.5,168.65,161.35,163.0,330.0
TIL,20130606,162.05,168.9,162.0,168.7,1309.0
TIL,20130607,163.0,167.0,162.55,163.05,976.0
TIL,20130610,161.05,167.7,161.05,166.4,2494.0
TIL,20130611,164.0,165.0,160.0,161.0,515.0
TIL,20130612,160.05,163.0,158.15,160.0,1596.0
TIL,20130613,156.1,161.85,155.5,158.2,557.0
TIL,20130614,158.0,160.4,156.75,160.0,360.0
TIL,20130617,160.0,162.0,157.0,159.45,343.0
TIL,20130618,156.0,162.85,155.55,160.1,264.0
TIL,20130619,157.05,161.5,156.95,157.6,134.0
TIL,20130620,154.6,157.95,149.7,151.5,1241.0
TIL,20130621,153.0,155.0,150.0,150.1,1396.0
TIL,20130624,146.65,146.65,132.3,136.8,4186.0
TIL,20130625,134.1,159.8,134.1,136.6,1810.0
