File_Name,Date,Open,High,Low,Close,Volume
BKMINDST,20181011,10.7,11.15,10.65,11.05,896.0
BKMINDST,20181012,10.7,11.6,10.65,11.45,5679.0
BKMINDST,20181015,11.05,11.35,10.9,11.35,482.0
BKMINDST,20181016,11.6,11.6,11.15,11.6,3610.0
BKMINDST,20181017,11.25,12.15,11.25,11.85,5384.0
BKMINDST,20181019,12.1,12.1,11.3,11.3,4750.0
BKMINDST,20181022,10.75,10.75,10.75,10.75,906.0
BKMINDST,20181023,10.25,10.9,10.25,10.7,1886.0
BKMINDST,20181024,10.25,10.95,10.2,10.8,1141.0
BKMINDST,20181025,10.85,11.15,10.5,10.9,14195.0
BKMINDST,20181026,10.4,11.0,10.4,10.4,3136.0
BKMINDST,20181029,10.4,10.8,9.9,9.9,5492.0
BKMINDST,20181030,10.3,10.3,9.55,9.75,912.0
BKMINDST,20181031,9.65,10.2,9.6,9.85,3657.0
BKMINDST,20181101,9.65,10.25,9.5,10.15,2316.0
BKMINDST,20181102,10.6,10.65,9.95,10.65,855.0
BKMINDST,20181105,10.15,11.15,10.15,11.1,4766.0
BKMINDST,20181106,11.65,11.65,10.55,10.95,3497.0
BKMINDST,20181107,11.3,11.3,10.5,10.6,1041.0
BKMINDST,20181109,10.15,11.1,10.15,11.1,14600.0
BKMINDST,20181112,11.6,11.6,10.95,11.55,11279.0
BKMINDST,20181113,11.05,11.9,11.0,11.2,12666.0
BKMINDST,20181114,10.75,11.0,10.65,10.65,10806.0
BKMINDST,20181115,10.2,10.7,10.15,10.15,14920.0
BKMINDST,20181116,10.6,10.6,9.65,9.65,19475.0
BKMINDST,20181119,9.65,10.05,9.2,9.45,6238.0
BKMINDST,20181120,9.5,9.55,9.0,9.45,37895.0
BKMINDST,20181121,9.7,9.7,9.15,9.5,21172.0
BKMINDST,20181122,9.5,9.95,9.05,9.05,42874.0
BKMINDST,20181126,8.65,9.05,8.6,8.6,24208.0
BKMINDST,20181127,8.65,8.65,8.2,8.2,27364.0
BKMINDST,20181128,8.2,8.2,7.8,7.8,10530.0
BKMINDST,20181129,7.45,7.95,7.45,7.45,20649.0
BKMINDST,20181130,7.1,7.25,7.1,7.1,12167.0
BKMINDST,20181203,6.75,7.0,6.75,6.75,12269.0
BKMINDST,20181204,6.75,7.05,6.45,7.05,45811.0
BKMINDST,20181205,7.4,7.4,6.85,6.9,29025.0
BKMINDST,20181206,6.6,7.15,6.6,6.85,8920.0
BKMINDST,20181207,7.15,7.15,6.75,6.95,11127.0
BKMINDST,20181210,6.9,7.2,6.65,6.9,9586.0
BKMINDST,20181211,6.65,7.1,6.65,6.7,1351.0
BKMINDST,20181212,6.5,7.0,6.5,6.7,7192.0
BKMINDST,20181213,6.7,7.0,6.7,7.0,3656.0
BKMINDST,20181214,6.8,7.35,6.75,7.35,16699.0
BKMINDST,20181217,7.35,7.7,7.35,7.7,3197.0
BKMINDST,20181218,8.0,8.05,8.0,8.05,2995.0
BKMINDST,20181219,8.4,8.45,8.3,8.45,8908.0
BKMINDST,20181220,8.5,8.85,8.5,8.85,5609.0
BKMINDST,20181221,9.25,9.25,8.45,8.55,59071.0
BKMINDST,20181224,8.45,8.45,8.15,8.25,7746.0
BKMINDST,20181226,7.85,8.65,7.85,8.65,25324.0
BKMINDST,20181227,9.0,9.0,8.3,8.85,6696.0
BKMINDST,20181228,9.2,9.2,8.5,8.55,10853.0
BKMINDST,20181231,8.85,8.85,8.2,8.55,3360.0
BKMINDST,20190101,8.8,8.8,8.15,8.3,10081.0
BKMINDST,20190102,8.7,8.7,7.9,7.9,12005.0
BKMINDST,20190103,7.9,8.0,7.55,7.55,5658.0
BKMINDST,20190104,7.4,7.55,7.2,7.25,2473.0
BKMINDST,20190107,7.6,7.6,7.05,7.45,1082.0
BKMINDST,20190108,7.45,7.6,7.25,7.35,3200.0
BKMINDST,20190109,7.3,7.5,7.05,7.4,2136.0
BKMINDST,20190110,7.4,7.5,7.1,7.15,1258.0
BKMINDST,20190111,7.4,7.4,6.9,7.05,6485.0
BKMINDST,20190114,6.9,7.35,6.7,6.9,6406.0
BKMINDST,20190115,7.05,7.05,6.75,6.9,9787.0
BKMINDST,20190116,6.9,7.05,6.75,6.85,6727.0
BKMINDST,20190117,7.05,7.05,6.55,6.6,5576.0
BKMINDST,20190118,6.4,6.9,6.4,6.75,8051.0
BKMINDST,20190121,6.7,7.05,6.7,6.85,34664.0
BKMINDST,20190122,7.15,7.15,6.6,7.15,26539.0
BKMINDST,20190123,7.15,7.5,7.0,7.15,69502.0
BKMINDST,20190124,7.4,7.4,7.0,7.0,14625.0
BKMINDST,20190125,7.3,7.3,6.65,6.65,21013.0
BKMINDST,20190128,6.65,6.65,6.35,6.35,3769.0
BKMINDST,20190129,6.65,6.65,6.05,6.15,16080.0
BKMINDST,20190130,5.9,6.4,5.9,6.35,2851.0
BKMINDST,20190131,6.6,6.6,6.05,6.45,2568.0
BKMINDST,20190201,6.6,6.6,6.15,6.15,9807.0
BKMINDST,20190204,6.15,6.15,5.85,5.9,15520.0
BKMINDST,20190205,5.85,5.85,5.65,5.65,3437.0
BKMINDST,20190206,5.45,5.5,5.4,5.4,11989.0
BKMINDST,20190207,5.2,5.2,4.9,4.95,10670.0
BKMINDST,20190208,4.6,4.95,4.6,4.6,14420.0
BKMINDST,20190211,5.05,5.05,4.15,4.15,42512.0
BKMINDST,20190212,4.0,4.15,3.95,3.95,24850.0
BKMINDST,20190213,4.05,4.05,3.8,3.85,12038.0
BKMINDST,20190214,4.0,4.0,3.7,3.75,7261.0
BKMINDST,20190215,3.6,3.9,3.6,3.75,21587.0
BKMINDST,20190218,3.75,3.75,3.6,3.6,3051.0
BKMINDST,20190219,3.6,3.75,3.45,3.45,56223.0
BKMINDST,20190220,3.45,3.5,3.3,3.35,65128.0
BKMINDST,20190221,3.4,3.5,3.25,3.5,44856.0
BKMINDST,20190222,3.5,3.65,3.35,3.45,34301.0
BKMINDST,20190225,3.55,3.55,3.3,3.3,25671.0
BKMINDST,20190226,3.45,3.45,3.15,3.15,48569.0
BKMINDST,20190227,3.15,3.3,3.1,3.25,188433.0
BKMINDST,20190228,3.3,3.4,3.25,3.4,30643.0
BKMINDST,20190301,3.55,3.55,3.35,3.55,40807.0
BKMINDST,20190305,3.55,3.7,3.55,3.6,42073.0
BKMINDST,20190306,3.6,3.75,3.45,3.75,128564.0
BKMINDST,20190307,3.9,3.9,3.9,3.9,8132.0
BKMINDST,20190308,4.05,4.05,4.05,4.05,4687.0
BKMINDST,20190311,4.25,4.25,4.25,4.25,6740.0
BKMINDST,20190312,4.45,4.45,4.45,4.45,1260.0
BKMINDST,20190313,4.65,4.65,4.65,4.65,12923.0
BKMINDST,20190314,4.8,4.85,4.8,4.85,21296.0
BKMINDST,20190315,5.05,5.05,5.05,5.05,6288.0
BKMINDST,20190318,5.3,5.3,4.8,5.3,77949.0
BKMINDST,20190319,5.55,5.55,5.55,5.55,24715.0
BKMINDST,20190320,5.8,5.8,5.8,5.8,8594.0
BKMINDST,20190322,6.05,6.05,5.55,6.0,105485.0
BKMINDST,20190325,6.3,6.3,5.7,5.85,81800.0
BKMINDST,20190326,5.95,5.95,5.6,5.6,714334.0
BKMINDST,20190327,5.4,5.4,5.35,5.35,6567.0
BKMINDST,20190328,5.1,5.6,5.1,5.4,24683.0
BKMINDST,20190329,5.2,5.65,5.2,5.4,74486.0
BKMINDST,20190401,5.4,5.65,5.25,5.6,13388.0
BKMINDST,20190402,5.85,5.85,5.5,5.75,2606.0
BKMINDST,20190403,5.95,6.0,5.5,5.5,12095.0
BKMINDST,20190404,5.25,5.75,5.25,5.7,6401.0
BKMINDST,20190405,5.7,5.75,5.45,5.45,3512.0
BKMINDST,20190408,5.2,5.6,5.2,5.6,4799.0
BKMINDST,20190409,5.35,5.35,5.35,5.35,3385.0
BKMINDST,20190410,5.3,5.4,5.1,5.1,7367.0
BKMINDST,20190411,5.0,5.0,4.85,4.85,1151.0
BKMINDST,20190412,5.05,5.05,4.8,4.8,14087.0
BKMINDST,20190415,4.95,4.95,4.8,4.8,1450.0
BKMINDST,20190416,4.6,5.0,4.6,4.9,15166.0
BKMINDST,20190418,5.0,5.0,4.75,4.75,7213.0
BKMINDST,20190422,4.55,4.85,4.55,4.8,1592.0
BKMINDST,20190423,4.7,4.9,4.6,4.8,2166.0
BKMINDST,20190424,4.7,4.7,4.6,4.6,580.0
BKMINDST,20190425,4.8,4.8,4.4,4.8,5446.0
BKMINDST,20190426,4.8,4.9,4.6,4.6,681.0
BKMINDST,20190430,4.6,4.6,4.4,4.5,482.0
BKMINDST,20190502,4.65,4.65,4.3,4.3,3948.0
BKMINDST,20190503,4.3,4.5,4.1,4.35,31093.0
BKMINDST,20190506,4.55,4.55,4.2,4.2,32654.0
BKMINDST,20190507,4.2,4.4,4.1,4.15,40690.0
BKMINDST,20190508,4.15,4.2,4.0,4.0,52462.0
BKMINDST,20190509,4.0,4.2,3.95,3.95,62254.0
BKMINDST,20190510,4.0,4.1,4.0,4.05,77572.0
BKMINDST,20190513,4.0,4.25,3.95,3.95,98746.0
BKMINDST,20190514,4.0,4.05,3.85,3.9,104065.0
BKMINDST,20190515,3.9,4.05,3.9,4.05,101073.0
BKMINDST,20190516,4.0,4.2,4.0,4.1,99982.0
BKMINDST,20190517,4.1,4.25,4.0,4.2,101043.0
BKMINDST,20190520,4.2,4.3,4.0,4.05,88775.0
BKMINDST,20190521,4.05,4.15,3.85,4.1,82104.0
BKMINDST,20190522,4.25,4.25,3.95,4.2,90844.0
BKMINDST,20190523,4.2,4.25,4.0,4.15,99580.0
BKMINDST,20190524,4.0,4.15,3.95,4.05,77575.0
BKMINDST,20190527,4.0,4.1,3.85,3.95,105813.0
BKMINDST,20190528,3.8,4.05,3.8,4.05,98269.0
BKMINDST,20190529,4.0,4.15,3.9,4.05,97579.0
BKMINDST,20190530,3.9,4.15,3.9,4.1,86844.0
BKMINDST,20190531,3.9,3.9,3.9,3.9,22518.0
BKMINDST,20190603,3.85,3.85,3.75,3.75,3817.0
BKMINDST,20190604,3.65,3.7,3.6,3.6,2385.0
BKMINDST,20190606,3.5,3.75,3.45,3.75,131315.0
BKMINDST,20190607,3.6,3.75,3.6,3.7,55320.0
BKMINDST,20190610,3.7,3.75,3.55,3.6,51393.0
BKMINDST,20190611,3.45,3.65,3.45,3.5,27757.0
BKMINDST,20190612,3.35,3.55,3.35,3.35,19122.0
BKMINDST,20190613,3.35,3.5,3.2,3.2,9722.0
BKMINDST,20190614,3.05,3.35,3.05,3.3,39034.0
BKMINDST,20190617,3.3,3.3,3.15,3.15,26473.0
BKMINDST,20190618,3.0,3.3,3.0,3.2,50113.0
BKMINDST,20190619,3.2,3.2,3.05,3.05,7040.0
BKMINDST,20190620,3.0,3.2,3.0,3.15,22408.0
BKMINDST,20190621,3.3,3.3,3.15,3.2,2253.0
BKMINDST,20190624,3.3,3.3,3.05,3.25,25909.0
BKMINDST,20190625,3.1,3.4,3.1,3.2,35955.0
BKMINDST,20190626,3.2,3.25,3.05,3.05,42754.0
BKMINDST,20190627,3.05,3.15,2.9,3.0,46381.0
BKMINDST,20190628,2.9,3.1,2.85,2.9,61217.0
BKMINDST,20190701,2.8,2.9,2.8,2.8,12521.0
BKMINDST,20190702,2.8,2.85,2.7,2.85,4005.0
BKMINDST,20190703,2.85,2.85,2.75,2.8,8766.0
BKMINDST,20190704,2.75,2.85,2.7,2.8,17996.0
BKMINDST,20190705,2.8,2.9,2.7,2.75,388.0
BKMINDST,20190708,2.65,2.8,2.65,2.65,8570.0
BKMINDST,20190709,2.75,2.75,2.6,2.75,7797.0
BKMINDST,20190710,2.7,2.85,2.7,2.7,3844.0
BKMINDST,20190711,2.7,2.8,2.6,2.7,4263.0
BKMINDST,20190712,2.6,2.75,2.6,2.75,4900.0
BKMINDST,20190715,2.7,2.85,2.7,2.7,1516.0
BKMINDST,20190716,2.6,2.8,2.6,2.6,15605.0
BKMINDST,20190717,2.6,2.7,2.5,2.65,19405.0
BKMINDST,20190718,2.55,2.65,2.55,2.65,8489.0
BKMINDST,20190719,2.55,2.65,2.55,2.65,226.0
BKMINDST,20190722,2.65,2.75,2.55,2.7,10390.0
BKMINDST,20190723,2.75,2.75,2.6,2.6,6930.0
BKMINDST,20190724,2.5,2.6,2.5,2.5,5140.0
BKMINDST,20190725,2.4,2.45,2.4,2.45,3464.0
BKMINDST,20190726,2.35,2.4,2.35,2.35,17044.0
BKMINDST,20190729,2.25,2.4,2.25,2.25,25997.0
BKMINDST,20190730,2.25,2.3,2.15,2.15,5756.0
BKMINDST,20190731,2.05,2.15,2.05,2.1,4210.0
BKMINDST,20190801,2.0,2.0,2.0,2.0,1277.0
BKMINDST,20190802,2.0,2.0,1.9,1.9,5906.0
BKMINDST,20190805,1.85,1.9,1.85,1.9,4517.0
BKMINDST,20190806,1.85,1.95,1.85,1.9,3911.0
BKMINDST,20190807,1.85,1.85,1.85,1.85,5726.0
BKMINDST,20190808,1.8,1.9,1.8,1.85,10624.0
BKMINDST,20190809,1.8,1.8,1.8,1.8,7025.0
BKMINDST,20190813,1.75,1.75,1.75,1.75,11725.0
BKMINDST,20190814,1.75,1.75,1.7,1.7,12895.0
BKMINDST,20190816,1.65,1.65,1.65,1.65,4085.0
BKMINDST,20190819,1.65,1.65,1.6,1.6,2194.0
BKMINDST,20190820,1.65,1.65,1.55,1.55,3647.0
BKMINDST,20190821,1.5,1.6,1.5,1.5,23805.0
BKMINDST,20190822,1.5,1.5,1.45,1.45,1303.0
BKMINDST,20190823,1.5,1.5,1.4,1.5,637.0
BKMINDST,20190826,1.45,1.55,1.45,1.45,4022.0
BKMINDST,20190827,1.5,1.5,1.4,1.4,5445.0
BKMINDST,20190828,1.4,1.45,1.4,1.4,11621.0
BKMINDST,20190829,1.4,1.45,1.35,1.35,19880.0
BKMINDST,20190830,1.3,1.3,1.3,1.3,4107.0
BKMINDST,20190903,1.3,1.3,1.3,1.3,6820.0
BKMINDST,20190904,1.3,1.3,1.3,1.3,610.0
BKMINDST,20190905,1.3,1.3,1.25,1.25,4875.0
BKMINDST,20190906,1.2,1.2,1.2,1.2,287.0
BKMINDST,20190909,1.2,1.2,1.15,1.15,4310.0
BKMINDST,20190911,1.2,1.2,1.1,1.1,133075.0
BKMINDST,20190912,1.15,1.15,1.05,1.05,155794.0
BKMINDST,20190913,1.1,1.1,1.0,1.0,73324.0
BKMINDST,20190916,0.95,0.95,0.95,0.95,80523.0
BKMINDST,20190917,0.9,1.0,0.9,0.9,271134.0
BKMINDST,20190918,0.85,0.95,0.85,0.85,334994.0
BKMINDST,20190919,0.9,0.9,0.9,0.9,281881.0
BKMINDST,20190920,0.95,0.95,0.9,0.95,198178.0
BKMINDST,20190923,0.9,1.0,0.9,0.95,69084.0
BKMINDST,20190924,0.95,1.0,0.95,1.0,72549.0
BKMINDST,20190925,1.05,1.05,0.95,1.0,15070.0
BKMINDST,20190926,1.0,1.05,0.95,0.95,14086.0
BKMINDST,20190927,0.95,1.0,0.9,1.0,26483.0
BKMINDST,20190930,1.05,1.05,0.95,0.95,10583.0
BKMINDST,20191001,0.95,1.0,0.95,0.95,17695.0
BKMINDST,20191003,0.9,0.95,0.9,0.9,21702.0
BKMINDST,20191004,0.9,0.95,0.85,0.95,8511.0
BKMINDST,20191007,0.9,0.95,0.9,0.95,5463.0
BKMINDST,20191009,0.9,0.9,0.9,0.9,990.0
BKMINDST,20191010,0.85,0.95,0.85,0.95,19129.0
BKMINDST,20191011,0.95,0.95,0.9,0.9,1397.0
BKMINDST,20191014,0.85,0.95,0.85,0.9,4347.0
BKMINDST,20191015,0.9,0.95,0.85,0.85,30033.0
BKMINDST,20191016,0.85,0.9,0.8,0.8,18680.0
BKMINDST,20191017,0.85,0.85,0.75,0.85,7991.0
BKMINDST,20191018,0.8,0.9,0.8,0.9,22155.0
BKMINDST,20191022,0.9,0.95,0.85,0.9,7205.0
BKMINDST,20191023,0.85,0.95,0.85,0.85,7570.0
BKMINDST,20191024,0.8,0.85,0.8,0.85,11241.0
BKMINDST,20191025,0.85,0.9,0.8,0.8,2916.0
BKMINDST,20191029,0.85,0.9,0.8,0.85,3881.0
BKMINDST,20191030,0.85,0.9,0.8,0.9,8069.0
BKMINDST,20191031,0.9,0.9,0.85,0.9,7977.0
BKMINDST,20191101,0.95,0.95,0.85,0.85,13473.0
BKMINDST,20191104,0.8,0.9,0.8,0.9,32426.0
BKMINDST,20191105,0.9,0.9,0.85,0.85,25246.0
BKMINDST,20191106,0.8,0.85,0.8,0.8,67128.0
BKMINDST,20191107,0.85,0.85,0.75,0.8,1032747.0
BKMINDST,20191108,0.85,0.85,0.75,0.75,553298.0
BKMINDST,20191111,0.8,0.8,0.7,0.75,336919.0
BKMINDST,20191113,0.75,0.75,0.7,0.75,195590.0
BKMINDST,20191114,0.75,0.75,0.7,0.7,21928.0
BKMINDST,20191115,0.65,0.7,0.65,0.7,60761.0
BKMINDST,20191118,0.65,0.7,0.65,0.7,97998.0
BKMINDST,20191119,0.65,0.7,0.65,0.65,150559.0
BKMINDST,20191120,0.65,0.65,0.6,0.65,185744.0
BKMINDST,20191121,0.65,0.65,0.6,0.65,104378.0
BKMINDST,20191122,0.65,0.65,0.6,0.6,201098.0
BKMINDST,20191125,0.65,0.65,0.55,0.6,556556.0
BKMINDST,20191126,0.55,0.6,0.55,0.6,657668.0
BKMINDST,20191127,0.6,0.6,0.55,0.6,556420.0
BKMINDST,20191128,0.6,0.6,0.55,0.6,148246.0
BKMINDST,20191129,0.6,0.65,0.55,0.65,406624.0
BKMINDST,20191202,0.65,0.7,0.65,0.7,350202.0
BKMINDST,20191203,0.75,0.75,0.75,0.75,57169.0
BKMINDST,20191204,0.8,0.8,0.8,0.8,45779.0
BKMINDST,20191205,0.85,0.85,0.85,0.85,42821.0
BKMINDST,20191206,0.9,0.9,0.8,0.85,576518.0
BKMINDST,20191209,0.85,0.85,0.8,0.85,90533.0
BKMINDST,20191210,0.8,0.8,0.8,0.8,26130.0
BKMINDST,20191211,0.75,0.85,0.75,0.75,212882.0
BKMINDST,20191212,0.8,0.8,0.7,0.7,109312.0
BKMINDST,20191213,0.65,0.75,0.65,0.7,114366.0
BKMINDST,20191216,0.65,0.75,0.65,0.7,103899.0
BKMINDST,20191217,0.75,0.75,0.65,0.7,8769.0
BKMINDST,20191218,0.7,0.75,0.7,0.7,29111.0
BKMINDST,20191219,0.7,0.75,0.65,0.7,44106.0
BKMINDST,20191220,0.65,0.7,0.65,0.7,11137.0
BKMINDST,20191223,0.65,0.7,0.65,0.65,48262.0
BKMINDST,20191224,0.6,0.7,0.6,0.65,33438.0
BKMINDST,20191226,0.65,0.7,0.65,0.65,30928.0
BKMINDST,20191227,0.7,0.7,0.65,0.65,16868.0
BKMINDST,20191230,0.7,0.7,0.65,0.7,19662.0
BKMINDST,20191231,0.7,0.7,0.65,0.7,29853.0
BKMINDST,20200101,0.65,0.7,0.65,0.65,6504.0
BKMINDST,20200102,0.65,0.7,0.65,0.65,79166.0
BKMINDST,20200103,0.65,0.7,0.6,0.6,182449.0
BKMINDST,20200106,0.65,0.65,0.6,0.65,59142.0
BKMINDST,20200107,0.65,0.65,0.6,0.65,26405.0
BKMINDST,20200108,0.65,0.65,0.6,0.65,76903.0
BKMINDST,20200109,0.65,0.65,0.6,0.65,83376.0
BKMINDST,20200110,0.65,0.65,0.6,0.65,17997.0
BKMINDST,20200113,0.6,0.6,0.6,0.6,39659.0
BKMINDST,20200114,0.6,0.6,0.55,0.6,2780.0
BKMINDST,20200115,0.6,0.6,0.55,0.6,21867.0
BKMINDST,20200116,0.6,0.6,0.55,0.6,82061.0
BKMINDST,20200117,0.6,0.6,0.55,0.6,14340.0
BKMINDST,20200120,0.6,0.6,0.55,0.6,27842.0
BKMINDST,20200121,0.6,0.6,0.55,0.6,15790.0
BKMINDST,20200122,0.55,0.55,0.55,0.55,23445.0
BKMINDST,20200123,0.5,0.55,0.5,0.55,3403.0
BKMINDST,20200124,0.55,0.55,0.5,0.55,21560.0
BKMINDST,20200127,0.55,0.55,0.55,0.55,2400.0
BKMINDST,20200128,0.55,0.55,0.5,0.55,37745.0
BKMINDST,20200129,0.55,0.55,0.5,0.55,10510.0
BKMINDST,20200130,0.5,0.55,0.5,0.55,41936.0
BKMINDST,20200131,0.5,0.55,0.5,0.55,6070.0
BKMINDST,20200203,0.5,0.5,0.5,0.5,85493.0
BKMINDST,20200204,0.45,0.5,0.45,0.5,8801.0
BKMINDST,20200205,0.45,0.5,0.45,0.5,13829.0
BKMINDST,20200206,0.55,0.55,0.45,0.5,1374.0
BKMINDST,20200207,0.45,0.5,0.45,0.5,10152.0
BKMINDST,20200210,0.45,0.5,0.45,0.5,3459.0
BKMINDST,20200211,0.45,0.5,0.45,0.5,6321.0
BKMINDST,20200212,0.45,0.5,0.45,0.5,30900.0
BKMINDST,20200213,0.45,0.5,0.45,0.5,1350.0
BKMINDST,20200214,0.45,0.45,0.45,0.45,4116.0
BKMINDST,20200217,0.45,0.45,0.45,0.45,15971.0
BKMINDST,20200218,0.4,0.45,0.4,0.45,8230.0
BKMINDST,20200219,0.45,0.45,0.4,0.45,790.0
BKMINDST,20200220,0.45,0.45,0.4,0.45,3721.0
BKMINDST,20200224,0.45,0.45,0.45,0.45,4559.0
BKMINDST,20200225,0.45,0.45,0.4,0.45,23148.0
BKMINDST,20200227,0.4,0.45,0.4,0.45,1198.0
BKMINDST,20200228,0.45,0.45,0.45,0.45,21075.0
BKMINDST,20200302,0.4,0.45,0.4,0.45,3126.0
BKMINDST,20200303,0.4,0.45,0.4,0.45,67179.0
BKMINDST,20200304,0.45,0.45,0.45,0.45,1184.0
BKMINDST,20200305,0.45,0.45,0.45,0.45,350.0
BKMINDST,20200309,0.4,0.45,0.4,0.45,4441.0
BKMINDST,20200311,0.45,0.45,0.4,0.4,2914.0
BKMINDST,20200312,0.4,0.4,0.35,0.35,13400.0
BKMINDST,20200313,0.35,0.4,0.35,0.4,8199.0
BKMINDST,20200316,0.4,0.4,0.4,0.4,21100.0
BKMINDST,20200317,0.4,0.4,0.4,0.4,220.0
BKMINDST,20200318,0.4,0.4,0.35,0.4,3213.0
BKMINDST,20200319,0.4,0.4,0.4,0.4,789.0
BKMINDST,20200320,0.4,0.4,0.4,0.4,1005.0
BKMINDST,20200323,0.4,0.45,0.4,0.45,501026.0
BKMINDST,20200324,0.45,0.45,0.4,0.45,15078.0
BKMINDST,20200326,0.45,0.45,0.4,0.4,12165.0
BKMINDST,20200330,0.4,0.4,0.35,0.4,1967.0
BKMINDST,20200331,0.4,0.4,0.4,0.4,80.0
BKMINDST,20200401,0.4,0.4,0.4,0.4,22880.0
BKMINDST,20200403,0.4,0.4,0.4,0.4,30800.0
BKMINDST,20200407,0.4,0.4,0.35,0.4,2940.0
BKMINDST,20200408,0.35,0.4,0.35,0.4,16869.0
BKMINDST,20200409,0.4,0.4,0.35,0.4,4856.0
BKMINDST,20200413,0.35,0.45,0.35,0.45,62082.0
BKMINDST,20200415,0.45,0.5,0.45,0.5,27780.0
BKMINDST,20200416,0.55,0.55,0.5,0.55,16530.0
BKMINDST,20200417,0.55,0.6,0.55,0.6,75126.0
BKMINDST,20200420,0.6,0.65,0.6,0.65,102432.0
BKMINDST,20200421,0.7,0.7,0.65,0.7,84048.0
BKMINDST,20200422,0.7,0.7,0.65,0.7,107990.0
BKMINDST,20200423,0.65,0.7,0.65,0.65,75701.0
BKMINDST,20200424,0.65,0.65,0.6,0.6,82719.0
BKMINDST,20200427,0.55,0.6,0.55,0.55,63951.0
BKMINDST,20200428,0.55,0.6,0.5,0.55,57471.0
BKMINDST,20200429,0.5,0.6,0.5,0.6,72749.0
BKMINDST,20200430,0.6,0.6,0.55,0.55,128843.0
BKMINDST,20200504,0.55,0.55,0.5,0.55,46398.0
BKMINDST,20200505,0.5,0.55,0.5,0.55,50670.0
BKMINDST,20200506,0.5,0.55,0.5,0.5,82355.0
BKMINDST,20200507,0.55,0.55,0.5,0.55,60135.0
BKMINDST,20200508,0.55,0.6,0.5,0.6,48565.0
BKMINDST,20200511,0.6,0.6,0.55,0.6,88592.0
BKMINDST,20200512,0.6,0.6,0.55,0.55,24151.0
BKMINDST,20200513,0.55,0.6,0.5,0.55,32007.0
BKMINDST,20200514,0.55,0.55,0.5,0.55,24369.0
BKMINDST,20200515,0.55,0.55,0.5,0.55,10863.0
BKMINDST,20200518,0.5,0.6,0.5,0.6,164885.0
BKMINDST,20200519,0.6,0.6,0.55,0.55,42399.0
BKMINDST,20200520,0.55,0.6,0.5,0.6,54269.0
BKMINDST,20200521,0.6,0.6,0.55,0.55,140939.0
BKMINDST,20200522,0.5,0.6,0.5,0.55,11625.0
BKMINDST,20200526,0.55,0.6,0.5,0.5,51347.0
BKMINDST,20200527,0.55,0.55,0.5,0.5,18612.0
BKMINDST,20200528,0.5,0.55,0.5,0.55,40975.0
BKMINDST,20200529,0.6,0.6,0.6,0.6,122970.0
BKMINDST,20200601,0.65,0.65,0.65,0.65,101979.0
BKMINDST,20200602,0.7,0.7,0.7,0.7,35624.0
BKMINDST,20200603,0.75,0.75,0.75,0.75,110668.0
BKMINDST,20200604,0.8,0.8,0.8,0.8,34049.0
BKMINDST,20200605,0.85,0.85,0.85,0.85,20244.0
BKMINDST,20200608,0.9,0.9,0.9,0.9,22602.0
BKMINDST,20200609,0.95,0.95,0.95,0.95,7450.0
BKMINDST,20200610,1.0,1.0,1.0,1.0,58106.0
BKMINDST,20200611,1.05,1.05,1.05,1.05,28685.0
BKMINDST,20200612,1.1,1.1,1.0,1.0,563816.0
BKMINDST,20200615,0.95,0.95,0.95,0.95,202374.0
BKMINDST,20200616,0.9,1.0,0.9,1.0,580506.0
BKMINDST,20200617,1.05,1.05,1.05,1.05,300666.0
BKMINDST,20200618,1.1,1.1,1.05,1.1,95045.0
BKMINDST,20200619,1.15,1.15,1.15,1.15,47312.0
BKMINDST,20200622,1.2,1.2,1.1,1.2,338247.0
BKMINDST,20200623,1.25,1.25,1.25,1.25,47737.0
BKMINDST,20200624,1.3,1.3,1.3,1.3,16363.0
BKMINDST,20200625,1.35,1.35,1.3,1.35,72433.0
BKMINDST,20200626,1.4,1.4,1.4,1.4,117649.0
BKMINDST,20200629,1.45,1.45,1.45,1.45,71687.0
BKMINDST,20200630,1.5,1.5,1.5,1.5,143014.0
BKMINDST,20200701,1.55,1.55,1.55,1.55,22179.0
BKMINDST,20200702,1.6,1.6,1.6,1.6,123374.0
BKMINDST,20200703,1.65,1.65,1.55,1.55,214040.0
BKMINDST,20200706,1.5,1.5,1.5,1.5,35845.0
BKMINDST,20200707,1.45,1.45,1.45,1.45,8045.0
BKMINDST,20200708,1.4,1.4,1.4,1.4,4369.0
BKMINDST,20200709,1.35,1.35,1.35,1.35,2166.0
BKMINDST,20200710,1.3,1.3,1.3,1.3,34129.0
BKMINDST,20200713,1.25,1.25,1.25,1.25,17426.0
BKMINDST,20200714,1.2,1.2,1.2,1.2,6952.0
BKMINDST,20200715,1.15,1.15,1.15,1.15,2363.0
BKMINDST,20200716,1.1,1.1,1.1,1.1,31983.0
BKMINDST,20200717,1.05,1.05,1.05,1.05,30387.0
BKMINDST,20200720,1.0,1.1,1.0,1.1,237739.0
BKMINDST,20200721,1.1,1.1,1.05,1.05,104012.0
BKMINDST,20200722,1.0,1.05,1.0,1.0,39410.0
BKMINDST,20200723,0.95,1.05,0.95,1.05,40631.0
BKMINDST,20200724,1.1,1.1,1.1,1.1,27115.0
BKMINDST,20200727,1.15,1.15,1.05,1.15,68001.0
BKMINDST,20200728,1.2,1.2,1.2,1.2,39055.0
BKMINDST,20200729,1.2,1.25,1.15,1.25,55014.0
