File_Name,Date,Open,High,Low,Close,Volume
FRETAIL,20220323,29.75,33.35,27.95,33.35,16218732
FRETAIL,20220324,34.6,36.65,34.3,36.65,6098725
FRETAIL,20220325,39.0,40.15,36.1,38.15,11492995
FRETAIL,20220328,37.8,37.85,36.25,36.25,1550908
FRETAIL,20220329,34.6,35.5,34.45,34.45,1451514
FRETAIL,20220330,32.75,35.5,32.75,32.75,9113260
FRETAIL,20220331,32.4,33.5,31.15,31.2,5099913
FRETAIL,20220401,31.2,32.75,31.2,32.75,1131849
FRETAIL,20220404,33.4,34.3,32.6,33.35,4689196
FRETAIL,20220405,34.0,34.0,32.85,32.95,2851097
FRETAIL,20220406,32.9,33.0,32.15,32.35,3610517
FRETAIL,20220407,32.0,32.9,30.75,30.85,5647286
FRETAIL,20220408,31.95,31.95,29.95,30.2,5266988
FRETAIL,20220411,30.0,30.2,28.95,29.3,5342455
FRETAIL,20220412,29.3,30.75,29.0,30.45,4131887
FRETAIL,20220413,30.9,30.95,29.6,29.8,2475459
FRETAIL,20220418,29.2,29.25,28.4,28.9,3400904
FRETAIL,20220419,28.95,29.85,28.9,29.1,2139626
FRETAIL,20220420,29.2,29.55,28.75,29.0,1407698
FRETAIL,20220421,29.65,30.45,29.4,30.45,1942640
FRETAIL,20220422,29.9,30.0,28.95,29.3,3069886
FRETAIL,20220425,27.85,27.85,27.85,27.85,756001
FRETAIL,20220426,26.5,26.5,26.5,26.5,455811
FRETAIL,20220427,25.2,25.2,25.2,25.2,463136
FRETAIL,20220428,23.95,23.95,23.95,23.95,357762
FRETAIL,20220429,22.8,22.8,22.8,22.8,414274
FRETAIL,20220502,21.7,21.7,21.7,21.7,395357
FRETAIL,20220504,20.65,20.65,20.65,20.65,393010
FRETAIL,20220505,19.65,19.65,19.65,19.65,363367
FRETAIL,20220506,18.7,18.7,18.7,18.7,316717
FRETAIL,20220509,17.8,17.8,17.8,17.8,359258
FRETAIL,20220510,16.95,16.95,16.95,16.95,252875
FRETAIL,20220512,15.35,15.35,15.35,15.35,228133
FRETAIL,20220513,14.6,14.6,14.6,14.6,488394
FRETAIL,20220516,13.9,13.9,13.9,13.9,409101
FRETAIL,20220517,13.25,13.25,13.25,13.25,371198
FRETAIL,20220518,12.6,13.25,12.6,12.6,8934417
FRETAIL,20220519,12.0,12.0,12.0,12.0,649123
FRETAIL,20220520,11.4,11.4,11.4,11.4,697236
FRETAIL,20220523,10.85,10.85,10.85,10.85,447466
FRETAIL,20220524,10.35,10.35,10.35,10.35,327274
FRETAIL,20220525,9.85,9.85,9.85,9.85,320185
FRETAIL,20220526,9.4,9.4,9.4,9.4,327760
FRETAIL,20220527,8.95,8.95,8.95,8.95,592295
FRETAIL,20220530,8.55,8.55,8.55,8.55,629588
FRETAIL,20220531,8.15,8.15,8.15,8.15,1800432
FRETAIL,20220601,7.75,7.75,7.75,7.75,882770
FRETAIL,20220602,7.4,7.4,7.4,7.4,792814
FRETAIL,20220603,7.05,7.05,7.05,7.05,1436975
FRETAIL,20220606,6.7,6.7,6.7,6.7,1069695
FRETAIL,20220607,6.4,7.0,6.4,7.0,62179274
FRETAIL,20220608,7.35,7.35,6.95,7.35,51950712
FRETAIL,20220609,7.65,7.7,7.5,7.7,8178733
FRETAIL,20220610,8.05,8.05,8.05,8.05,1057361
FRETAIL,20220613,8.45,8.45,8.05,8.45,35953255
FRETAIL,20220614,8.8,8.85,8.7,8.85,11731462
FRETAIL,20220615,9.25,9.25,9.25,9.25,473356
FRETAIL,20220616,9.7,9.7,8.8,8.8,13493732
FRETAIL,20220617,8.4,8.4,8.4,8.4,1040639
FRETAIL,20220620,8.0,8.0,8.0,8.0,866444
FRETAIL,20220621,7.6,7.6,7.6,7.6,958255
FRETAIL,20220622,7.25,7.25,7.25,7.25,736904
FRETAIL,20220623,6.9,6.9,6.9,6.9,1306847
FRETAIL,20220624,6.6,7.2,6.6,7.2,21675228
FRETAIL,20220627,7.5,7.55,6.85,6.85,21138231
FRETAIL,20220628,6.55,6.9,6.55,6.6,15939747
FRETAIL,20220629,6.7,6.9,6.65,6.85,7873496
FRETAIL,20220630,6.85,7.1,6.6,6.65,4255777
FRETAIL,20220701,6.75,6.8,6.45,6.65,2904033
FRETAIL,20220704,6.75,6.75,6.4,6.65,3241865
FRETAIL,20220705,6.8,6.95,6.55,6.65,3165092
FRETAIL,20220706,6.6,6.75,6.4,6.55,3366974
FRETAIL,20220707,6.7,6.8,6.5,6.75,2183160
FRETAIL,20220708,6.85,6.9,6.6,6.75,3356209
FRETAIL,20220711,6.7,7.05,6.55,7.05,5771800
FRETAIL,20220712,7.05,7.4,6.9,7.35,5371426
FRETAIL,20220713,7.45,7.7,7.1,7.15,4342004
FRETAIL,20220714,7.25,7.3,6.9,6.95,2530975
FRETAIL,20220715,7.05,7.05,6.9,7.05,1196325
FRETAIL,20220718,7.2,7.2,6.95,7.0,1562843
FRETAIL,20220719,7.05,7.05,6.95,7.0,1136090
FRETAIL,20220720,7.0,7.35,6.9,6.95,5690458
FRETAIL,20220721,6.65,6.75,6.65,6.65,5282756
FRETAIL,20220722,6.35,6.5,6.35,6.35,3684066
FRETAIL,20220725,6.05,6.05,6.05,6.05,793234
FRETAIL,20220726,5.75,5.75,5.75,5.75,873381
FRETAIL,20220727,5.5,5.5,5.5,5.5,735055
FRETAIL,20220728,5.25,5.75,5.25,5.75,4658165
FRETAIL,20220729,5.75,6.0,5.55,6.0,1841069
FRETAIL,20220801,6.3,6.3,5.7,5.75,3649011
FRETAIL,20220802,5.65,5.85,5.5,5.5,4180443
FRETAIL,20220803,5.25,5.75,5.25,5.45,2436924
FRETAIL,20220804,5.35,5.6,5.2,5.2,5295002
FRETAIL,20220805,5.1,5.3,4.95,4.95,5862187
FRETAIL,20220808,4.95,4.95,4.75,4.75,2611712
FRETAIL,20220810,4.55,4.55,4.55,4.55,1468498
FRETAIL,20220811,4.35,4.35,4.35,4.35,1263658
FRETAIL,20220812,4.15,4.15,4.15,4.15,1477090
FRETAIL,20220816,3.95,4.35,3.95,4.35,9528130
FRETAIL,20220817,4.3,4.55,4.2,4.4,5414409
FRETAIL,20220818,4.45,4.5,4.2,4.2,6885890
FRETAIL,20220819,4.05,4.2,4.0,4.0,5442062
FRETAIL,20220822,4.1,4.1,3.8,3.8,5922907
FRETAIL,20220823,3.8,3.95,3.65,3.95,6835093
FRETAIL,20220824,3.9,4.0,3.8,3.85,3096319
FRETAIL,20220825,3.9,3.9,3.7,3.8,3715823
FRETAIL,20220826,3.8,3.85,3.65,3.75,2987685
FRETAIL,20220829,3.75,3.85,3.6,3.8,2570120
FRETAIL,20220830,3.75,3.85,3.65,3.65,5152497
FRETAIL,20220901,3.65,3.65,3.5,3.55,5846864
FRETAIL,20220902,3.55,3.6,3.4,3.4,4643228
FRETAIL,20220905,3.4,3.5,3.3,3.5,5017305
FRETAIL,20220906,3.5,3.5,3.35,3.4,4069417
FRETAIL,20220907,3.4,3.55,3.3,3.5,4050060
FRETAIL,20220908,3.6,3.65,3.55,3.65,1527180
FRETAIL,20220909,3.8,3.8,3.8,3.8,3388804
FRETAIL,20220912,3.95,3.95,3.9,3.95,2268848
FRETAIL,20220913,4.1,4.1,4.1,4.1,662573
FRETAIL,20220914,4.3,4.3,4.3,4.3,922451
FRETAIL,20220919,4.1,4.1,4.1,4.1,623087
FRETAIL,20220926,3.9,3.9,3.9,3.9,380870
FRETAIL,20221003,3.75,3.75,3.75,3.75,831825
FRETAIL,20221010,3.6,3.6,3.6,3.6,635917
FRETAIL,20221017,3.45,3.45,3.45,3.45,447628
FRETAIL,20221024,3.3,3.3,3.3,3.3,251294
FRETAIL,20221031,3.15,3.15,3.15,3.15,428513
FRETAIL,20221101,3.0,3.0,3.0,3.0,831740
FRETAIL,20221102,2.85,2.85,2.85,2.85,718562
FRETAIL,20221103,2.75,2.95,2.75,2.95,3389369
FRETAIL,20221104,3.05,3.05,3.05,3.05,1463961
FRETAIL,20221107,3.2,3.2,3.2,3.2,705214
FRETAIL,20221109,3.35,3.35,3.2,3.35,1658336
FRETAIL,20221110,3.5,3.5,3.5,3.5,352471
FRETAIL,20221111,3.65,3.65,3.65,3.65,396639
FRETAIL,20221121,3.5,3.5,3.5,3.5,960513
FRETAIL,20221128,3.35,3.4,3.35,3.35,2172618
FRETAIL,20221205,3.2,3.35,3.2,3.2,2091731
FRETAIL,20221212,3.05,3.2,3.05,3.05,1534251
FRETAIL,20221219,2.9,3.2,2.9,3.2,2613727
FRETAIL,20221226,3.05,3.05,3.05,3.05,989653
FRETAIL,20230102,3.2,3.2,3.2,3.2,916329
FRETAIL,20230103,3.35,3.35,3.35,3.35,262221
FRETAIL,20230104,3.5,3.5,3.5,3.5,932330
FRETAIL,20230105,3.6,3.65,3.55,3.65,839457
FRETAIL,20230106,3.8,3.8,3.8,3.8,574122
FRETAIL,20230109,3.95,3.95,3.95,3.95,481493
FRETAIL,20230110,4.1,4.1,4.1,4.1,389104
FRETAIL,20230116,3.9,3.9,3.9,3.9,864264
FRETAIL,20230123,3.7,3.7,3.7,3.7,333381
FRETAIL,20230130,3.55,3.55,3.55,3.55,117597
FRETAIL,20230206,3.4,3.4,3.4,3.4,216518
FRETAIL,20230213,3.25,3.25,3.25,3.25,92437
FRETAIL,20230220,3.1,3.1,3.1,3.1,156378
FRETAIL,20230227,2.95,2.95,2.95,2.95,232267
FRETAIL,20230301,3.05,3.05,2.85,3.05,2016431
FRETAIL,20230302,3.05,3.2,2.9,2.9,1209676
FRETAIL,20230303,2.85,2.85,2.75,2.75,1116777
FRETAIL,20230306,2.75,2.85,2.7,2.85,781548
FRETAIL,20230308,2.8,2.95,2.7,2.7,1308965
FRETAIL,20230309,2.6,2.75,2.6,2.6,1057964
FRETAIL,20230310,2.55,2.55,2.5,2.5,911135
FRETAIL,20230313,2.55,2.6,2.4,2.4,613549
FRETAIL,20230314,2.5,2.5,2.3,2.45,1573507
FRETAIL,20230315,2.55,2.55,2.45,2.55,852175
FRETAIL,20230316,2.65,2.65,2.6,2.65,882176
FRETAIL,20230317,2.75,2.75,2.65,2.75,1016564
FRETAIL,20230320,2.75,2.85,2.65,2.65,839688
FRETAIL,20230321,2.7,2.7,2.55,2.55,396489
FRETAIL,20230322,2.6,2.6,2.45,2.45,453873
FRETAIL,20230323,2.35,2.5,2.35,2.35,643917
FRETAIL,20230324,2.35,2.35,2.25,2.25,977406
FRETAIL,20230327,2.3,2.35,2.15,2.35,1431354
FRETAIL,20230328,2.35,2.45,2.25,2.3,1670852
FRETAIL,20230329,2.3,2.4,2.2,2.2,956209
FRETAIL,20230331,2.1,2.2,2.1,2.1,1463366
FRETAIL,20230403,2.1,2.2,2.0,2.2,398771
FRETAIL,20230405,2.3,2.3,2.2,2.3,390025
FRETAIL,20230406,2.4,2.4,2.4,2.4,157559
FRETAIL,20230410,2.5,2.5,2.5,2.5,213677
FRETAIL,20230411,2.6,2.6,2.6,2.6,146382
FRETAIL,20230412,2.7,2.7,2.7,2.7,278326
FRETAIL,20230417,2.75,2.8,2.75,2.8,1252688
FRETAIL,20230424,2.9,2.9,2.9,2.9,554037
FRETAIL,20230502,3.0,3.0,3.0,3.0,412089
FRETAIL,20230508,2.85,3.15,2.85,3.15,714306
FRETAIL,20230515,3.3,3.3,3.0,3.2,2415489
FRETAIL,20230522,3.05,3.05,3.05,3.05,265569
FRETAIL,20230529,2.9,2.9,2.9,2.9,135717
FRETAIL,20230601,2.75,3.0,2.75,2.8,1886061
FRETAIL,20230602,2.75,2.9,2.75,2.8,1163637
FRETAIL,20230605,2.8,2.85,2.7,2.75,1389990
FRETAIL,20230606,2.75,2.8,2.65,2.7,780330
FRETAIL,20230607,2.6,2.75,2.6,2.7,1067425
FRETAIL,20230608,2.7,2.75,2.6,2.6,1350447
FRETAIL,20230609,2.6,2.6,2.5,2.5,985024
FRETAIL,20230612,2.55,2.55,2.4,2.4,948741
FRETAIL,20230613,2.4,2.4,2.3,2.35,1280052
FRETAIL,20230614,2.35,2.45,2.35,2.45,1322382
FRETAIL,20230615,2.45,2.5,2.4,2.5,574972
FRETAIL,20230616,2.5,2.5,2.4,2.45,743823
