File_Name,Date,Open,High,Low,Close,Volume
FLFL,20170710,307.4,309.9,294.85,303.85,9750.0
FLFL,20170711,308.4,314.5,304.9,305.75,59772.0
FLFL,20170712,305.75,311.95,302.5,306.05,161417.0
FLFL,20170713,306.75,330.75,301.45,318.75,291282.0
FLFL,20170714,320.2,328.6,313.9,317.85,156065.0
FLFL,20170717,317.85,327.0,308.5,309.6,542907.0
FLFL,20170718,312.95,325.4,309.25,311.55,236625.0
FLFL,20170719,314.35,320.55,310.0,316.7,379830.0
FLFL,20170720,316.75,319.3,314.0,317.55,69712.0
FLFL,20170721,318.4,325.5,315.5,320.75,240052.0
FLFL,20170724,322.85,327.95,318.25,319.85,180797.0
FLFL,20170725,321.9,325.0,309.0,310.55,1633334.0
FLFL,20170726,314.0,323.7,311.45,320.0,237330.0
FLFL,20170727,320.25,322.95,313.65,318.65,88725.0
FLFL,20170728,318.0,324.55,315.0,319.4,54123.0
FLFL,20170731,317.25,321.25,312.0,313.1,48772.0
FLFL,20170801,315.65,317.85,311.0,313.8,35192.0
FLFL,20170802,313.5,321.3,311.0,319.45,347372.0
FLFL,20170803,319.0,319.0,310.05,314.85,38846.0
FLFL,20170804,313.05,318.55,312.1,314.05,219247.0
FLFL,20170807,314.45,321.9,314.45,320.75,71686.0
FLFL,20170808,321.7,322.05,313.0,315.5,138336.0
FLFL,20170809,315.7,327.5,314.0,317.3,120028.0
FLFL,20170810,318.6,320.85,312.1,314.2,89007.0
FLFL,20170811,310.0,314.2,308.0,311.9,100743.0
FLFL,20170814,312.75,318.6,312.75,315.3,538228.0
FLFL,20170816,317.5,324.0,317.4,321.45,364045.0
FLFL,20170817,321.95,351.6,321.95,345.4,968925.0
FLFL,20170818,342.45,367.0,341.0,358.95,624884.0
FLFL,20170821,360.55,369.4,353.2,357.35,452810.0
FLFL,20170822,359.9,364.7,351.65,358.95,186142.0
FLFL,20170823,364.45,389.0,360.0,371.8,706879.0
FLFL,20170824,373.5,382.7,365.0,367.05,196170.0
FLFL,20170828,369.0,373.95,357.45,360.95,134377.0
FLFL,20170829,359.05,363.0,355.0,359.5,97871.0
FLFL,20170830,363.0,364.9,357.5,360.15,91983.0
FLFL,20170831,364.0,364.0,358.15,360.25,75713.0
FLFL,20170901,360.55,366.9,360.55,362.8,62520.0
FLFL,20170904,361.0,376.0,361.0,367.45,296024.0
FLFL,20170905,367.6,375.95,367.6,372.15,91895.0
FLFL,20170906,372.0,373.8,368.15,369.05,75799.0
FLFL,20170907,374.9,399.0,370.5,387.55,754370.0
FLFL,20170908,390.0,397.9,360.1,367.2,489543.0
FLFL,20170911,372.0,404.0,372.0,396.6,1052197.0
FLFL,20170912,400.4,412.0,388.0,395.7,536878.0
FLFL,20170913,399.0,408.9,369.0,371.8,656832.0
FLFL,20170914,374.3,386.95,372.6,373.75,179695.0
FLFL,20170915,374.0,383.2,370.35,376.25,224365.0
FLFL,20170918,378.0,387.0,375.55,378.35,156314.0
FLFL,20170919,380.1,380.6,360.0,361.6,238506.0
FLFL,20170920,363.0,373.0,362.0,368.15,88709.0
FLFL,20170921,371.0,372.9,360.0,360.6,168973.0
FLFL,20170922,360.0,366.0,347.5,352.1,457757.0
FLFL,20170925,350.0,351.9,326.55,337.55,144263.0
FLFL,20170926,337.7,347.6,325.0,329.45,181394.0
FLFL,20170927,332.4,338.0,318.05,320.15,74208.0
FLFL,20170928,320.15,345.45,314.25,341.55,314364.0
FLFL,20170929,343.65,344.1,333.3,336.75,77697.0
FLFL,20171003,340.0,344.6,336.25,337.95,568327.0
FLFL,20171004,337.0,355.0,333.05,349.95,154331.0
FLFL,20171005,346.15,355.0,340.5,342.9,112710.0
FLFL,20171006,344.75,354.85,342.0,348.45,132460.0
FLFL,20171009,343.0,355.0,340.2,343.2,98728.0
FLFL,20171010,343.9,355.0,343.9,351.95,227765.0
FLFL,20171011,349.45,355.0,336.3,339.8,74015.0
FLFL,20171012,340.0,345.0,335.0,344.3,36221.0
FLFL,20171013,346.4,350.0,340.25,344.9,68546.0
FLFL,20171016,345.0,347.45,332.0,334.55,84187.0
FLFL,20171017,335.0,349.1,328.0,345.1,76606.0
FLFL,20171018,353.95,378.45,353.35,360.6,553456.0
FLFL,20171019,360.5,366.0,355.6,361.3,52889.0
FLFL,20171023,363.65,368.7,356.2,361.85,129617.0
FLFL,20171024,363.85,363.85,352.5,354.4,183630.0
FLFL,20171025,355.6,358.45,347.35,349.8,68009.0
FLFL,20171026,365.0,368.0,354.05,357.5,141311.0
FLFL,20171027,361.65,362.45,353.1,354.85,49641.0
FLFL,20171030,360.0,364.25,354.05,360.0,54454.0
FLFL,20171031,356.0,362.9,347.2,352.2,81178.0
FLFL,20171101,356.0,364.0,348.0,352.5,329640.0
FLFL,20171102,356.0,365.0,336.8,363.25,306465.0
FLFL,20171103,363.0,363.25,348.2,359.05,123467.0
FLFL,20171106,352.0,358.45,351.0,352.25,45171.0
FLFL,20171107,354.9,356.7,349.05,354.75,99841.0
FLFL,20171108,355.7,355.85,345.0,349.35,69703.0
FLFL,20171109,349.6,355.0,345.0,345.55,49928.0
FLFL,20171110,346.05,349.0,340.2,343.65,48513.0
FLFL,20171113,341.25,348.7,340.05,347.1,42159.0
FLFL,20171114,347.15,349.55,335.0,337.7,33911.0
FLFL,20171115,338.4,347.0,337.05,339.3,34805.0
FLFL,20171116,341.85,345.0,338.0,340.95,24625.0
FLFL,20171117,340.15,347.7,340.15,342.75,23140.0
FLFL,20171120,344.95,352.0,342.75,344.8,42014.0
FLFL,20171121,347.4,351.7,345.9,349.4,42325.0
FLFL,20171122,351.1,373.0,351.1,371.3,354472.0
FLFL,20171123,373.15,374.0,363.7,372.6,134016.0
FLFL,20171124,372.9,397.8,367.0,387.95,291203.0
FLFL,20171127,392.9,395.9,375.0,375.6,118197.0
FLFL,20171128,378.1,383.0,369.0,381.55,59996.0
FLFL,20171129,382.0,384.0,367.0,371.45,23816.0
FLFL,20171130,371.0,371.45,360.3,367.55,84301.0
FLFL,20171201,370.05,372.95,351.0,354.45,35694.0
FLFL,20171204,356.0,356.55,345.0,346.7,23553.0
FLFL,20171205,345.0,347.0,340.0,341.55,15354.0
FLFL,20171206,341.0,347.7,335.25,337.3,29959.0
FLFL,20171207,338.05,352.9,334.0,349.1,60452.0
FLFL,20171208,349.1,370.9,348.05,350.95,114472.0
FLFL,20171211,353.95,354.0,340.0,343.8,53897.0
FLFL,20171212,343.8,348.5,340.0,341.1,44869.0
FLFL,20171213,342.5,345.0,337.85,342.4,41006.0
FLFL,20171214,345.0,345.0,338.3,341.8,31990.0
FLFL,20171215,342.0,355.0,342.0,345.75,117647.0
FLFL,20171218,346.0,349.9,335.05,342.3,26184.0
FLFL,20171219,346.85,359.0,342.5,350.0,56645.0
FLFL,20171220,353.75,354.45,340.5,343.05,57227.0
FLFL,20171221,349.6,349.7,346.0,347.85,17490.0
FLFL,20171222,352.8,352.8,344.0,345.9,32659.0
FLFL,20171226,349.95,350.0,343.0,347.75,61066.0
FLFL,20171227,347.75,357.5,344.0,352.8,73141.0
FLFL,20171228,354.7,355.0,345.0,347.8,42959.0
FLFL,20171229,346.2,350.6,345.0,345.7,17016.0
FLFL,20180101,343.55,349.15,343.0,343.4,21200.0
FLFL,20180102,344.25,353.9,344.0,351.65,71132.0
FLFL,20180103,352.0,368.75,350.05,360.35,103658.0
FLFL,20180104,360.65,392.0,360.5,388.15,546341.0
FLFL,20180105,387.9,391.85,378.05,384.4,114644.0
FLFL,20180108,384.4,399.9,379.45,396.25,458095.0
FLFL,20180109,396.3,397.9,385.3,389.2,81115.0
FLFL,20180110,393.0,402.0,382.1,385.1,123796.0
FLFL,20180111,382.25,392.0,380.2,382.05,37347.0
FLFL,20180112,382.15,388.85,370.0,371.5,63648.0
FLFL,20180115,376.4,379.0,371.0,376.55,50588.0
FLFL,20180116,376.55,378.0,348.25,369.15,78283.0
FLFL,20180117,366.1,375.0,360.1,369.15,53218.0
FLFL,20180118,374.9,381.9,362.0,375.4,55119.0
FLFL,20180119,372.25,377.2,365.1,372.1,38467.0
FLFL,20180122,366.0,392.6,366.0,385.05,153327.0
FLFL,20180123,387.9,388.9,384.85,386.85,117189.0
FLFL,20180124,387.05,388.0,382.85,384.7,59277.0
FLFL,20180125,384.45,386.0,380.9,384.05,76726.0
FLFL,20180129,384.05,387.4,384.0,385.05,55657.0
FLFL,20180130,378.0,385.9,378.0,380.75,62643.0
FLFL,20180131,381.0,385.9,365.55,370.0,178984.0
FLFL,20180201,369.95,386.0,369.9,381.1,130757.0
FLFL,20180202,384.45,384.45,342.0,355.6,151995.0
FLFL,20180205,341.0,377.85,335.3,375.05,138750.0
FLFL,20180206,360.0,374.0,352.55,373.05,113676.0
FLFL,20180207,375.15,384.0,374.85,375.15,77268.0
FLFL,20180208,375.5,384.9,370.0,377.7,42378.0
FLFL,20180209,373.0,379.95,369.25,376.75,28758.0
FLFL,20180212,384.0,384.0,377.0,378.7,17394.0
FLFL,20180214,384.9,384.9,372.3,374.35,20990.0
FLFL,20180215,374.0,379.55,370.05,376.3,56988.0
FLFL,20180216,374.05,376.95,363.8,368.55,46870.0
FLFL,20180219,372.8,375.85,357.05,370.0,53028.0
FLFL,20180220,366.0,374.45,365.0,368.1,17917.0
FLFL,20180221,366.0,370.95,359.0,361.25,15845.0
FLFL,20180222,361.0,372.9,359.15,365.0,38467.0
FLFL,20180223,359.4,371.8,359.4,368.6,46491.0
FLFL,20180226,366.95,378.15,364.95,375.05,41930.0
FLFL,20180227,373.5,383.95,371.25,378.8,69261.0
FLFL,20180228,379.85,408.0,378.5,400.05,397288.0
FLFL,20180301,408.5,427.8,408.0,419.75,1275850.0
FLFL,20180305,421.0,424.0,401.1,404.8,194089.0
FLFL,20180306,408.85,412.0,393.0,400.3,145636.0
FLFL,20180307,399.9,399.95,382.0,386.85,176721.0
FLFL,20180308,387.0,401.45,380.0,395.15,57706.0
FLFL,20180309,399.95,405.75,390.0,393.25,28881.0
FLFL,20180312,393.25,397.5,385.1,387.15,23458.0
FLFL,20180313,387.5,404.0,385.1,389.65,80728.0
FLFL,20180314,389.7,397.95,386.0,388.25,29741.0
FLFL,20180315,386.05,405.0,382.05,402.1,154659.0
FLFL,20180316,396.25,416.25,396.25,406.3,196249.0
FLFL,20180319,406.3,423.95,406.3,411.05,303670.0
FLFL,20180320,412.0,420.25,406.85,415.0,210384.0
FLFL,20180321,418.45,431.95,409.45,416.2,284941.0
FLFL,20180322,419.0,420.75,394.3,397.1,608518.0
FLFL,20180323,391.0,394.55,380.2,386.1,282720.0
FLFL,20180326,380.05,410.0,380.05,409.3,482439.0
FLFL,20180327,413.45,421.0,406.7,413.45,442984.0
FLFL,20180328,412.0,412.85,397.45,401.7,426320.0
FLFL,20180402,398.3,414.75,398.3,412.85,23643.0
FLFL,20180403,416.9,416.9,400.0,405.4,383419.0
FLFL,20180404,404.75,421.45,387.5,391.15,343711.0
FLFL,20180405,398.95,459.0,398.95,436.0,581076.0
FLFL,20180406,434.0,439.0,422.5,429.95,172050.0
FLFL,20180409,428.0,436.25,421.55,423.0,53591.0
FLFL,20180410,427.9,451.5,427.9,443.0,519731.0
FLFL,20180411,445.0,448.0,440.0,441.75,67206.0
FLFL,20180412,443.0,449.9,442.35,449.35,98786.0
FLFL,20180413,450.0,477.0,450.0,462.3,697374.0
FLFL,20180416,459.9,461.85,450.0,452.6,76591.0
FLFL,20180417,453.0,458.0,445.0,453.95,60626.0
FLFL,20180418,458.5,459.0,445.0,447.9,31161.0
FLFL,20180419,451.95,451.95,430.0,438.45,78586.0
FLFL,20180420,440.0,440.0,429.2,436.05,33351.0
FLFL,20180423,432.2,455.0,432.2,453.75,125541.0
FLFL,20180424,455.0,463.95,454.0,456.8,98222.0
FLFL,20180425,456.1,459.45,440.4,444.0,31085.0
FLFL,20180426,440.1,444.0,435.0,437.45,32244.0
FLFL,20180427,440.0,442.05,432.5,433.85,49810.0
FLFL,20180430,427.1,435.0,427.1,432.9,25669.0
FLFL,20180502,439.95,439.95,425.0,429.75,17151.0
FLFL,20180503,434.8,434.8,421.6,425.45,18475.0
FLFL,20180504,425.0,430.95,420.0,428.6,23604.0
FLFL,20180507,425.0,434.5,424.55,433.3,20044.0
FLFL,20180508,434.05,438.1,427.0,437.7,26662.0
FLFL,20180509,437.7,458.8,435.15,455.1,142227.0
FLFL,20180510,462.05,482.0,460.55,466.9,559862.0
FLFL,20180511,467.0,469.0,445.0,447.0,60584.0
FLFL,20180514,437.8,456.0,437.8,445.7,46070.0
FLFL,20180515,450.0,454.0,435.0,446.3,100718.0
FLFL,20180516,448.9,453.7,438.05,440.9,92158.0
FLFL,20180517,442.45,447.5,434.25,441.3,188454.0
FLFL,20180518,445.0,458.8,433.05,438.65,962738.0
FLFL,20180521,444.0,445.2,403.95,421.0,943117.0
FLFL,20180522,428.0,434.7,422.0,426.55,198866.0
FLFL,20180523,425.95,429.5,415.0,425.05,161665.0
FLFL,20180524,425.2,434.0,419.0,430.4,144004.0
FLFL,20180525,430.1,435.0,428.1,432.65,86890.0
FLFL,20180528,423.5,435.0,423.5,430.3,34329.0
FLFL,20180529,432.75,445.0,426.55,437.7,131282.0
FLFL,20180530,439.7,444.2,432.0,433.2,124108.0
FLFL,20180531,435.05,453.9,431.05,448.05,144618.0
FLFL,20180601,449.0,449.45,437.95,440.15,27580.0
FLFL,20180604,438.6,448.0,431.4,440.45,73100.0
FLFL,20180605,441.55,447.0,425.0,438.5,108338.0
FLFL,20180606,435.5,450.45,426.0,441.0,426307.0
FLFL,20180607,441.45,446.05,437.6,441.95,87221.0
FLFL,20180608,440.75,444.55,435.0,439.25,137354.0
FLFL,20180611,441.0,441.0,432.2,434.75,155780.0
FLFL,20180612,433.65,439.0,429.5,438.65,134640.0
FLFL,20180613,438.0,441.0,432.5,435.0,145855.0
FLFL,20180614,435.85,440.55,431.0,432.65,165985.0
FLFL,20180615,432.55,437.6,428.0,431.45,135322.0
FLFL,20180618,432.0,436.0,426.35,432.45,16981.0
FLFL,20180619,433.7,436.85,427.0,433.1,159604.0
FLFL,20180620,436.0,436.0,429.0,434.85,134704.0
FLFL,20180621,434.2,436.5,429.45,433.45,47134.0
FLFL,20180622,433.85,436.0,426.05,428.25,75709.0
FLFL,20180625,428.25,428.45,417.0,425.0,33674.0
FLFL,20180626,424.15,424.15,413.0,418.15,11794.0
FLFL,20180627,417.65,417.65,401.3,406.55,14839.0
FLFL,20180628,413.0,416.1,400.55,406.05,17639.0
FLFL,20180629,406.5,430.25,403.05,428.8,38297.0
FLFL,20180702,435.8,435.8,415.4,420.4,24165.0
FLFL,20180703,419.95,421.5,405.7,408.05,44614.0
FLFL,20180704,409.0,411.35,398.0,399.25,28297.0
FLFL,20180705,411.9,420.0,407.7,412.7,246753.0
FLFL,20180706,412.0,412.55,395.9,401.4,38548.0
FLFL,20180709,403.05,410.35,398.0,402.1,37119.0
FLFL,20180710,405.0,405.0,396.0,398.35,28108.0
FLFL,20180711,401.55,402.0,394.5,400.35,20790.0
FLFL,20180712,407.0,407.0,392.1,397.6,25400.0
FLFL,20180713,395.3,400.1,389.7,392.35,24751.0
FLFL,20180716,392.3,398.0,382.5,395.0,50306.0
FLFL,20180717,397.3,397.5,384.0,394.75,34473.0
FLFL,20180718,392.3,398.0,380.6,391.95,51265.0
FLFL,20180719,386.25,393.7,381.0,383.2,17684.0
FLFL,20180720,380.05,396.7,375.4,391.25,75508.0
FLFL,20180723,399.05,406.45,386.45,388.35,17609.0
FLFL,20180724,388.4,394.35,377.35,387.55,79626.0
FLFL,20180725,385.25,393.35,375.8,380.65,40271.0
FLFL,20180726,383.7,391.1,377.3,388.0,13884.0
FLFL,20180727,389.45,414.75,386.25,406.4,65067.0
FLFL,20180730,406.4,415.0,400.1,408.65,33805.0
FLFL,20180731,403.9,420.8,403.9,418.1,23748.0
FLFL,20180801,424.95,429.9,420.9,423.65,46006.0
FLFL,20180802,415.3,422.9,415.0,416.9,42226.0
FLFL,20180803,419.2,428.5,408.05,425.1,61752.0
FLFL,20180806,433.0,440.0,429.15,433.25,53389.0
FLFL,20180807,437.0,443.8,427.0,435.75,210194.0
FLFL,20180808,435.95,449.0,427.1,445.1,240401.0
FLFL,20180809,444.8,446.6,434.05,440.05,64828.0
FLFL,20180810,438.35,438.35,422.0,431.15,27702.0
FLFL,20180813,427.0,435.55,421.9,427.0,28579.0
FLFL,20180814,432.95,434.9,423.05,430.15,31415.0
FLFL,20180816,429.1,449.0,417.45,436.2,32080.0
FLFL,20180817,435.0,452.0,425.1,447.7,105663.0
FLFL,20180820,444.0,448.75,430.5,435.6,50182.0
FLFL,20180821,439.5,439.5,418.65,422.9,40555.0
FLFL,20180823,420.95,427.0,409.5,424.3,68664.0
FLFL,20180824,428.0,428.0,409.6,420.35,40679.0
FLFL,20180827,424.0,435.0,424.0,431.8,20010.0
FLFL,20180828,434.0,434.0,425.0,427.0,60159.0
FLFL,20180829,431.0,436.75,425.55,434.65,23095.0
FLFL,20180830,438.9,451.0,420.55,440.85,179277.0
FLFL,20180831,441.35,449.0,428.2,435.75,93210.0
FLFL,20180903,436.8,439.7,426.2,428.7,50375.0
FLFL,20180904,429.3,432.65,412.7,416.05,57270.0
FLFL,20180905,412.2,427.5,412.2,423.95,22488.0
FLFL,20180906,420.05,426.8,415.3,421.45,23471.0
FLFL,20180907,419.85,421.45,412.05,415.05,16060.0
FLFL,20180910,411.1,421.0,409.0,417.15,36563.0
FLFL,20180911,413.85,431.8,413.35,418.45,42205.0
FLFL,20180912,416.75,421.0,410.15,413.3,18287.0
FLFL,20180914,418.0,426.0,415.55,419.4,52429.0
FLFL,20180917,416.65,418.75,411.1,411.5,9494.0
FLFL,20180918,412.25,425.0,410.0,415.2,239486.0
FLFL,20180919,417.55,422.9,405.55,409.65,31682.0
FLFL,20180921,410.0,415.7,393.05,410.6,52289.0
FLFL,20180924,416.05,416.05,389.15,405.05,30125.0
FLFL,20180925,401.0,406.0,400.0,403.65,11939.0
FLFL,20180926,401.65,405.65,391.05,402.2,30288.0
FLFL,20180927,402.9,410.1,385.55,390.75,26916.0
FLFL,20180928,386.15,405.95,380.0,397.7,75369.0
FLFL,20181001,388.0,404.0,372.55,399.7,51997.0
FLFL,20181003,399.05,404.8,381.0,389.5,24825.0
FLFL,20181004,381.0,400.35,381.0,391.45,41761.0
FLFL,20181005,394.95,394.95,385.7,391.35,9356.0
FLFL,20181008,385.25,396.7,369.95,392.2,66123.0
FLFL,20181009,387.9,398.0,379.5,391.6,17294.0
FLFL,20181010,397.05,400.0,387.85,395.9,18787.0
FLFL,20181011,384.85,396.8,381.3,391.3,12228.0
FLFL,20181012,391.3,408.0,390.5,398.0,60627.0
FLFL,20181015,405.5,405.5,390.2,398.45,6986.0
FLFL,20181016,394.85,405.0,392.25,397.2,78457.0
FLFL,20181017,399.95,403.05,392.65,397.45,21424.0
FLFL,20181019,397.5,397.5,378.8,387.75,22658.0
FLFL,20181022,388.75,390.45,363.7,367.5,25915.0
FLFL,20181023,365.0,375.0,358.7,369.75,16914.0
FLFL,20181024,366.25,377.0,366.1,372.7,31348.0
FLFL,20181025,369.55,374.75,363.45,368.9,11145.0
FLFL,20181026,369.75,371.0,360.0,361.55,8021.0
FLFL,20181029,357.3,384.0,357.3,371.5,21904.0
FLFL,20181030,369.25,372.1,360.1,363.6,10886.0
FLFL,20181031,368.2,378.0,363.65,369.95,20077.0
FLFL,20181101,370.15,379.0,363.15,366.4,24004.0
FLFL,20181102,366.0,376.85,366.0,374.6,29869.0
FLFL,20181105,372.95,379.2,366.2,370.3,5014.0
FLFL,20181106,369.15,372.0,361.4,370.6,16349.0
FLFL,20181107,370.05,375.95,368.5,372.4,2212.0
FLFL,20181109,372.4,372.4,366.0,369.4,5892.0
FLFL,20181112,369.85,371.15,365.1,366.8,2889.0
FLFL,20181113,363.45,368.95,363.45,368.1,4615.0
FLFL,20181114,373.9,395.8,366.7,387.45,29497.0
FLFL,20181115,387.45,395.35,380.3,388.9,22198.0
FLFL,20181116,389.55,389.55,370.55,384.2,130593.0
FLFL,20181119,386.35,386.55,375.0,385.0,73369.0
FLFL,20181120,384.9,386.8,380.2,385.0,53294.0
FLFL,20181121,392.0,392.0,382.25,385.05,86044.0
FLFL,20181122,380.5,391.4,380.45,384.9,9185.0
FLFL,20181126,380.05,387.0,380.05,385.5,7632.0
FLFL,20181127,387.1,391.95,385.0,387.35,10193.0
FLFL,20181128,388.9,389.5,384.3,385.15,6206.0
FLFL,20181129,385.0,389.0,383.95,385.0,14813.0
FLFL,20181130,387.15,405.95,386.8,399.3,26864.0
FLFL,20181203,414.75,414.75,392.3,395.95,15357.0
FLFL,20181204,396.8,399.0,394.95,395.15,6892.0
FLFL,20181205,392.0,399.7,392.0,397.5,10702.0
FLFL,20181206,397.5,399.55,392.5,395.15,45576.0
FLFL,20181207,390.0,410.0,390.0,404.7,18597.0
FLFL,20181210,394.65,404.7,394.65,399.75,5039.0
FLFL,20181211,395.7,410.0,389.1,402.55,15420.0
FLFL,20181212,404.95,415.9,398.25,405.45,108297.0
FLFL,20181213,410.0,411.1,400.0,401.4,23614.0
FLFL,20181214,402.8,403.05,391.25,394.75,6787.0
FLFL,20181217,392.75,394.9,385.0,389.65,17518.0
FLFL,20181218,385.15,401.65,385.0,399.2,47136.0
FLFL,20181219,399.2,402.7,395.0,400.5,14780.0
FLFL,20181220,399.4,411.6,396.4,401.5,40840.0
FLFL,20181221,397.55,409.0,397.55,403.9,42138.0
FLFL,20181224,408.9,409.9,398.35,400.95,47274.0
FLFL,20181226,401.0,407.0,397.7,400.35,32040.0
FLFL,20181227,400.25,402.35,389.0,393.8,15531.0
FLFL,20181228,393.8,398.9,387.05,393.25,17653.0
FLFL,20181231,391.2,434.0,391.2,420.95,34843.0
FLFL,20190101,419.85,419.85,404.85,407.05,39719.0
FLFL,20190102,404.85,407.95,393.0,396.85,14100.0
FLFL,20190103,395.0,400.0,390.25,394.4,16881.0
FLFL,20190104,390.45,398.5,386.55,390.2,9324.0
FLFL,20190107,393.9,399.95,391.15,395.95,29281.0
FLFL,20190108,391.5,398.75,389.1,391.05,4535.0
FLFL,20190109,389.75,394.55,389.75,390.05,5419.0
FLFL,20190110,386.0,397.45,386.0,390.2,32997.0
FLFL,20190111,387.15,392.5,385.0,390.05,12247.0
FLFL,20190114,390.1,397.15,389.4,392.05,40158.0
FLFL,20190115,390.2,394.0,390.05,392.55,132422.0
FLFL,20190116,391.75,394.0,387.05,392.4,54815.0
FLFL,20190117,390.95,392.4,390.0,390.35,121805.0
FLFL,20190118,393.8,418.55,392.4,407.35,351419.0
FLFL,20190121,409.4,428.8,407.0,410.55,129841.0
FLFL,20190122,413.8,423.0,407.6,418.5,38380.0
FLFL,20190123,420.35,422.0,411.55,420.9,33329.0
FLFL,20190124,413.9,425.0,412.0,413.45,13440.0
FLFL,20190125,410.0,423.4,410.0,420.85,44641.0
FLFL,20190128,420.45,421.15,411.55,420.3,33721.0
FLFL,20190129,420.3,444.0,414.55,420.05,79495.0
FLFL,20190130,421.55,423.0,410.2,417.7,29117.0
FLFL,20190131,416.0,432.95,414.5,426.6,69474.0
FLFL,20190201,429.9,430.0,423.1,426.8,34600.0
FLFL,20190204,429.9,440.0,419.5,429.5,131353.0
FLFL,20190205,432.95,440.0,430.0,432.8,27911.0
FLFL,20190206,433.0,436.05,425.0,430.85,131479.0
FLFL,20190207,431.0,434.9,429.6,430.95,18222.0
FLFL,20190208,432.45,432.45,423.55,430.05,71060.0
FLFL,20190211,438.7,438.7,426.0,431.15,175729.0
FLFL,20190212,431.15,438.0,429.55,433.2,178323.0
FLFL,20190213,428.55,449.0,428.55,433.35,74291.0
FLFL,20190214,425.45,435.95,425.45,430.05,69526.0
FLFL,20190215,431.75,433.7,426.0,429.0,131542.0
FLFL,20190218,430.9,430.9,423.7,424.45,119303.0
FLFL,20190219,428.15,431.0,425.0,425.45,10948.0
FLFL,20190220,425.0,428.95,422.45,424.6,112299.0
FLFL,20190221,429.0,429.0,423.0,425.6,72345.0
FLFL,20190222,426.25,434.8,423.2,428.8,14669.0
FLFL,20190225,427.6,435.55,426.25,429.65,13098.0
FLFL,20190226,432.0,432.0,420.1,427.0,25282.0
FLFL,20190227,428.3,430.9,415.85,424.25,18387.0
FLFL,20190228,421.45,430.2,421.45,429.1,39722.0
FLFL,20190301,424.8,433.6,424.35,428.05,20884.0
FLFL,20190305,424.75,434.0,424.15,433.35,77013.0
FLFL,20190306,437.35,441.0,425.0,427.5,40734.0
FLFL,20190307,425.0,433.75,425.0,429.8,35946.0
FLFL,20190308,433.35,449.0,431.1,438.4,28588.0
FLFL,20190311,440.0,443.6,437.05,440.1,15433.0
FLFL,20190312,444.0,447.1,441.0,445.4,68947.0
FLFL,20190313,448.0,451.0,445.1,449.4,102841.0
FLFL,20190314,450.0,476.25,445.0,467.45,311430.0
FLFL,20190315,469.35,475.9,466.1,471.85,113925.0
FLFL,20190318,476.6,481.3,460.0,462.35,24817.0
FLFL,20190319,460.55,486.0,460.0,469.55,53392.0
FLFL,20190320,469.0,471.95,462.0,465.2,23018.0
FLFL,20190322,460.0,476.9,460.0,470.8,217954.0
FLFL,20190325,462.0,483.95,462.0,475.35,41655.0
FLFL,20190326,479.85,480.75,473.6,475.85,37387.0
FLFL,20190327,474.0,483.25,474.0,480.35,62487.0
FLFL,20190328,480.0,486.7,477.65,485.0,261780.0
FLFL,20190329,483.0,499.0,480.0,489.65,66462.0
FLFL,20190401,500.0,504.35,451.6,470.2,102114.0
FLFL,20190402,465.0,470.95,457.05,462.95,66670.0
FLFL,20190403,465.0,483.75,465.0,477.15,199563.0
FLFL,20190404,471.55,484.65,471.55,478.85,66217.0
FLFL,20190405,477.0,483.95,468.0,476.85,110469.0
FLFL,20190408,472.3,491.0,472.3,478.1,190451.0
FLFL,20190409,475.05,483.95,461.3,467.7,56178.0
FLFL,20190410,471.0,485.0,461.05,483.45,134058.0
FLFL,20190411,481.7,489.0,476.9,483.45,154150.0
FLFL,20190412,483.0,487.9,476.2,479.45,260210.0
FLFL,20190415,481.0,484.0,477.1,481.45,19109.0
FLFL,20190416,485.95,485.95,475.8,478.6,46249.0
FLFL,20190418,467.9,481.9,467.9,480.35,270544.0
FLFL,20190422,480.05,483.2,472.0,480.7,156878.0
FLFL,20190423,472.05,482.0,472.05,481.25,163056.0
FLFL,20190424,482.9,483.9,477.05,482.65,34664.0
FLFL,20190425,482.6,489.9,481.0,485.95,276748.0
FLFL,20190426,492.0,495.0,483.4,490.4,32828.0
FLFL,20190430,483.0,486.75,477.35,481.35,25908.0
FLFL,20190502,485.0,493.95,478.05,488.0,68515.0
FLFL,20190503,485.0,497.0,483.2,494.95,129870.0
FLFL,20190506,499.5,499.5,484.9,492.55,198792.0
FLFL,20190507,488.7,496.4,481.0,484.5,342442.0
FLFL,20190508,481.0,486.0,478.8,479.75,153398.0
FLFL,20190509,480.05,485.0,460.0,463.2,123531.0
FLFL,20190510,460.1,466.15,457.05,462.0,171140.0
FLFL,20190513,454.5,471.2,440.2,457.45,177470.0
FLFL,20190514,454.05,456.45,451.0,455.05,178860.0
FLFL,20190515,462.8,462.8,438.35,443.85,20771.0
FLFL,20190516,439.05,455.0,432.5,448.05,19901.0
FLFL,20190517,441.5,479.0,441.5,461.3,37682.0
FLFL,20190520,475.0,479.75,459.0,470.55,33416.0
FLFL,20190521,466.05,469.9,458.05,468.25,23918.0
FLFL,20190522,463.95,472.95,462.0,470.25,18357.0
FLFL,20190523,473.2,475.0,458.2,465.75,22490.0
FLFL,20190524,465.85,470.75,462.5,467.7,9667.0
FLFL,20190527,493.0,493.0,454.2,456.8,147116.0
