File_Name,Date,Open,High,Low,Close,Volume
INDLMETER,20110304,64.0,66.85,64.0,64.55,1712.0
INDLMETER,20110307,63.1,63.1,63.1,63.1,1000.0
INDLMETER,20110308,63.1,63.1,63.1,63.1,60.0
INDLMETER,20110309,63.95,64.0,62.35,62.35,3115.0
INDLMETER,20110310,62.5,62.5,62.25,62.5,93.0
INDLMETER,20110311,62.15,64.25,62.1,63.9,112.0
INDLMETER,20110314,70.0,70.0,62.2,62.2,1633.0
INDLMETER,20110315,60.05,61.25,59.25,59.9,1265.0
INDLMETER,20110316,58.95,62.85,58.8,59.65,2105.0
INDLMETER,20110317,60.5,60.5,58.5,58.5,1418.0
INDLMETER,20110318,59.5,61.25,57.8,61.0,1891.0
INDLMETER,20110321,59.35,63.0,59.25,61.7,386.0
INDLMETER,20110323,63.0,66.7,61.55,65.6,3606.0
INDLMETER,20110324,69.95,69.95,65.65,67.6,1228.0
INDLMETER,20110325,65.35,68.9,64.6,66.6,2393.0
INDLMETER,20110328,67.0,68.4,65.55,66.25,1319.0
INDLMETER,20110329,66.0,70.0,64.5,65.8,3909.0
INDLMETER,20110330,68.0,69.8,67.0,67.55,660.0
INDLMETER,20110331,67.5,67.5,64.5,65.05,2324.0
INDLMETER,20110401,68.95,68.95,65.1,66.95,484.0
INDLMETER,20110404,66.5,71.0,66.5,69.1,1068.0
INDLMETER,20110405,71.4,74.0,71.2,72.7,745.0
INDLMETER,20110406,75.9,83.75,75.0,79.4,15097.0
INDLMETER,20110407,79.6,82.4,77.45,79.75,1997.0
INDLMETER,20110408,79.0,81.0,77.4,80.5,1299.0
INDLMETER,20110411,80.0,81.9,77.6,79.6,1981.0
INDLMETER,20110413,80.75,82.0,77.2,77.25,6699.0
INDLMETER,20110415,74.0,82.25,74.0,75.0,1939.0
INDLMETER,20110418,79.5,79.7,78.0,78.0,357.0
INDLMETER,20110419,75.35,81.9,75.35,81.25,4023.0
INDLMETER,20110420,82.9,83.9,78.9,80.35,2923.0
INDLMETER,20110421,77.15,82.85,77.15,80.65,513.0
INDLMETER,20110425,81.05,83.5,76.1,76.9,3291.0
INDLMETER,20110426,77.0,78.15,74.65,77.8,3767.0
INDLMETER,20110427,92.0,92.0,74.15,79.25,6165.0
INDLMETER,20110428,80.4,81.95,80.0,81.0,1426.0
INDLMETER,20110429,81.0,81.5,79.6,80.0,1048.0
INDLMETER,20110502,79.55,80.1,79.55,80.1,453.0
INDLMETER,20110503,78.0,78.4,76.05,77.2,895.0
INDLMETER,20110504,78.0,83.35,78.0,80.0,4087.0
INDLMETER,20110505,77.5,86.95,77.5,84.6,10694.0
INDLMETER,20110506,81.45,85.65,81.0,83.3,507.0
INDLMETER,20110509,80.25,82.95,80.25,81.0,6888.0
INDLMETER,20110510,79.5,84.0,79.5,81.95,2264.0
INDLMETER,20110511,81.4,85.35,81.4,83.1,582.0
INDLMETER,20110512,81.0,86.0,81.0,85.05,1815.0
INDLMETER,20110513,94.4,99.6,81.55,92.85,46999.0
INDLMETER,20110516,89.0,91.3,87.8,88.15,252.0
INDLMETER,20110517,86.1,89.0,86.1,88.75,551.0
INDLMETER,20110518,88.45,90.75,85.0,85.85,2122.0
INDLMETER,20110519,84.5,85.0,84.5,84.7,320.0
INDLMETER,20110520,81.3,85.0,81.3,84.9,713.0
INDLMETER,20110523,85.0,85.0,83.5,85.0,2656.0
INDLMETER,20110524,82.2,88.0,82.2,83.0,2540.0
INDLMETER,20110525,82.5,86.55,82.25,85.05,1967.0
INDLMETER,20110526,85.0,89.85,83.0,84.3,4155.0
INDLMETER,20110527,84.2,84.2,80.5,81.15,1598.0
INDLMETER,20110531,93.0,93.0,75.15,81.65,5763.0
INDLMETER,20110601,84.0,85.5,82.7,84.5,296.0
INDLMETER,20110602,84.0,86.1,84.0,86.1,870.0
INDLMETER,20110603,88.0,89.0,85.65,87.5,1578.0
INDLMETER,20110606,85.0,87.9,82.0,87.7,2082.0
INDLMETER,20110607,86.15,87.8,85.05,87.6,1396.0
INDLMETER,20110608,85.6,87.75,85.6,87.75,26.0
INDLMETER,20110609,89.0,89.0,86.7,87.0,233.0
INDLMETER,20110610,85.6,88.8,85.6,88.0,1159.0
INDLMETER,20110613,88.0,88.0,88.0,88.0,1800.0
INDLMETER,20110614,90.0,92.8,88.05,88.05,1978.0
INDLMETER,20110615,88.2,91.6,88.2,90.0,63.0
INDLMETER,20110616,88.5,91.4,88.05,89.3,893.0
INDLMETER,20110617,88.0,98.7,88.0,96.15,8240.0
INDLMETER,20110620,98.0,98.0,88.25,90.2,4845.0
INDLMETER,20110621,88.25,95.0,88.25,94.4,8245.0
INDLMETER,20110622,96.0,96.0,86.55,90.1,2115.0
INDLMETER,20110623,90.65,90.95,85.0,87.0,146.0
INDLMETER,20110624,89.7,94.0,87.0,91.8,3087.0
INDLMETER,20110627,89.2,93.9,89.1,91.35,2271.0
INDLMETER,20110628,90.05,94.25,90.05,93.3,2510.0
INDLMETER,20110629,93.3,93.3,89.35,90.0,5709.0
INDLMETER,20110630,90.0,96.0,90.0,95.35,3132.0
INDLMETER,20110701,92.55,95.85,91.2,91.7,1073.0
INDLMETER,20110704,92.0,96.0,90.1,91.6,11402.0
INDLMETER,20110705,91.0,94.7,89.3,90.3,8658.0
INDLMETER,20110706,91.0,93.0,90.0,91.75,1082.0
INDLMETER,20110707,90.55,94.0,90.55,92.7,4007.0
INDLMETER,20110708,90.55,95.9,90.55,92.55,4526.0
INDLMETER,20110711,92.0,96.3,92.0,94.55,1571.0
INDLMETER,20110712,92.0,103.85,90.05,99.2,23138.0
INDLMETER,20110713,101.1,101.1,95.05,96.85,2339.0
INDLMETER,20110714,95.1,97.0,95.1,96.2,35.0
INDLMETER,20110715,94.5,96.0,94.5,95.1,177.0
INDLMETER,20110718,95.0,98.0,95.0,95.3,111.0
INDLMETER,20110719,94.4,97.7,94.4,94.65,27.0
INDLMETER,20110720,94.05,99.75,94.05,97.0,15191.0
INDLMETER,20110721,96.0,98.5,94.1,94.1,1246.0
INDLMETER,20110722,96.0,96.0,96.0,96.0,25.0
INDLMETER,20110725,96.0,96.0,94.25,94.25,45.0
INDLMETER,20110726,93.55,97.0,93.55,94.3,220.0
INDLMETER,20110727,94.05,96.5,94.0,94.15,555.0
INDLMETER,20110728,93.2,93.2,93.05,93.05,21.0
INDLMETER,20110729,92.15,98.0,92.15,94.55,322.0
INDLMETER,20110801,93.1,95.45,92.3,92.45,7528.0
INDLMETER,20110802,91.2,92.5,91.1,92.1,170.0
INDLMETER,20110803,92.5,94.0,90.4,90.4,402.0
INDLMETER,20110804,94.3,96.0,93.0,95.5,674.0
INDLMETER,20110805,89.1,92.0,85.0,89.1,381.0
INDLMETER,20110808,86.2,93.05,86.2,87.75,605.0
INDLMETER,20110809,84.0,92.95,82.05,85.45,1652.0
INDLMETER,20110810,85.6,85.6,85.6,85.6,5.0
INDLMETER,20110811,90.0,90.0,85.0,87.0,502.0
INDLMETER,20110812,89.9,96.7,86.65,90.95,1159.0
INDLMETER,20110816,91.2,91.2,89.0,89.0,460.0
INDLMETER,20110817,93.0,96.45,91.1,94.4,774.0
INDLMETER,20110818,95.9,95.9,89.55,91.55,9415.0
INDLMETER,20110819,86.8,87.0,85.7,85.7,360.0
INDLMETER,20110822,85.95,93.0,84.25,85.8,749.0
INDLMETER,20110823,85.15,87.1,85.15,86.0,894.0
INDLMETER,20110824,82.0,92.9,82.0,91.75,152.0
INDLMETER,20110826,88.0,88.9,83.05,84.05,1357.0
INDLMETER,20110829,84.0,88.8,83.0,83.6,630.0
INDLMETER,20110830,84.3,84.3,81.0,83.25,1147.0
INDLMETER,20110902,82.15,82.15,82.1,82.15,100.0
INDLMETER,20110905,82.0,82.0,82.0,82.0,89.0
INDLMETER,20110906,80.6,83.9,80.55,83.9,325.0
INDLMETER,20110907,82.0,83.45,81.0,82.7,729.0
INDLMETER,20110908,81.0,81.0,81.0,81.0,100.0
INDLMETER,20110909,80.0,80.3,79.25,80.05,900.0
INDLMETER,20110912,83.0,84.0,75.05,78.1,321.0
INDLMETER,20110913,76.6,76.9,76.6,76.9,6.0
INDLMETER,20110915,76.0,77.0,75.1,77.0,20.0
INDLMETER,20110916,77.0,77.0,76.0,76.0,125.0
INDLMETER,20110921,75.0,76.5,75.0,75.2,339.0
INDLMETER,20110922,75.35,75.35,70.0,71.3,1303.0
INDLMETER,20110923,69.05,70.0,66.5,69.5,355.0
INDLMETER,20110926,68.25,68.25,68.25,68.25,68.0
INDLMETER,20110927,67.0,69.15,64.1,69.15,406.0
INDLMETER,20110928,74.7,74.7,70.5,73.35,586.0
INDLMETER,20110929,70.0,73.75,68.65,72.9,1493.0
INDLMETER,20110930,73.75,73.75,70.0,72.8,157.0
INDLMETER,20111004,69.0,79.7,68.0,68.95,1741.0
INDLMETER,20111005,71.75,71.75,67.05,68.75,3014.0
INDLMETER,20111007,73.0,74.0,69.2,71.0,4609.0
INDLMETER,20111010,73.95,73.95,73.95,73.95,50.0
INDLMETER,20111011,71.0,71.0,68.5,70.95,191.0
INDLMETER,20111013,73.95,73.95,73.95,73.95,10.0
INDLMETER,20111014,71.0,74.2,68.2,69.35,1459.0
INDLMETER,20111017,70.0,70.0,70.0,70.0,48.0
INDLMETER,20111019,69.0,69.0,69.0,69.0,100.0
INDLMETER,20111020,67.0,69.2,65.3,66.05,1110.0
INDLMETER,20111024,66.65,67.85,65.0,65.55,760.0
INDLMETER,20111025,65.95,69.65,65.95,69.65,35.0
INDLMETER,20111026,67.0,70.0,66.0,68.25,8.0
INDLMETER,20111028,69.95,69.95,66.55,69.2,410.0
INDLMETER,20111031,66.5,70.0,66.5,68.0,205.0
INDLMETER,20111101,67.05,71.5,67.05,70.95,39.0
INDLMETER,20111102,68.0,68.0,66.0,66.0,428.0
INDLMETER,20111103,69.7,69.7,69.7,69.7,1.0
INDLMETER,20111104,67.1,68.8,64.4,65.05,135.0
INDLMETER,20111108,64.0,64.0,64.0,64.0,6.0
INDLMETER,20111109,64.15,64.15,64.15,64.15,20.0
INDLMETER,20111111,67.95,67.95,62.15,66.6,126.0
INDLMETER,20111114,64.0,64.0,60.5,62.0,359.0
INDLMETER,20111115,60.0,68.8,58.05,58.65,737.0
INDLMETER,20111116,58.1,58.1,51.3,53.65,661.0
INDLMETER,20111117,51.55,58.8,51.55,52.8,212.0
INDLMETER,20111118,58.65,58.95,52.05,52.05,2137.0
INDLMETER,20111121,52.25,54.4,52.0,54.4,429.0
INDLMETER,20111122,51.5,54.0,50.5,53.6,240.0
INDLMETER,20111123,53.9,54.4,53.9,54.35,101.0
INDLMETER,20111124,51.05,56.7,51.05,56.3,44.0
INDLMETER,20111125,57.95,57.95,50.35,53.15,1095.0
INDLMETER,20111128,56.0,56.0,56.0,56.0,75.0
INDLMETER,20111129,55.0,58.95,53.0,58.95,20.0
INDLMETER,20111130,57.0,57.0,53.0,53.35,40.0
INDLMETER,20111202,59.9,59.9,59.9,59.9,1.0
INDLMETER,20111205,68.85,68.85,58.05,59.0,80.0
INDLMETER,20111207,60.0,60.0,56.6,58.75,328.0
INDLMETER,20111212,55.1,58.0,55.1,58.0,110.0
INDLMETER,20111213,55.15,55.15,55.15,55.15,240.0
INDLMETER,20111214,59.0,59.0,53.65,54.2,43.0
INDLMETER,20111216,57.0,57.0,52.05,53.05,108.0
INDLMETER,20111221,52.05,52.05,48.65,51.0,1325.0
INDLMETER,20111222,48.25,49.0,48.1,48.55,20.0
INDLMETER,20111226,47.05,48.55,47.05,48.2,440.0
INDLMETER,20111227,47.55,50.95,47.55,47.9,50.0
INDLMETER,20111228,51.0,53.0,45.0,52.45,1576.0
INDLMETER,20111229,50.0,50.0,47.1,48.55,2.0
INDLMETER,20111230,53.8,53.8,45.0,45.65,504.0
INDLMETER,20120102,46.05,46.05,45.0,45.0,11.0
INDLMETER,20120103,49.45,49.5,47.3,47.3,101.0
INDLMETER,20120104,46.0,47.85,43.1,47.85,215.0
INDLMETER,20120105,47.6,48.55,46.9,48.0,12.0
INDLMETER,20120106,47.95,48.0,47.95,48.0,101.0
INDLMETER,20120107,46.15,53.75,46.15,53.65,12.0
INDLMETER,20120109,51.0,54.9,46.05,50.15,3658.0
INDLMETER,20120110,49.15,53.0,49.15,50.95,336.0
INDLMETER,20120111,55.95,56.0,50.15,53.0,754.0
INDLMETER,20120112,51.25,51.25,51.25,51.25,1.0
INDLMETER,20120113,51.5,54.4,51.25,54.35,301.0
INDLMETER,20120116,52.0,52.95,49.25,50.6,82.0
INDLMETER,20120117,50.05,50.05,50.0,50.0,410.0
INDLMETER,20120123,49.15,54.35,49.15,52.0,203.0
INDLMETER,20120124,50.6,51.25,50.6,51.25,4.0
INDLMETER,20120125,50.3,51.1,50.0,51.1,301.0
INDLMETER,20120127,50.1,52.95,50.05,50.25,263.0
INDLMETER,20120130,50.0,52.4,48.45,50.2,218.0
INDLMETER,20120131,49.2,49.2,49.2,49.2,50.0
INDLMETER,20120202,50.0,50.0,50.0,50.0,100.0
INDLMETER,20120203,52.75,53.9,50.25,53.0,2859.0
INDLMETER,20120206,54.9,60.0,54.9,56.05,2714.0
INDLMETER,20120207,58.0,58.0,54.25,54.35,686.0
INDLMETER,20120208,53.7,53.7,51.35,52.7,406.0
INDLMETER,20120210,55.0,56.8,53.0,55.75,117.0
INDLMETER,20120213,55.75,58.8,52.7,58.6,909.0
INDLMETER,20120214,57.0,57.0,54.6,55.35,631.0
INDLMETER,20120215,54.1,58.95,53.0,58.3,324.0
INDLMETER,20120216,57.0,57.0,53.0,55.6,1017.0
INDLMETER,20120217,56.2,60.95,55.5,59.9,1951.0
INDLMETER,20120221,60.0,62.0,58.1,59.95,931.0
INDLMETER,20120222,58.0,61.95,57.15,58.8,1993.0
INDLMETER,20120223,57.0,57.0,53.35,55.0,370.0
INDLMETER,20120224,56.0,56.0,56.0,56.0,50.0
INDLMETER,20120227,55.0,55.0,51.65,51.75,320.0
INDLMETER,20120228,51.75,54.0,51.75,52.5,1267.0
INDLMETER,20120229,59.95,63.0,55.5,60.3,15875.0
INDLMETER,20120301,59.5,60.9,57.3,58.0,2518.0
INDLMETER,20120302,60.95,60.95,56.05,56.55,3587.0
INDLMETER,20120303,60.0,60.0,58.9,58.9,2.0
INDLMETER,20120305,57.0,57.6,51.35,52.9,2463.0
INDLMETER,20120306,53.4,53.95,53.0,53.75,476.0
INDLMETER,20120307,52.0,53.95,52.0,52.3,563.0
INDLMETER,20120309,54.3,54.55,54.3,54.5,38.0
INDLMETER,20120312,52.8,54.3,52.8,54.3,16.0
INDLMETER,20120313,52.1,54.95,52.1,54.0,1096.0
INDLMETER,20120315,51.55,52.05,51.55,52.0,1161.0
INDLMETER,20120316,52.0,52.9,51.35,52.9,404.0
INDLMETER,20120319,54.65,54.65,49.1,49.2,991.0
INDLMETER,20120320,48.45,51.95,48.45,48.7,62.0
INDLMETER,20120321,48.5,49.45,47.4,48.75,1494.0
INDLMETER,20120322,48.05,50.9,48.05,48.35,402.0
INDLMETER,20120323,48.5,48.55,46.6,47.0,166.0
INDLMETER,20120326,50.0,50.0,46.05,46.2,291.0
INDLMETER,20120327,47.95,47.95,46.1,46.15,684.0
INDLMETER,20120328,50.4,50.4,46.3,48.2,1222.0
INDLMETER,20120330,48.5,52.95,48.5,51.75,346.0
INDLMETER,20120402,48.4,49.95,48.4,49.95,33.0
INDLMETER,20120403,51.5,53.9,48.15,51.85,448.0
INDLMETER,20120404,48.3,49.0,48.3,49.0,359.0
INDLMETER,20120409,50.0,50.0,50.0,50.0,500.0
INDLMETER,20120411,50.0,51.75,48.55,48.55,50.0
INDLMETER,20120416,48.6,50.6,48.6,49.6,400.0
INDLMETER,20120417,46.35,51.8,46.35,51.3,131.0
INDLMETER,20120418,51.5,51.5,48.0,48.65,19.0
INDLMETER,20120419,52.0,53.95,48.05,48.05,320.0
INDLMETER,20120420,49.2,49.25,48.5,49.05,993.0
INDLMETER,20120423,49.05,49.05,49.05,49.05,100.0
INDLMETER,20120424,46.35,46.7,40.0,45.8,12997.0
INDLMETER,20120425,45.0,46.45,43.25,45.1,761.0
INDLMETER,20120426,45.0,45.0,43.35,43.35,161.0
INDLMETER,20120427,42.0,43.0,40.15,43.0,203.0
INDLMETER,20120428,45.95,47.9,45.95,47.4,236.0
INDLMETER,20120430,56.85,56.85,45.5,45.5,1507.0
INDLMETER,20120502,47.75,47.75,44.3,46.15,1219.0
INDLMETER,20120503,44.45,46.95,41.0,42.2,3693.0
INDLMETER,20120504,44.6,44.6,39.4,40.0,2346.0
INDLMETER,20120507,38.0,42.3,36.2,39.95,153.0
INDLMETER,20120508,39.8,39.8,39.0,39.75,461.0
INDLMETER,20120509,43.0,43.0,37.15,38.05,252.0
INDLMETER,20120510,40.4,40.4,35.0,39.0,3484.0
INDLMETER,20120511,35.35,43.95,31.2,42.35,4601.0
INDLMETER,20120514,42.0,42.0,39.8,39.8,200.0
INDLMETER,20120515,39.8,39.8,37.85,37.85,309.0
INDLMETER,20120516,37.2,38.05,37.0,37.0,1367.0
INDLMETER,20120517,36.0,39.0,36.0,37.05,525.0
INDLMETER,20120518,35.0,39.65,35.0,38.6,384.0
INDLMETER,20120521,36.95,38.5,34.15,38.25,4922.0
INDLMETER,20120522,36.95,36.95,36.45,36.8,150.0
INDLMETER,20120523,36.0,36.2,36.0,36.2,220.0
INDLMETER,20120524,36.2,37.0,36.2,37.0,406.0
INDLMETER,20120525,40.0,40.0,35.95,36.65,3684.0
INDLMETER,20120528,36.0,36.0,35.35,35.45,202.0
INDLMETER,20120529,38.0,38.95,34.6,36.0,53.0
INDLMETER,20120530,36.0,36.5,36.0,36.5,500.0
INDLMETER,20120531,39.0,41.45,34.3,34.9,2338.0
INDLMETER,20120601,35.0,36.9,34.95,36.3,5150.0
INDLMETER,20120604,36.3,36.3,33.35,34.0,794.0
INDLMETER,20120605,33.5,35.5,32.5,32.6,1618.0
INDLMETER,20120606,33.0,34.3,33.0,33.5,1262.0
INDLMETER,20120607,32.6,32.9,31.65,31.85,4976.0
INDLMETER,20120608,32.0,32.0,31.3,32.0,761.0
INDLMETER,20120611,33.85,33.85,31.3,32.2,3969.0
INDLMETER,20120612,31.3,31.3,31.1,31.1,518.0
INDLMETER,20120613,30.0,31.0,29.5,31.0,56.0
INDLMETER,20120614,30.0,30.1,30.0,30.0,2905.0
INDLMETER,20120615,29.5,29.5,28.7,29.0,3619.0
INDLMETER,20120618,29.0,30.0,28.1,29.0,6741.0
INDLMETER,20120619,29.0,29.0,29.0,29.0,2520.0
INDLMETER,20120620,28.75,30.9,27.6,29.9,6065.0
INDLMETER,20120621,30.0,31.3,30.0,31.25,689.0
INDLMETER,20120622,32.8,32.85,31.55,32.05,765.0
INDLMETER,20120626,30.1,33.65,30.0,32.5,1118.0
INDLMETER,20120627,31.85,33.1,31.75,33.1,301.0
INDLMETER,20120628,32.5,33.55,32.25,33.55,286.0
INDLMETER,20120629,33.55,34.15,31.1,33.4,1035.0
INDLMETER,20120702,33.1,34.75,33.1,33.9,375.0
INDLMETER,20120703,33.4,33.4,32.55,32.6,177.0
INDLMETER,20120704,35.0,35.7,32.95,33.75,751.0
INDLMETER,20120705,33.8,33.8,33.8,33.8,150.0
INDLMETER,20120706,33.5,33.5,32.15,33.3,414.0
INDLMETER,20120709,34.55,34.6,32.5,32.6,120.0
INDLMETER,20120710,33.75,36.0,33.55,34.2,1109.0
INDLMETER,20120711,34.05,35.85,34.05,35.0,197.0
INDLMETER,20120712,35.0,36.0,33.05,34.9,1507.0
INDLMETER,20120713,36.3,36.35,35.4,35.8,867.0
INDLMETER,20120716,35.0,35.9,33.3,35.0,2999.0
INDLMETER,20120717,36.0,37.0,35.65,36.05,6630.0
INDLMETER,20120718,37.35,37.55,36.0,37.2,2108.0
INDLMETER,20120719,36.5,36.9,36.5,36.9,326.0
INDLMETER,20120720,36.15,37.0,36.05,36.9,1413.0
INDLMETER,20120723,35.0,38.0,35.0,35.7,369.0
INDLMETER,20120724,37.65,37.65,36.0,37.6,2429.0
INDLMETER,20120725,37.0,37.0,35.15,37.0,271.0
INDLMETER,20120726,37.0,37.75,37.0,37.75,270.0
INDLMETER,20120727,35.85,35.85,34.15,35.7,681.0
INDLMETER,20120730,35.0,35.8,33.5,35.8,220.0
INDLMETER,20120731,35.7,35.7,35.7,35.7,1.0
INDLMETER,20120801,35.85,36.0,35.85,36.0,1402.0
INDLMETER,20120803,36.0,36.45,36.0,36.0,725.0
INDLMETER,20120806,36.0,36.0,36.0,36.0,425.0
INDLMETER,20120807,35.25,37.75,35.25,36.1,458.0
INDLMETER,20120808,35.9,36.0,34.05,34.1,500.0
INDLMETER,20120809,36.0,37.45,35.05,37.15,264.0
INDLMETER,20120810,37.0,37.7,36.05,36.05,1057.0
INDLMETER,20120814,35.4,42.0,35.4,40.5,3429.0
INDLMETER,20120816,39.5,40.5,38.05,38.85,7876.0
INDLMETER,20120817,42.0,43.55,38.2,40.5,12026.0
INDLMETER,20120821,40.0,40.0,38.0,39.0,4029.0
INDLMETER,20120822,41.5,45.0,38.5,43.45,20398.0
INDLMETER,20120823,43.0,43.0,40.45,43.0,493.0
INDLMETER,20120824,42.0,42.8,39.65,40.0,222.0
INDLMETER,20120827,39.0,39.8,38.0,39.05,301.0
INDLMETER,20120828,38.4,41.65,37.0,39.3,1874.0
INDLMETER,20120829,39.15,47.15,38.0,46.5,14697.0
INDLMETER,20120830,48.0,51.95,46.95,49.1,19550.0
INDLMETER,20120831,49.0,50.0,46.55,48.35,10396.0
INDLMETER,20120903,48.0,51.5,43.1,47.55,14091.0
INDLMETER,20120904,47.75,49.0,46.6,48.0,1411.0
INDLMETER,20120905,48.95,49.0,47.0,47.75,3583.0
INDLMETER,20120906,47.75,48.55,47.2,47.45,550.0
INDLMETER,20120907,48.05,48.65,48.0,48.15,601.0
INDLMETER,20120908,49.1,54.25,49.1,53.35,4388.0
INDLMETER,20120910,52.8,60.0,52.8,58.9,9039.0
INDLMETER,20120911,58.0,59.0,57.0,57.45,2667.0
INDLMETER,20120912,57.0,58.0,56.0,56.9,668.0
INDLMETER,20120913,56.0,56.0,51.1,52.35,4507.0
INDLMETER,20120914,52.0,52.0,50.5,50.6,1501.0
INDLMETER,20120917,50.7,50.7,46.55,48.55,3605.0
INDLMETER,20120918,48.55,48.55,47.05,47.5,7962.0
INDLMETER,20120920,47.1,47.2,47.1,47.2,25.0
INDLMETER,20120921,47.0,48.05,45.0,45.95,3316.0
INDLMETER,20120924,45.4,46.3,44.5,45.45,2817.0
INDLMETER,20120925,45.9,49.55,45.9,49.2,4606.0
INDLMETER,20120926,48.05,50.7,48.0,49.95,2155.0
INDLMETER,20120927,49.95,50.3,48.55,48.95,2000.0
INDLMETER,20120928,48.5,51.3,48.5,51.0,1708.0
INDLMETER,20121001,50.7,51.7,47.0,49.75,1745.0
INDLMETER,20121003,50.5,53.3,50.05,51.15,3615.0
INDLMETER,20121004,51.7,53.8,51.5,53.7,2963.0
INDLMETER,20121005,53.3,54.2,52.0,53.5,8974.0
INDLMETER,20121008,53.3,55.3,52.35,52.5,3256.0
INDLMETER,20121009,53.3,53.3,51.3,52.1,1215.0
INDLMETER,20121010,52.7,53.3,50.7,50.7,912.0
INDLMETER,20121011,50.5,51.7,50.35,50.85,2001.0
INDLMETER,20121012,51.3,51.7,50.7,50.7,450.0
INDLMETER,20121015,51.3,51.3,50.3,50.35,905.0
INDLMETER,20121016,50.4,50.4,48.3,49.0,1310.0
INDLMETER,20121017,49.3,49.5,48.3,48.3,1106.0
INDLMETER,20121018,49.0,49.3,49.0,49.3,132.0
INDLMETER,20121019,48.45,49.7,48.35,49.0,755.0
INDLMETER,20121022,49.5,51.05,48.5,50.45,2254.0
INDLMETER,20121023,50.5,50.5,49.7,50.0,492.0
INDLMETER,20121025,49.7,51.7,48.7,50.4,4704.0
INDLMETER,20121026,49.9,50.7,49.75,50.7,20.0
INDLMETER,20121029,49.5,50.7,49.3,50.55,237.0
INDLMETER,20121030,51.0,51.0,48.3,48.7,2341.0
INDLMETER,20121031,48.5,48.5,48.3,48.3,325.0
INDLMETER,20121101,48.7,49.3,48.1,48.1,352.0
INDLMETER,20121102,48.7,50.7,48.3,49.1,1603.0
INDLMETER,20121105,49.5,50.0,49.1,49.1,1605.0
INDLMETER,20121106,49.3,50.0,47.95,48.8,2811.0
INDLMETER,20121107,48.0,48.0,45.65,46.9,11081.0
INDLMETER,20121108,46.0,46.0,42.2,43.65,14177.0
INDLMETER,20121109,44.3,44.3,42.75,43.3,1053.0
INDLMETER,20121112,43.3,43.7,42.3,42.3,1054.0
INDLMETER,20121113,42.0,42.0,41.7,42.0,473.0
INDLMETER,20121115,42.0,43.45,41.3,43.3,1601.0
INDLMETER,20121116,43.0,43.0,42.15,42.3,525.0
INDLMETER,20121119,42.3,42.3,41.7,41.8,492.0
INDLMETER,20121120,42.3,42.3,42.3,42.3,124.0
INDLMETER,20121121,41.7,42.7,41.3,42.55,157.0
INDLMETER,20121122,41.7,41.7,39.0,40.25,1093.0
INDLMETER,20121123,40.95,40.95,40.0,40.0,191.0
INDLMETER,20121126,41.0,44.25,40.3,41.45,2923.0
INDLMETER,20121127,42.7,43.15,42.7,42.95,181.0
INDLMETER,20121129,43.3,44.25,42.55,43.5,300.0
INDLMETER,20121130,44.3,44.3,43.3,43.4,842.0
INDLMETER,20121203,43.3,43.3,42.3,43.0,1075.0
INDLMETER,20121204,42.8,42.95,41.95,42.35,162.0
INDLMETER,20121205,42.0,42.95,41.7,42.0,414.0
INDLMETER,20121206,42.05,42.05,40.3,41.25,2300.0
INDLMETER,20121207,40.75,43.7,40.75,42.0,4519.0
INDLMETER,20121210,42.7,45.0,41.95,42.0,8203.0
INDLMETER,20121211,43.3,43.3,42.05,42.25,1354.0
INDLMETER,20121212,42.3,42.7,41.0,42.7,1309.0
INDLMETER,20121213,42.35,42.9,42.3,42.3,267.0
INDLMETER,20121214,42.05,42.1,38.8,40.3,1804.0
INDLMETER,20121217,40.4,40.4,39.7,39.8,274.0
INDLMETER,20121218,40.0,40.0,37.5,38.05,1962.0
INDLMETER,20121219,37.6,38.7,37.6,38.05,413.0
INDLMETER,20121220,38.65,38.7,38.65,38.7,176.0
INDLMETER,20121221,39.15,39.8,39.15,39.2,318.0
INDLMETER,20121224,40.0,40.0,39.1,39.6,660.0
INDLMETER,20121226,39.05,39.05,39.05,39.05,1.0
INDLMETER,20121228,39.1,40.35,39.1,39.95,151.0
INDLMETER,20121231,39.5,40.35,38.55,40.25,311.0
INDLMETER,20130101,39.5,39.5,38.5,39.0,1048.0
INDLMETER,20130102,39.7,39.7,39.0,39.1,3563.0
INDLMETER,20130103,39.95,39.95,38.65,38.65,627.0
INDLMETER,20130104,38.5,39.5,38.5,39.3,140.0
INDLMETER,20130107,39.0,39.0,39.0,39.0,1030.0
INDLMETER,20130108,39.2,39.2,37.6,38.55,3871.0
INDLMETER,20130109,39.25,39.3,38.55,39.0,604.0
INDLMETER,20130110,38.4,39.4,38.3,38.8,1481.0
INDLMETER,20130111,39.65,39.65,38.5,38.55,52.0
INDLMETER,20130114,38.5,39.0,38.3,38.45,318.0
INDLMETER,20130115,38.0,38.15,38.0,38.1,206.0
INDLMETER,20130116,38.6,38.6,38.6,38.6,400.0
INDLMETER,20130117,38.1,38.1,36.0,37.0,2671.0
INDLMETER,20130118,37.05,37.7,37.05,37.3,950.0
INDLMETER,20130121,37.1,37.1,36.3,36.3,583.0
INDLMETER,20130122,38.0,38.0,36.3,36.35,2429.0
INDLMETER,20130123,36.1,36.1,34.2,35.05,2385.0
INDLMETER,20130124,34.4,34.4,31.5,32.6,2032.0
INDLMETER,20130125,32.0,32.0,32.0,32.0,69.0
