File_Name,Date,Open,High,Low,Close,Volume
UNITECH,20181207,2.3,2.3,2.15,2.15,2156339.0
UNITECH,20181210,2.05,2.1,2.05,2.05,4223932.0
UNITECH,20181211,1.95,2.15,1.95,2.1,2350672.0
UNITECH,20181212,2.15,2.15,2.0,2.05,3341376.0
UNITECH,20181213,2.1,2.1,2.05,2.1,1740531.0
UNITECH,20181214,2.1,2.1,2.0,2.05,2365999.0
UNITECH,20181217,2.05,2.1,2.05,2.1,960730.0
UNITECH,20181218,2.1,2.15,2.05,2.1,2204031.0
UNITECH,20181219,2.1,2.15,2.05,2.05,2468412.0
UNITECH,20181220,2.1,2.1,2.05,2.05,2137659.0
UNITECH,20181221,2.1,2.1,2.0,2.0,5073876.0
UNITECH,20181224,2.05,2.05,2.0,2.0,1618597.0
UNITECH,20181226,2.0,2.05,1.95,2.0,2715527.0
UNITECH,20181227,2.05,2.05,2.0,2.0,1535628.0
UNITECH,20181228,2.0,2.1,2.0,2.05,2996765.0
UNITECH,20181231,2.05,2.1,2.05,2.05,1252104.0
UNITECH,20190101,2.05,2.1,2.05,2.1,1120579.0
UNITECH,20190102,2.05,2.15,2.05,2.1,2434130.0
UNITECH,20190103,2.1,2.1,2.05,2.05,1828921.0
UNITECH,20190104,2.1,2.15,2.05,2.1,2552413.0
UNITECH,20190107,2.1,2.1,2.05,2.05,1752081.0
UNITECH,20190108,2.05,2.1,2.0,2.05,2062923.0
UNITECH,20190109,2.1,2.1,2.0,2.0,2079528.0
UNITECH,20190110,2.05,2.1,2.0,2.05,3066224.0
UNITECH,20190111,2.05,2.1,2.0,2.0,3278026.0
UNITECH,20190114,2.05,2.05,2.0,2.0,2864069.0
UNITECH,20190115,1.95,2.05,1.9,2.0,5356527.0
UNITECH,20190116,2.0,2.0,1.95,1.95,1141693.0
UNITECH,20190117,1.95,2.0,1.95,1.95,1625313.0
UNITECH,20190118,1.95,2.0,1.95,1.95,1673060.0
UNITECH,20190121,1.95,2.0,1.9,1.9,3601554.0
UNITECH,20190122,1.9,1.95,1.85,1.85,3528407.0
UNITECH,20190123,1.85,1.9,1.8,1.8,3690184.0
UNITECH,20190124,1.8,1.8,1.75,1.75,6892214.0
UNITECH,20190125,1.7,1.7,1.7,1.7,2450732.0
UNITECH,20190128,1.65,1.65,1.65,1.65,1150664.0
UNITECH,20190129,1.6,1.6,1.6,1.6,1075384.0
UNITECH,20190130,1.55,1.55,1.55,1.55,1322282.0
UNITECH,20190131,1.5,1.6,1.5,1.55,8167779.0
UNITECH,20190201,1.55,1.6,1.5,1.5,8063245.0
UNITECH,20190204,1.5,1.5,1.45,1.45,1317822.0
UNITECH,20190205,1.4,1.4,1.4,1.4,880034.0
UNITECH,20190206,1.35,1.35,1.35,1.35,902212.0
UNITECH,20190207,1.3,1.3,1.3,1.3,989562.0
UNITECH,20190208,1.25,1.25,1.25,1.25,1322670.0
UNITECH,20190211,1.2,1.25,1.2,1.2,4282217.0
UNITECH,20190212,1.15,1.15,1.15,1.15,1474774.0
UNITECH,20190213,1.1,1.15,1.1,1.1,6185028.0
UNITECH,20190214,1.05,1.15,1.05,1.1,26752931.0
UNITECH,20190215,1.1,1.1,1.05,1.05,7260958.0
UNITECH,20190218,1.05,1.1,1.0,1.1,11360277.0
UNITECH,20190219,1.15,1.15,1.1,1.15,4111120.0
UNITECH,20190220,1.2,1.2,1.15,1.2,7625535.0
UNITECH,20190221,1.25,1.25,1.2,1.25,15505794.0
UNITECH,20190222,1.3,1.3,1.25,1.3,11070900.0
UNITECH,20190225,1.35,1.35,1.35,1.35,1228207.0
UNITECH,20190226,1.3,1.4,1.3,1.4,8435535.0
UNITECH,20190227,1.45,1.45,1.35,1.35,6666884.0
UNITECH,20190228,1.3,1.3,1.3,1.3,1226121.0
UNITECH,20190301,1.25,1.35,1.25,1.35,3301939.0
UNITECH,20190305,1.35,1.4,1.3,1.4,4650168.0
UNITECH,20190306,1.45,1.45,1.4,1.45,2653707.0
UNITECH,20190307,1.5,1.5,1.5,1.5,932219.0
UNITECH,20190308,1.55,1.55,1.55,1.55,523444.0
UNITECH,20190311,1.6,1.6,1.6,1.6,1120172.0
UNITECH,20190312,1.65,1.65,1.65,1.65,416079.0
UNITECH,20190313,1.7,1.7,1.6,1.6,5265713.0
UNITECH,20190314,1.55,1.55,1.55,1.55,867890.0
UNITECH,20190315,1.5,1.6,1.5,1.5,28010321.0
UNITECH,20190318,1.45,1.55,1.45,1.45,1701510.0
UNITECH,20190319,1.4,1.4,1.4,1.4,576445.0
UNITECH,20190320,1.35,1.35,1.35,1.35,1559368.0
UNITECH,20190322,1.3,1.35,1.3,1.3,1920949.0
UNITECH,20190325,1.25,1.25,1.25,1.25,745804.0
UNITECH,20190326,1.2,1.3,1.2,1.2,8560003.0
UNITECH,20190327,1.25,1.25,1.25,1.25,1766902.0
UNITECH,20190328,1.3,1.3,1.3,1.3,1344013.0
UNITECH,20190329,1.35,1.35,1.35,1.35,2173352.0
UNITECH,20190401,1.4,1.4,1.4,1.4,847098.0
UNITECH,20190402,1.45,1.45,1.35,1.35,2869058.0
UNITECH,20190403,1.4,1.4,1.3,1.35,1976451.0
UNITECH,20190404,1.4,1.4,1.3,1.35,2882556.0
UNITECH,20190405,1.4,1.4,1.3,1.35,2169677.0
UNITECH,20190408,1.4,1.4,1.3,1.3,3258905.0
UNITECH,20190409,1.3,1.35,1.25,1.25,2126109.0
UNITECH,20190410,1.3,1.3,1.2,1.25,2094917.0
UNITECH,20190411,1.25,1.25,1.2,1.25,1802745.0
UNITECH,20190412,1.2,1.3,1.2,1.3,1410743.0
UNITECH,20190415,1.35,1.35,1.25,1.25,3220646.0
UNITECH,20190416,1.25,1.3,1.2,1.25,3978267.0
UNITECH,20190418,1.25,1.25,1.2,1.2,5436807.0
UNITECH,20190422,1.2,1.2,1.15,1.15,3434498.0
UNITECH,20190423,1.15,1.2,1.15,1.2,1906443.0
UNITECH,20190424,1.25,1.25,1.2,1.25,1559041.0
UNITECH,20190425,1.3,1.3,1.25,1.3,2233892.0
UNITECH,20190426,1.35,1.35,1.3,1.35,3455520.0
UNITECH,20190430,1.35,1.4,1.3,1.3,1031238.0
UNITECH,20190502,1.25,1.35,1.25,1.25,4304784.0
UNITECH,20190503,1.25,1.3,1.2,1.25,7304529.0
UNITECH,20190506,1.25,1.3,1.2,1.2,3466612.0
UNITECH,20190507,1.25,1.25,1.2,1.25,6791442.0
UNITECH,20190508,1.25,1.3,1.2,1.2,3534339.0
UNITECH,20190509,1.2,1.25,1.2,1.25,4503098.0
UNITECH,20190510,1.3,1.3,1.3,1.3,7956502.0
UNITECH,20190513,1.35,1.35,1.3,1.35,5278981.0
UNITECH,20190514,1.4,1.4,1.35,1.4,4828653.0
UNITECH,20190515,1.45,1.45,1.45,1.45,1097264.0
UNITECH,20190516,1.5,1.5,1.4,1.4,5770736.0
UNITECH,20190517,1.35,1.45,1.35,1.4,4939047.0
UNITECH,20190520,1.45,1.45,1.4,1.4,2903274.0
UNITECH,20190521,1.45,1.45,1.35,1.4,3225671.0
UNITECH,20190522,1.4,1.4,1.35,1.35,4082884.0
UNITECH,20190523,1.35,1.35,1.3,1.3,2792676.0
UNITECH,20190524,1.25,1.3,1.25,1.3,4394371.0
UNITECH,20190527,1.25,1.3,1.25,1.25,2266643.0
UNITECH,20190528,1.25,1.3,1.2,1.25,5872624.0
UNITECH,20190529,1.25,1.3,1.2,1.25,2391258.0
UNITECH,20190530,1.25,1.3,1.2,1.25,4375174.0
UNITECH,20190531,1.25,1.25,1.2,1.2,2577374.0
UNITECH,20190603,1.2,1.25,1.2,1.2,1861631.0
UNITECH,20190604,1.25,1.25,1.15,1.2,3728854.0
UNITECH,20190606,1.2,1.2,1.15,1.2,2094559.0
UNITECH,20190607,1.2,1.2,1.15,1.2,1911524.0
UNITECH,20190610,1.2,1.2,1.15,1.2,3955198.0
UNITECH,20190611,1.15,1.2,1.1,1.15,7581857.0
UNITECH,20190612,1.15,1.2,1.1,1.2,2933603.0
UNITECH,20190613,1.15,1.2,1.1,1.15,3975003.0
UNITECH,20190614,1.1,1.15,1.05,1.05,10706470.0
UNITECH,20190617,1.0,1.05,0.95,1.0,8154583.0
UNITECH,20190618,1.05,1.1,1.0,1.0,5853575.0
UNITECH,20190619,1.0,1.05,0.95,0.95,5435725.0
UNITECH,20190620,0.95,1.0,0.95,1.0,3371912.0
UNITECH,20190621,1.0,1.0,0.95,1.0,2968160.0
UNITECH,20190624,1.0,1.0,0.95,1.0,2256794.0
UNITECH,20190625,1.0,1.05,0.95,1.05,3417964.0
UNITECH,20190626,1.1,1.1,1.1,1.1,1360334.0
UNITECH,20190627,1.15,1.15,1.15,1.15,1334518.0
UNITECH,20190628,1.2,1.2,1.2,1.2,1210316.0
UNITECH,20190701,1.25,1.25,1.25,1.25,2240341.0
UNITECH,20190702,1.2,1.3,1.2,1.2,15597571.0
UNITECH,20190703,1.2,1.25,1.15,1.2,4482767.0
UNITECH,20190704,1.2,1.25,1.15,1.25,3201922.0
UNITECH,20190705,1.25,1.25,1.2,1.2,2128823.0
UNITECH,20190708,1.2,1.25,1.15,1.15,4145767.0
UNITECH,20190709,1.2,1.2,1.15,1.15,2183483.0
UNITECH,20190710,1.15,1.2,1.1,1.15,1808060.0
UNITECH,20190711,1.15,1.15,1.1,1.1,1704061.0
UNITECH,20190712,1.1,1.15,1.1,1.15,1716683.0
UNITECH,20190715,1.15,1.15,1.1,1.1,2847468.0
UNITECH,20190716,1.1,1.1,1.05,1.1,2239227.0
UNITECH,20190717,1.1,1.1,1.05,1.05,1037541.0
UNITECH,20190718,1.1,1.1,1.0,1.05,3062333.0
UNITECH,20190719,1.05,1.1,1.0,1.05,4144965.0
UNITECH,20190722,1.05,1.1,1.0,1.1,2936076.0
UNITECH,20190723,1.1,1.15,1.05,1.15,8214584.0
UNITECH,20190724,1.15,1.15,1.1,1.1,1382390.0
UNITECH,20190725,1.15,1.15,1.05,1.1,3757441.0
UNITECH,20190726,1.05,1.15,1.05,1.1,4390409.0
UNITECH,20190729,1.1,1.1,1.05,1.05,3744632.0
UNITECH,20190730,1.0,1.05,1.0,1.0,3803082.0
UNITECH,20190731,0.95,1.0,0.95,1.0,5196633.0
UNITECH,20190801,1.0,1.0,0.95,0.95,2228411.0
UNITECH,20190802,1.0,1.0,0.9,1.0,4920371.0
UNITECH,20190805,1.05,1.05,0.95,0.95,9110555.0
UNITECH,20190806,0.95,1.0,0.9,0.95,14068059.0
UNITECH,20190807,0.95,1.0,0.9,0.9,1715913.0
UNITECH,20190808,0.9,0.95,0.9,0.95,1965635.0
UNITECH,20190809,1.0,1.0,0.95,0.95,1141949.0
UNITECH,20190813,1.0,1.0,0.9,0.95,1857592.0
UNITECH,20190814,0.95,1.0,0.9,0.95,2050895.0
UNITECH,20190816,0.95,1.0,0.95,1.0,1427885.0
UNITECH,20190819,1.0,1.05,0.95,1.0,3194664.0
UNITECH,20190820,0.95,1.0,0.9,0.9,3073204.0
UNITECH,20190821,0.95,0.95,0.9,0.9,1125301.0
UNITECH,20190822,0.9,0.95,0.85,0.85,2787195.0
UNITECH,20190823,0.85,0.9,0.8,0.85,2571440.0
UNITECH,20190826,0.85,0.9,0.8,0.8,8138548.0
UNITECH,20190827,0.85,0.85,0.75,0.75,5444801.0
UNITECH,20190828,0.8,0.8,0.7,0.7,10374852.0
UNITECH,20190829,0.7,0.7,0.65,0.7,3886236.0
UNITECH,20190830,0.7,0.75,0.65,0.7,4401887.0
UNITECH,20190903,0.7,0.75,0.65,0.65,4301349.0
UNITECH,20190904,0.65,0.7,0.6,0.65,4648242.0
UNITECH,20190905,0.7,0.7,0.65,0.7,878640.0
UNITECH,20190906,0.7,0.75,0.7,0.75,4523405.0
UNITECH,20190909,0.75,0.8,0.7,0.75,3988778.0
UNITECH,20190911,0.75,0.8,0.7,0.75,4130384.0
UNITECH,20190912,0.8,0.8,0.7,0.75,6659630.0
UNITECH,20190913,0.7,0.8,0.7,0.75,1813283.0
UNITECH,20190916,0.75,0.8,0.75,0.8,3822149.0
UNITECH,20190917,0.85,0.85,0.8,0.8,7750328.0
UNITECH,20190918,0.8,0.85,0.75,0.8,3079995.0
UNITECH,20190919,0.8,0.8,0.75,0.75,2568162.0
UNITECH,20190920,0.7,0.75,0.7,0.7,9245058.0
UNITECH,20190923,0.7,0.7,0.65,0.65,3537334.0
UNITECH,20190924,0.7,0.7,0.6,0.6,14985507.0
UNITECH,20190925,0.6,0.65,0.55,0.6,9768787.0
UNITECH,20190926,0.6,0.65,0.55,0.6,4795404.0
UNITECH,20190927,0.6,0.6,0.55,0.6,2256306.0
UNITECH,20190930,0.6,0.6,0.55,0.55,2756193.0
UNITECH,20191001,0.55,0.6,0.5,0.55,4070840.0
UNITECH,20191003,0.5,0.55,0.5,0.5,12203926.0
UNITECH,20191004,0.5,0.5,0.45,0.45,12142829.0
UNITECH,20191007,0.45,0.5,0.4,0.4,5763955.0
UNITECH,20191009,0.45,0.45,0.4,0.45,3454871.0
UNITECH,20191010,0.45,0.5,0.4,0.4,9898032.0
UNITECH,20191011,0.45,0.45,0.4,0.45,1989722.0
UNITECH,20191014,0.45,0.45,0.4,0.4,8589547.0
UNITECH,20191015,0.4,0.4,0.35,0.4,3821590.0
UNITECH,20191016,0.35,0.4,0.35,0.35,2587142.0
UNITECH,20191017,0.4,0.4,0.35,0.4,4941473.0
UNITECH,20191018,0.4,0.45,0.35,0.45,11008615.0
UNITECH,20191022,0.45,0.5,0.4,0.5,6686286.0
UNITECH,20191023,0.5,0.55,0.45,0.45,9295246.0
UNITECH,20191024,0.45,0.5,0.45,0.45,13560779.0
UNITECH,20191025,0.45,0.5,0.4,0.45,2225852.0
UNITECH,20191029,0.55,0.55,0.5,0.55,4128297.0
UNITECH,20191030,0.55,0.6,0.5,0.5,10017198.0
UNITECH,20191031,0.5,0.5,0.45,0.5,1861135.0
UNITECH,20191101,0.5,0.5,0.45,0.5,2049718.0
UNITECH,20191104,0.5,0.55,0.45,0.55,4346922.0
UNITECH,20191105,0.55,0.6,0.5,0.55,4327083.0
UNITECH,20191106,0.55,0.6,0.55,0.55,8004495.0
UNITECH,20191107,0.6,0.6,0.55,0.6,4327189.0
UNITECH,20191108,0.65,0.65,0.6,0.65,6104965.0
UNITECH,20191111,0.7,0.7,0.7,0.7,2917843.0
UNITECH,20191113,0.75,0.75,0.75,0.75,2317783.0
UNITECH,20191114,0.8,0.8,0.8,0.8,4773765.0
UNITECH,20191115,0.85,0.85,0.75,0.85,13255831.0
UNITECH,20191118,0.9,0.9,0.9,0.9,2088335.0
UNITECH,20191119,0.95,0.95,0.95,0.95,2316147.0
UNITECH,20191120,1.0,1.0,1.0,1.0,2786929.0
UNITECH,20191121,1.05,1.05,1.05,1.05,1488678.0
UNITECH,20191122,1.1,1.1,1.1,1.1,2901842.0
UNITECH,20191125,1.15,1.15,1.15,1.15,1815792.0
UNITECH,20191126,1.2,1.2,1.2,1.2,2611598.0
UNITECH,20191127,1.25,1.25,1.25,1.25,1796532.0
UNITECH,20191128,1.3,1.3,1.3,1.3,3878625.0
UNITECH,20191129,1.35,1.35,1.25,1.25,23654852.0
UNITECH,20191202,1.2,1.2,1.2,1.2,1881002.0
UNITECH,20191203,1.15,1.15,1.15,1.15,881911.0
UNITECH,20191204,1.1,1.1,1.1,1.1,873754.0
UNITECH,20191205,1.05,1.05,1.05,1.05,530134.0
UNITECH,20191206,1.0,1.0,1.0,1.0,482449.0
UNITECH,20191209,0.95,0.95,0.95,0.95,465665.0
UNITECH,20191210,0.9,0.9,0.9,0.9,577891.0
UNITECH,20191211,0.85,0.85,0.85,0.85,1368033.0
UNITECH,20191212,0.8,0.9,0.8,0.9,10473965.0
UNITECH,20191213,0.9,0.9,0.85,0.85,4826246.0
UNITECH,20191216,0.85,0.85,0.8,0.8,2162904.0
UNITECH,20191217,0.75,0.85,0.75,0.85,5299799.0
UNITECH,20191218,0.85,0.9,0.8,0.8,2774429.0
UNITECH,20191219,0.85,0.85,0.8,0.85,2611506.0
UNITECH,20191220,0.9,0.9,0.9,0.9,1436198.0
UNITECH,20191223,0.95,0.95,0.95,0.95,812897.0
UNITECH,20191224,1.0,1.0,1.0,1.0,1063009.0
UNITECH,20191226,1.05,1.05,1.05,1.05,2318934.0
UNITECH,20191227,1.1,1.1,1.1,1.1,2063110.0
UNITECH,20191230,1.15,1.15,1.05,1.05,8230720.0
UNITECH,20191231,1.0,1.0,1.0,1.0,725701.0
UNITECH,20200101,0.95,1.05,0.95,1.05,4590036.0
UNITECH,20200102,1.1,1.1,1.0,1.05,3144481.0
UNITECH,20200103,1.1,1.1,1.0,1.05,2154022.0
UNITECH,20200106,1.05,1.05,1.0,1.0,1913464.0
UNITECH,20200107,0.95,0.95,0.95,0.95,1491403.0
UNITECH,20200108,0.9,0.95,0.9,0.9,3493686.0
UNITECH,20200109,0.95,0.95,0.85,0.95,2620131.0
UNITECH,20200110,0.95,1.0,0.9,0.95,1980148.0
UNITECH,20200113,0.9,1.0,0.9,0.95,1352384.0
UNITECH,20200114,0.95,1.0,0.95,1.0,5294348.0
UNITECH,20200115,1.0,1.05,0.95,1.05,5067713.0
UNITECH,20200116,1.1,1.1,1.1,1.1,3990768.0
UNITECH,20200117,1.15,1.15,1.15,1.15,3220112.0
UNITECH,20200120,1.2,1.2,1.2,1.2,1715538.0
UNITECH,20200121,1.25,1.25,1.25,1.25,3006148.0
UNITECH,20200122,1.3,1.3,1.3,1.3,3131881.0
UNITECH,20200123,1.35,1.35,1.35,1.35,1652680.0
UNITECH,20200124,1.4,1.4,1.4,1.4,2989388.0
UNITECH,20200127,1.45,1.45,1.45,1.45,2315622.0
UNITECH,20200128,1.5,1.5,1.5,1.5,17879157.0
UNITECH,20200129,1.55,1.55,1.55,1.55,3334643.0
UNITECH,20200130,1.6,1.6,1.6,1.6,1738175.0
UNITECH,20200131,1.65,1.65,1.65,1.65,770417.0
UNITECH,20200203,1.75,1.75,1.75,1.75,1306973.0
UNITECH,20200204,1.8,1.8,1.8,1.8,929665.0
UNITECH,20200205,1.85,1.85,1.85,1.85,2319770.0
UNITECH,20200206,1.9,1.9,1.9,1.9,6437987.0
UNITECH,20200207,1.95,1.95,1.95,1.95,620952.0
UNITECH,20200210,2.0,2.0,2.0,2.0,620854.0
UNITECH,20200211,2.1,2.1,2.1,2.1,955434.0
UNITECH,20200212,2.2,2.2,2.2,2.2,569784.0
UNITECH,20200213,2.3,2.3,2.3,2.3,471294.0
UNITECH,20200214,2.4,2.4,2.4,2.4,639341.0
UNITECH,20200217,2.5,2.5,2.5,2.5,742534.0
UNITECH,20200218,2.6,2.6,2.6,2.6,691459.0
UNITECH,20200219,2.7,2.7,2.7,2.7,519130.0
UNITECH,20200220,2.8,2.8,2.8,2.8,594252.0
UNITECH,20200224,2.9,2.9,2.9,2.9,642291.0
UNITECH,20200225,3.0,3.0,3.0,3.0,1332479.0
UNITECH,20200226,3.15,3.15,2.85,2.85,15950220.0
UNITECH,20200227,2.75,2.75,2.75,2.75,1738868.0
UNITECH,20200228,2.65,2.65,2.65,2.65,779931.0
UNITECH,20200302,2.55,2.55,2.55,2.55,1481066.0
UNITECH,20200303,2.45,2.45,2.45,2.45,636554.0
UNITECH,20200304,2.35,2.35,2.35,2.35,861530.0
UNITECH,20200305,2.25,2.25,2.25,2.25,496872.0
UNITECH,20200306,2.15,2.15,2.15,2.15,475778.0
UNITECH,20200309,2.05,2.05,2.05,2.05,559195.0
UNITECH,20200311,1.95,1.95,1.95,1.95,859397.0
UNITECH,20200312,1.9,1.9,1.9,1.9,465684.0
UNITECH,20200313,1.85,1.85,1.85,1.85,644994.0
UNITECH,20200316,1.8,1.8,1.8,1.8,235725.0
UNITECH,20200317,1.75,1.75,1.75,1.75,245857.0
UNITECH,20200318,1.7,1.7,1.7,1.7,119650.0
UNITECH,20200319,1.65,1.65,1.65,1.65,73477.0
UNITECH,20200320,1.6,1.6,1.6,1.6,74858.0
UNITECH,20200323,1.55,1.55,1.55,1.55,95330.0
UNITECH,20200324,1.5,1.5,1.5,1.5,82880.0
UNITECH,20200325,1.45,1.45,1.45,1.45,51866.0
UNITECH,20200326,1.4,1.5,1.4,1.4,6356441.0
UNITECH,20200327,1.35,1.35,1.35,1.35,231294.0
UNITECH,20200330,1.3,1.3,1.3,1.3,107174.0
UNITECH,20200331,1.25,1.25,1.25,1.25,194678.0
UNITECH,20200401,1.2,1.3,1.2,1.3,3893279.0
UNITECH,20200403,1.35,1.35,1.25,1.3,4658794.0
UNITECH,20200407,1.35,1.35,1.25,1.25,2532786.0
UNITECH,20200408,1.3,1.3,1.2,1.2,2353674.0
UNITECH,20200409,1.2,1.25,1.15,1.25,2924215.0
UNITECH,20200413,1.3,1.3,1.2,1.2,2334903.0
UNITECH,20200415,1.15,1.25,1.15,1.2,3563269.0
UNITECH,20200416,1.2,1.25,1.15,1.25,1658719.0
UNITECH,20200417,1.3,1.3,1.25,1.3,2345852.0
UNITECH,20200420,1.3,1.35,1.25,1.35,2556635.0
UNITECH,20200421,1.4,1.4,1.35,1.4,2841587.0
UNITECH,20200422,1.45,1.45,1.4,1.45,924748.0
UNITECH,20200423,1.5,1.5,1.5,1.5,427156.0
UNITECH,20200424,1.55,1.55,1.55,1.55,476443.0
UNITECH,20200427,1.6,1.6,1.6,1.6,480670.0
UNITECH,20200428,1.65,1.65,1.65,1.65,533029.0
UNITECH,20200429,1.7,1.7,1.6,1.6,3711393.0
UNITECH,20200430,1.55,1.55,1.55,1.55,1065393.0
UNITECH,20200504,1.5,1.5,1.5,1.5,454300.0
UNITECH,20200505,1.45,1.45,1.45,1.45,479490.0
UNITECH,20200506,1.4,1.4,1.4,1.4,391686.0
UNITECH,20200507,1.35,1.45,1.35,1.35,2727863.0
UNITECH,20200508,1.3,1.4,1.3,1.35,1925717.0
UNITECH,20200511,1.4,1.4,1.35,1.4,1798134.0
UNITECH,20200512,1.4,1.45,1.35,1.4,1651534.0
UNITECH,20200513,1.4,1.45,1.35,1.4,1735912.0
UNITECH,20200514,1.45,1.45,1.35,1.35,1444095.0
UNITECH,20200515,1.4,1.4,1.35,1.4,1253341.0
UNITECH,20200518,1.35,1.4,1.35,1.35,1903039.0
UNITECH,20200519,1.35,1.35,1.3,1.3,1613054.0
UNITECH,20200520,1.3,1.3,1.25,1.25,1726094.0
UNITECH,20200521,1.3,1.3,1.2,1.25,1755144.0
UNITECH,20200522,1.3,1.3,1.25,1.3,1761280.0
UNITECH,20200526,1.35,1.35,1.25,1.3,1668677.0
UNITECH,20200527,1.35,1.35,1.25,1.25,1761781.0
UNITECH,20200528,1.25,1.3,1.2,1.25,2721901.0
UNITECH,20200529,1.25,1.25,1.2,1.2,2241527.0
UNITECH,20200601,1.2,1.25,1.2,1.25,1040610.0
UNITECH,20200602,1.3,1.3,1.3,1.3,428595.0
UNITECH,20200603,1.35,1.35,1.35,1.35,973158.0
UNITECH,20200604,1.4,1.4,1.35,1.4,1460758.0
UNITECH,20200605,1.45,1.45,1.45,1.45,446289.0
UNITECH,20200608,1.5,1.5,1.5,1.5,422670.0
UNITECH,20200609,1.55,1.55,1.55,1.55,657814.0
UNITECH,20200610,1.6,1.6,1.5,1.6,5316140.0
UNITECH,20200611,1.65,1.65,1.65,1.65,587111.0
UNITECH,20200612,1.7,1.7,1.6,1.7,4593680.0
UNITECH,20200615,1.75,1.75,1.7,1.75,795553.0
UNITECH,20200616,1.8,1.8,1.8,1.8,779870.0
UNITECH,20200617,1.85,1.85,1.85,1.85,723926.0
UNITECH,20200618,1.9,1.9,1.8,1.85,3089378.0
UNITECH,20200619,1.8,1.85,1.8,1.8,2544202.0
UNITECH,20200622,1.75,1.85,1.75,1.85,3008522.0
UNITECH,20200623,1.9,1.9,1.9,1.9,738988.0
UNITECH,20200624,1.95,1.95,1.95,1.95,502317.0
UNITECH,20200625,2.0,2.0,1.9,2.0,2920311.0
UNITECH,20200626,2.1,2.1,1.95,2.1,2749188.0
UNITECH,20200629,2.2,2.2,2.2,2.2,865858.0
UNITECH,20200630,2.3,2.3,2.3,2.3,677479.0
UNITECH,20200701,2.4,2.4,2.4,2.4,369253.0
UNITECH,20200702,2.5,2.5,2.3,2.3,6645198.0
UNITECH,20200703,2.2,2.2,2.2,2.2,2035251.0
UNITECH,20200706,2.1,2.1,2.1,2.1,816895.0
UNITECH,20200707,2.0,2.2,2.0,2.2,7465752.0
UNITECH,20200708,2.3,2.3,2.1,2.1,9162376.0
UNITECH,20200709,2.1,2.15,2.0,2.1,4812550.0
UNITECH,20200710,2.1,2.1,2.0,2.0,2395094.0
UNITECH,20200713,1.95,2.0,1.9,1.9,2615836.0
UNITECH,20200714,1.85,1.85,1.85,1.85,497935.0
UNITECH,20200715,1.8,1.8,1.8,1.8,674362.0
UNITECH,20200716,1.75,1.85,1.75,1.85,2980620.0
UNITECH,20200717,1.85,1.9,1.85,1.9,2252611.0
UNITECH,20200720,1.95,1.95,1.9,1.95,803730.0
UNITECH,20200721,2.0,2.0,2.0,2.0,314570.0
UNITECH,20200722,2.1,2.1,2.1,2.1,594942.0
UNITECH,20200723,2.2,2.2,2.0,2.0,8705401.0
UNITECH,20200724,1.95,1.95,1.9,1.9,3872139.0
UNITECH,20200727,1.95,1.95,1.85,1.85,1393901.0
UNITECH,20200728,1.8,1.9,1.8,1.85,2163631.0
UNITECH,20200729,1.9,1.9,1.9,1.9,553457.0
UNITECH,20200730,1.95,1.95,1.95,1.95,522203.0
UNITECH,20200731,2.0,2.0,1.95,2.0,2293224.0
UNITECH,20200803,2.1,2.1,2.05,2.1,2257963.0
UNITECH,20200804,2.2,2.2,2.05,2.05,3432854.0
UNITECH,20200805,2.1,2.1,2.0,2.05,1687803.0
UNITECH,20200806,2.0,2.1,1.95,2.0,2885066.0
UNITECH,20200807,2.0,2.0,1.9,1.95,2486528.0
UNITECH,20200810,1.95,2.0,1.9,2.0,1631614.0
UNITECH,20200811,2.0,2.05,1.9,2.0,2110548.0
UNITECH,20200812,2.0,2.0,1.9,2.0,1512193.0
UNITECH,20200813,2.0,2.0,1.9,1.95,1789786.0
UNITECH,20200814,1.95,2.0,1.9,1.95,1530260.0
UNITECH,20200817,1.95,1.95,1.9,1.9,2502391.0
UNITECH,20200818,1.9,1.95,1.85,1.95,1861084.0
UNITECH,20200819,2.0,2.0,1.9,1.9,891906.0
UNITECH,20200820,1.9,1.95,1.85,1.9,3637831.0
UNITECH,20200821,1.9,1.9,1.85,1.85,3344461.0
UNITECH,20200824,1.85,1.85,1.8,1.8,2021946.0
UNITECH,20200825,1.75,1.8,1.75,1.75,2700691.0
UNITECH,20200826,1.7,1.75,1.7,1.7,2752217.0
UNITECH,20200827,1.7,1.75,1.7,1.75,1432999.0
UNITECH,20200828,1.8,1.8,1.8,1.8,900229.0
UNITECH,20200831,1.85,1.85,1.75,1.75,1187927.0
UNITECH,20200901,1.7,1.7,1.7,1.7,572543.0
UNITECH,20200902,1.65,1.65,1.65,1.65,614976.0
UNITECH,20200903,1.6,1.7,1.6,1.65,3133749.0
UNITECH,20200904,1.7,1.7,1.7,1.7,1647615.0
UNITECH,20200907,1.75,1.75,1.75,1.75,1074404.0
UNITECH,20200908,1.8,1.8,1.7,1.7,1340107.0
UNITECH,20200909,1.65,1.75,1.65,1.7,1815085.0
UNITECH,20200910,1.75,1.75,1.65,1.65,1369396.0
UNITECH,20200911,1.65,1.7,1.6,1.7,818749.0
UNITECH,20200914,1.7,1.75,1.65,1.65,1236171.0
UNITECH,20200915,1.6,1.65,1.6,1.6,988664.0
UNITECH,20200916,1.65,1.65,1.55,1.6,971201.0
UNITECH,20200917,1.6,1.65,1.55,1.6,1328574.0
