File_Name,Date,Open,High,Low,Close,Volume
IL&FSTRANS,20130618,174.0,175.7,171.0,171.6,14582.0
IL&FSTRANS,20130619,170.15,172.55,168.0,168.45,17613.0
IL&FSTRANS,20130620,167.2,169.0,165.6,166.25,8845.0
IL&FSTRANS,20130621,164.0,166.55,163.1,164.0,23008.0
IL&FSTRANS,20130624,164.0,166.5,156.65,159.15,44097.0
IL&FSTRANS,20130625,158.0,158.35,154.5,155.25,11634.0
IL&FSTRANS,20130626,154.0,156.45,145.05,146.75,62110.0
IL&FSTRANS,20130627,144.3,148.95,142.0,145.2,43572.0
IL&FSTRANS,20130628,147.0,148.45,144.9,145.9,37219.0
IL&FSTRANS,20130701,153.95,153.95,146.0,148.45,27713.0
IL&FSTRANS,20130702,147.0,149.85,144.45,145.05,30737.0
IL&FSTRANS,20130703,146.0,147.2,142.1,143.45,13852.0
IL&FSTRANS,20130704,142.0,145.85,142.0,143.7,26976.0
IL&FSTRANS,20130705,143.15,146.0,141.3,142.8,15480.0
IL&FSTRANS,20130708,142.0,142.25,140.0,140.9,9909.0
IL&FSTRANS,20130709,141.0,148.0,139.1,145.25,19573.0
IL&FSTRANS,20130710,144.55,147.4,143.2,146.3,12668.0
IL&FSTRANS,20130711,145.0,150.4,145.0,148.65,15999.0
IL&FSTRANS,20130712,147.0,150.7,147.0,148.65,388026.0
IL&FSTRANS,20130715,147.15,154.0,147.15,152.1,319577.0
IL&FSTRANS,20130716,150.0,153.4,148.0,149.55,414114.0
IL&FSTRANS,20130717,150.05,151.75,148.35,149.3,11144.0
IL&FSTRANS,20130718,150.15,150.15,147.6,148.0,12161.0
IL&FSTRANS,20130719,147.0,148.95,144.05,144.9,8927.0
IL&FSTRANS,20130722,144.85,145.75,143.75,145.0,17373.0
IL&FSTRANS,20130723,149.9,149.9,143.25,143.95,10451.0
IL&FSTRANS,20130724,143.95,143.95,136.45,141.05,45710.0
IL&FSTRANS,20130725,141.0,142.5,135.15,136.8,49542.0
IL&FSTRANS,20130726,136.95,139.45,128.0,132.25,59047.0
IL&FSTRANS,20130729,134.0,135.0,130.0,131.25,13222.0
IL&FSTRANS,20130730,130.0,130.0,120.45,124.65,38665.0
IL&FSTRANS,20130731,123.0,125.95,116.5,120.35,35334.0
IL&FSTRANS,20130801,122.05,124.0,112.6,113.15,21052.0
IL&FSTRANS,20130802,114.05,118.7,111.0,113.15,14319.0
IL&FSTRANS,20130805,118.0,118.0,113.1,116.5,34220.0
IL&FSTRANS,20130806,115.55,118.0,108.55,109.45,20473.0
IL&FSTRANS,20130807,112.95,112.95,108.0,108.9,16272.0
IL&FSTRANS,20130808,111.95,128.8,108.55,120.2,94293.0
IL&FSTRANS,20130812,126.0,129.5,122.5,126.35,55834.0
IL&FSTRANS,20130813,132.95,132.95,125.5,126.25,21803.0
IL&FSTRANS,20130814,126.95,127.0,125.0,125.3,11011.0
IL&FSTRANS,20130816,128.55,128.55,117.9,121.05,14662.0
IL&FSTRANS,20130819,121.2,124.8,112.7,120.45,118895.0
IL&FSTRANS,20130820,120.6,121.9,114.5,117.4,28603.0
IL&FSTRANS,20130821,124.9,124.9,113.05,114.15,19290.0
IL&FSTRANS,20130822,114.0,117.45,111.45,115.2,30427.0
IL&FSTRANS,20130823,113.6,120.95,113.6,119.9,20537.0
IL&FSTRANS,20130826,119.9,124.8,118.05,118.6,24578.0
IL&FSTRANS,20130827,117.55,124.0,115.5,121.2,23085.0
IL&FSTRANS,20130828,123.95,123.95,113.3,117.15,26217.0
IL&FSTRANS,20130829,116.05,118.0,115.2,116.7,9591.0
IL&FSTRANS,20130830,116.5,118.75,113.0,114.35,14992.0
IL&FSTRANS,20130902,114.35,116.35,113.0,113.8,18233.0
IL&FSTRANS,20130903,114.75,114.8,111.1,112.55,15193.0
IL&FSTRANS,20130904,115.65,115.65,111.45,112.85,11573.0
IL&FSTRANS,20130905,119.9,119.9,113.0,114.3,39333.0
IL&FSTRANS,20130906,114.65,117.0,112.0,112.5,73343.0
IL&FSTRANS,20130910,113.05,117.5,111.05,114.1,61092.0
IL&FSTRANS,20130911,114.65,121.25,114.0,119.6,49189.0
IL&FSTRANS,20130912,121.95,124.9,117.05,117.7,161804.0
IL&FSTRANS,20130913,119.85,120.0,114.05,115.15,105025.0
IL&FSTRANS,20130916,116.1,119.4,111.2,112.45,73587.0
IL&FSTRANS,20130917,114.1,116.75,109.05,110.45,188912.0
IL&FSTRANS,20130918,110.9,112.05,102.75,103.5,374268.0
IL&FSTRANS,20130919,107.0,107.0,97.1,100.95,310212.0
IL&FSTRANS,20130920,103.3,110.85,100.9,108.3,249056.0
IL&FSTRANS,20130923,107.0,110.5,105.65,107.0,135832.0
IL&FSTRANS,20130924,107.9,107.9,105.0,105.8,21738.0
IL&FSTRANS,20130925,106.0,107.9,103.5,106.95,53567.0
IL&FSTRANS,20130926,107.5,107.5,104.75,105.4,37577.0
IL&FSTRANS,20130927,103.5,107.0,103.5,105.85,33693.0
IL&FSTRANS,20130930,106.85,106.9,101.0,102.3,165588.0
IL&FSTRANS,20131001,102.35,106.95,101.2,101.55,32690.0
IL&FSTRANS,20131003,101.1,103.85,101.1,101.55,28426.0
IL&FSTRANS,20131004,101.0,102.45,100.0,101.55,30131.0
IL&FSTRANS,20131007,101.0,107.45,101.0,106.8,30614.0
IL&FSTRANS,20131008,109.0,111.4,107.45,108.45,150454.0
IL&FSTRANS,20131009,109.7,116.0,107.1,111.9,125983.0
IL&FSTRANS,20131010,111.4,114.5,110.5,111.6,94138.0
IL&FSTRANS,20131011,112.7,115.7,111.25,112.3,183776.0
IL&FSTRANS,20131014,112.25,116.8,112.25,114.4,66002.0
IL&FSTRANS,20131015,114.4,115.7,110.25,111.05,41784.0
IL&FSTRANS,20131017,112.0,113.95,108.3,108.7,28745.0
IL&FSTRANS,20131018,109.85,111.2,107.1,107.95,27465.0
IL&FSTRANS,20131021,109.8,110.85,108.0,109.05,86627.0
IL&FSTRANS,20131022,109.1,113.75,109.1,111.5,64198.0
IL&FSTRANS,20131023,108.5,113.0,108.25,109.8,38839.0
IL&FSTRANS,20131024,109.6,111.5,106.1,106.95,72012.0
IL&FSTRANS,20131025,106.0,108.65,104.55,105.25,49595.0
IL&FSTRANS,20131028,105.8,107.0,103.5,104.4,25371.0
IL&FSTRANS,20131029,104.4,108.0,104.2,106.7,30851.0
IL&FSTRANS,20131030,107.25,108.6,105.55,106.35,38084.0
IL&FSTRANS,20131031,105.6,109.8,105.6,107.0,2643906.0
IL&FSTRANS,20131101,107.9,122.8,107.9,115.05,1001243.0
IL&FSTRANS,20131103,115.9,120.0,115.9,119.15,86385.0
IL&FSTRANS,20131105,120.0,127.0,116.35,125.15,243599.0
IL&FSTRANS,20131106,124.3,130.0,124.3,126.85,222439.0
IL&FSTRANS,20131107,127.1,131.0,122.2,125.4,207226.0
IL&FSTRANS,20131108,125.0,125.5,117.55,119.85,113837.0
IL&FSTRANS,20131111,118.7,119.65,115.0,116.15,123795.0
IL&FSTRANS,20131112,116.8,119.0,113.75,114.5,53589.0
IL&FSTRANS,20131113,113.7,116.9,108.6,110.15,76027.0
IL&FSTRANS,20131114,111.4,115.8,111.4,113.05,244431.0
IL&FSTRANS,20131118,114.05,119.0,114.05,118.1,70486.0
IL&FSTRANS,20131119,118.1,119.3,117.0,117.55,20462.0
IL&FSTRANS,20131120,117.55,119.5,115.35,117.1,29920.0
IL&FSTRANS,20131121,116.0,117.0,112.2,112.95,20536.0
IL&FSTRANS,20131122,112.95,114.5,112.0,112.35,16798.0
IL&FSTRANS,20131125,112.55,115.9,112.55,114.15,29628.0
IL&FSTRANS,20131126,114.0,121.9,113.1,118.05,77351.0
IL&FSTRANS,20131127,117.0,118.8,117.0,118.1,35468.0
IL&FSTRANS,20131128,117.5,125.5,117.5,123.05,130423.0
IL&FSTRANS,20131129,123.8,130.0,123.8,127.7,148108.0
IL&FSTRANS,20131202,127.7,134.45,125.0,131.85,132935.0
IL&FSTRANS,20131203,132.0,139.8,132.0,136.5,369904.0
IL&FSTRANS,20131204,136.0,140.8,136.0,137.25,108938.0
IL&FSTRANS,20131205,138.05,141.75,133.1,134.05,99418.0
IL&FSTRANS,20131206,133.0,139.0,132.2,134.9,101591.0
IL&FSTRANS,20131209,137.7,139.5,133.05,134.1,265730.0
IL&FSTRANS,20131210,133.25,133.9,127.5,128.15,35223.0
IL&FSTRANS,20131211,127.7,129.4,125.1,126.6,23896.0
IL&FSTRANS,20131212,126.0,126.0,122.25,122.6,45667.0
IL&FSTRANS,20131213,122.2,124.0,117.95,119.8,34052.0
IL&FSTRANS,20131216,119.8,122.2,119.0,120.7,41521.0
IL&FSTRANS,20131217,122.3,123.55,119.6,120.45,53984.0
IL&FSTRANS,20131218,122.7,126.1,121.95,125.35,100393.0
IL&FSTRANS,20131219,125.85,129.0,125.85,128.15,39663.0
IL&FSTRANS,20131220,127.5,132.2,126.2,128.7,78205.0
IL&FSTRANS,20131223,129.4,133.4,129.0,131.65,67730.0
IL&FSTRANS,20131224,133.3,138.0,131.65,132.8,51330.0
IL&FSTRANS,20131226,132.8,136.8,132.25,133.45,140427.0
IL&FSTRANS,20131227,135.95,135.95,134.1,134.95,127649.0
IL&FSTRANS,20131230,135.0,136.75,133.55,136.1,44839.0
IL&FSTRANS,20131231,134.55,140.7,134.55,140.1,128970.0
IL&FSTRANS,20140101,140.1,144.2,138.1,140.95,92340.0
IL&FSTRANS,20140102,142.9,146.0,137.1,138.95,214638.0
IL&FSTRANS,20140103,138.8,139.0,136.5,137.85,87578.0
IL&FSTRANS,20140106,137.85,138.75,136.15,137.85,41745.0
IL&FSTRANS,20140107,137.25,141.4,137.25,139.7,46595.0
IL&FSTRANS,20140108,139.5,143.0,136.0,137.75,101969.0
IL&FSTRANS,20140109,138.7,138.7,136.0,136.5,36776.0
IL&FSTRANS,20140110,135.1,138.9,130.05,131.55,51193.0
IL&FSTRANS,20140113,130.0,136.7,130.0,133.25,116234.0
IL&FSTRANS,20140114,134.7,135.45,131.6,132.0,49203.0
IL&FSTRANS,20140115,132.5,134.05,131.35,131.85,27741.0
IL&FSTRANS,20140116,131.85,133.95,127.75,128.2,38936.0
IL&FSTRANS,20140117,127.65,128.95,123.7,124.0,35334.0
IL&FSTRANS,20140120,123.0,126.85,121.45,123.4,49881.0
IL&FSTRANS,20140121,125.75,126.0,124.0,124.75,62664.0
IL&FSTRANS,20140122,124.75,125.0,123.55,123.85,20583.0
IL&FSTRANS,20140123,123.0,129.75,122.55,124.8,119962.0
IL&FSTRANS,20140124,124.75,124.75,122.6,123.1,19061.0
IL&FSTRANS,20140127,121.0,122.9,117.8,118.3,53739.0
IL&FSTRANS,20140128,119.35,119.95,114.65,116.6,126129.0
IL&FSTRANS,20140129,119.7,119.7,115.2,115.65,35450.0
IL&FSTRANS,20140130,115.6,115.75,112.25,114.55,42889.0
IL&FSTRANS,20140131,113.0,118.3,113.0,117.5,30626.0
IL&FSTRANS,20140203,118.0,119.7,114.5,115.0,23952.0
IL&FSTRANS,20140204,114.0,116.25,111.55,115.45,53276.0
IL&FSTRANS,20140205,115.45,115.75,114.0,114.85,17508.0
IL&FSTRANS,20140206,115.0,115.05,112.55,112.8,24530.0
IL&FSTRANS,20140207,112.6,114.7,112.45,113.0,32401.0
IL&FSTRANS,20140210,114.4,114.4,112.25,112.5,14678.0
IL&FSTRANS,20140211,114.45,114.5,112.5,112.7,28484.0
IL&FSTRANS,20140212,112.1,114.4,106.65,108.0,122151.0
IL&FSTRANS,20140213,109.75,109.8,107.05,107.8,56778.0
IL&FSTRANS,20140214,108.5,109.0,106.1,107.0,25385.0
IL&FSTRANS,20140217,107.0,109.7,104.75,105.1,42379.0
IL&FSTRANS,20140218,105.5,106.85,105.0,106.0,19417.0
IL&FSTRANS,20140219,107.7,107.75,105.1,105.35,23552.0
IL&FSTRANS,20140220,105.35,106.0,103.35,104.2,33674.0
IL&FSTRANS,20140221,104.0,109.9,104.0,107.45,112636.0
IL&FSTRANS,20140224,107.5,111.5,105.1,109.9,76606.0
IL&FSTRANS,20140225,109.05,112.4,109.0,109.25,39119.0
IL&FSTRANS,20140226,108.2,110.9,107.0,107.7,33132.0
IL&FSTRANS,20140228,107.0,109.05,105.3,108.2,52544.0
IL&FSTRANS,20140303,108.2,108.2,105.25,106.0,37601.0
IL&FSTRANS,20140304,106.05,108.2,105.3,107.9,103687.0
IL&FSTRANS,20140305,108.2,116.35,108.05,113.5,273401.0
IL&FSTRANS,20140306,115.45,122.4,115.05,120.85,168008.0
IL&FSTRANS,20140307,123.0,129.0,120.5,127.65,253138.0
IL&FSTRANS,20140310,128.8,130.2,123.5,128.55,135854.0
IL&FSTRANS,20140311,128.55,133.2,127.2,128.1,91071.0
IL&FSTRANS,20140312,127.0,130.0,126.25,127.05,128344.0
IL&FSTRANS,20140313,123.8,124.7,119.0,120.5,124655.0
IL&FSTRANS,20140314,117.6,120.0,116.2,117.55,54632.0
IL&FSTRANS,20140318,117.5,119.8,115.1,116.3,112421.0
IL&FSTRANS,20140319,116.15,117.85,113.75,114.15,58440.0
IL&FSTRANS,20140320,115.0,115.75,112.5,113.45,43289.0
IL&FSTRANS,20140321,115.95,115.95,112.25,112.9,47910.0
IL&FSTRANS,20140322,112.9,118.0,112.9,116.8,16113.0
IL&FSTRANS,20140324,124.0,129.9,116.75,117.25,330628.0
IL&FSTRANS,20140325,118.0,118.0,113.3,114.6,177458.0
IL&FSTRANS,20140326,114.05,115.8,113.5,113.95,163001.0
IL&FSTRANS,20140327,114.0,114.9,113.5,113.9,508844.0
IL&FSTRANS,20140328,114.0,118.9,114.0,117.55,392012.0
IL&FSTRANS,20140331,118.5,120.5,115.7,115.95,221612.0
IL&FSTRANS,20140401,117.0,119.0,116.35,116.9,206537.0
IL&FSTRANS,20140402,117.2,121.95,117.0,118.75,684341.0
IL&FSTRANS,20140403,119.95,123.8,119.1,121.95,672799.0
IL&FSTRANS,20140404,121.95,127.0,120.75,126.15,364778.0
IL&FSTRANS,20140407,127.0,132.4,126.0,130.45,588988.0
IL&FSTRANS,20140409,130.1,139.5,128.25,138.95,459143.0
IL&FSTRANS,20140410,141.5,143.5,135.8,138.65,275616.0
IL&FSTRANS,20140411,138.65,142.5,136.2,138.5,109202.0
IL&FSTRANS,20140415,140.0,141.0,134.5,136.0,74072.0
IL&FSTRANS,20140416,136.0,137.5,131.45,134.1,118757.0
IL&FSTRANS,20140417,135.0,143.95,134.05,141.05,214991.0
IL&FSTRANS,20140421,142.6,143.5,139.1,141.95,127785.0
IL&FSTRANS,20140422,139.05,144.5,139.05,143.7,116242.0
IL&FSTRANS,20140423,143.05,144.75,141.1,144.15,104041.0
IL&FSTRANS,20140425,144.1,144.15,135.75,136.55,207265.0
IL&FSTRANS,20140428,136.0,138.25,134.0,136.1,134626.0
IL&FSTRANS,20140429,134.0,139.0,134.0,136.4,64046.0
IL&FSTRANS,20140430,137.6,137.6,131.55,132.25,158350.0
IL&FSTRANS,20140502,134.9,135.25,128.5,129.5,55878.0
IL&FSTRANS,20140505,132.4,136.95,131.95,136.15,351924.0
IL&FSTRANS,20140506,137.95,140.0,136.0,138.65,125739.0
IL&FSTRANS,20140507,137.3,144.9,136.2,141.5,204918.0
IL&FSTRANS,20140508,142.75,142.8,136.25,136.9,62035.0
IL&FSTRANS,20140509,138.0,140.65,136.5,139.2,97518.0
IL&FSTRANS,20140512,139.5,160.6,138.5,153.55,744454.0
IL&FSTRANS,20140513,157.0,160.0,154.25,158.55,262261.0
IL&FSTRANS,20140514,156.95,159.5,152.0,154.25,262398.0
IL&FSTRANS,20140515,154.15,156.55,145.0,148.4,202580.0
IL&FSTRANS,20140516,150.2,162.9,150.2,156.85,535540.0
IL&FSTRANS,20140519,157.35,184.85,157.35,183.7,811279.0
IL&FSTRANS,20140520,186.9,210.0,183.5,207.55,1454176.0
IL&FSTRANS,20140521,207.0,207.0,187.4,196.85,351300.0
IL&FSTRANS,20140522,196.0,231.7,195.95,218.2,846078.0
IL&FSTRANS,20140523,221.7,221.7,208.4,212.85,484037.0
IL&FSTRANS,20140526,215.45,217.5,192.2,200.65,829983.0
IL&FSTRANS,20140527,200.2,206.65,191.5,194.85,340106.0
IL&FSTRANS,20140528,195.0,199.8,192.6,193.3,145760.0
IL&FSTRANS,20140529,195.8,195.8,186.55,188.9,208098.0
IL&FSTRANS,20140530,186.25,195.0,186.0,192.1,182494.0
IL&FSTRANS,20140602,192.1,198.0,192.1,197.2,125279.0
IL&FSTRANS,20140603,197.0,200.0,192.2,194.85,103002.0
IL&FSTRANS,20140604,194.0,208.5,194.0,205.0,521335.0
IL&FSTRANS,20140605,203.2,210.7,202.0,207.7,188894.0
IL&FSTRANS,20140606,207.7,212.0,205.55,210.3,293533.0
IL&FSTRANS,20140609,210.3,224.75,207.15,222.15,724001.0
IL&FSTRANS,20140610,223.25,225.9,213.65,218.05,304009.0
IL&FSTRANS,20140611,219.0,221.3,207.15,213.05,173147.0
IL&FSTRANS,20140612,212.95,222.0,209.0,214.55,177264.0
IL&FSTRANS,20140613,216.0,222.7,208.8,211.55,325923.0
IL&FSTRANS,20140616,211.0,213.25,203.15,209.05,81228.0
IL&FSTRANS,20140617,209.05,215.5,206.0,211.9,83252.0
IL&FSTRANS,20140618,212.1,213.75,202.25,205.3,164232.0
IL&FSTRANS,20140619,208.35,208.45,202.0,202.9,131878.0
IL&FSTRANS,20140620,202.9,204.0,192.1,194.15,182317.0
IL&FSTRANS,20140623,195.0,197.75,188.2,192.1,153112.0
IL&FSTRANS,20140624,195.15,203.1,193.95,201.4,215959.0
IL&FSTRANS,20140625,204.0,213.0,204.0,211.45,393007.0
IL&FSTRANS,20140626,211.0,214.05,205.5,208.45,157900.0
IL&FSTRANS,20140627,210.95,211.0,205.25,206.8,82988.0
IL&FSTRANS,20140630,208.9,213.0,207.0,208.35,218710.0
IL&FSTRANS,20140701,208.5,211.0,208.5,209.2,134206.0
IL&FSTRANS,20140702,214.85,217.0,209.9,213.15,448263.0
IL&FSTRANS,20140703,213.2,215.8,209.0,211.45,110643.0
IL&FSTRANS,20140704,212.65,220.0,209.9,218.8,475454.0
IL&FSTRANS,20140707,220.0,220.0,215.0,217.2,344497.0
IL&FSTRANS,20140708,219.75,227.4,209.25,213.5,1068613.0
IL&FSTRANS,20140709,212.0,222.6,202.0,217.05,487577.0
IL&FSTRANS,20140710,217.0,228.0,201.45,217.4,770290.0
IL&FSTRANS,20140711,220.4,225.0,206.15,208.0,223319.0
IL&FSTRANS,20140714,207.1,212.0,203.1,205.95,109389.0
IL&FSTRANS,20140715,206.1,213.6,206.1,207.75,128207.0
IL&FSTRANS,20140716,207.75,223.0,207.75,220.1,391819.0
IL&FSTRANS,20140717,221.0,242.4,217.15,239.3,1474325.0
IL&FSTRANS,20140718,239.0,249.8,238.5,245.15,1054300.0
IL&FSTRANS,20140721,247.1,257.5,245.0,247.25,563179.0
IL&FSTRANS,20140722,249.0,249.0,241.0,241.95,171891.0
IL&FSTRANS,20140723,245.85,246.7,233.0,235.2,189928.0
IL&FSTRANS,20140724,235.5,238.7,226.0,234.6,317305.0
IL&FSTRANS,20140725,235.0,238.9,230.0,236.05,358234.0
IL&FSTRANS,20140728,237.0,237.0,229.3,233.85,135769.0
IL&FSTRANS,20140730,232.3,235.95,229.6,231.85,119760.0
IL&FSTRANS,20140731,230.2,236.0,230.2,231.45,80025.0
IL&FSTRANS,20140801,229.0,235.85,226.1,228.8,140583.0
IL&FSTRANS,20140804,235.95,235.95,227.0,229.4,53895.0
IL&FSTRANS,20140805,227.6,233.5,227.6,230.7,86966.0
IL&FSTRANS,20140806,228.8,233.0,224.35,225.75,105618.0
IL&FSTRANS,20140807,223.5,226.95,218.05,219.55,185644.0
IL&FSTRANS,20140808,219.35,219.35,205.55,206.95,235036.0
IL&FSTRANS,20140811,207.0,216.5,207.0,213.2,212695.0
IL&FSTRANS,20140812,212.3,215.85,208.85,211.05,137302.0
IL&FSTRANS,20140813,212.25,214.0,197.2,199.7,360209.0
IL&FSTRANS,20140814,199.05,213.0,199.05,212.05,198274.0
IL&FSTRANS,20140818,214.5,222.5,210.15,219.15,154915.0
IL&FSTRANS,20140819,220.0,226.2,220.0,224.5,218729.0
IL&FSTRANS,20140820,222.6,225.0,218.1,221.75,70020.0
IL&FSTRANS,20140821,222.65,227.0,210.8,223.8,149933.0
IL&FSTRANS,20140822,223.8,227.85,220.05,224.4,78035.0
IL&FSTRANS,20140825,222.2,226.5,213.0,215.85,98056.0
IL&FSTRANS,20140826,214.0,217.9,203.15,205.05,186056.0
IL&FSTRANS,20140827,206.0,212.25,201.2,204.25,280823.0
IL&FSTRANS,20140828,204.1,209.6,203.0,203.9,164815.0
IL&FSTRANS,20140901,204.7,209.0,204.3,206.8,170364.0
IL&FSTRANS,20140902,206.0,217.8,206.0,216.3,333851.0
IL&FSTRANS,20140903,219.35,221.8,215.0,219.3,216229.0
IL&FSTRANS,20140904,218.75,218.9,209.4,213.7,110081.0
IL&FSTRANS,20140905,212.4,217.95,211.5,214.25,92040.0
IL&FSTRANS,20140908,214.0,218.4,211.0,212.05,174691.0
IL&FSTRANS,20140909,212.3,215.9,207.75,209.3,185716.0
IL&FSTRANS,20140910,208.0,211.9,206.0,207.05,145292.0
IL&FSTRANS,20140911,207.05,214.25,207.05,212.45,493448.0
IL&FSTRANS,20140912,214.0,216.0,209.0,211.2,315177.0
IL&FSTRANS,20140915,210.5,214.0,207.5,210.1,275481.0
IL&FSTRANS,20140916,211.35,213.6,203.3,204.95,210873.0
IL&FSTRANS,20140917,205.0,208.6,199.0,200.55,197375.0
IL&FSTRANS,20140918,198.75,206.8,198.75,203.45,229002.0
IL&FSTRANS,20140919,204.0,205.85,193.0,196.9,331198.0
IL&FSTRANS,20140922,195.7,198.0,193.0,193.8,151619.0
IL&FSTRANS,20140923,192.0,194.0,184.55,187.3,655148.0
IL&FSTRANS,20140924,185.65,187.7,173.1,175.7,353731.0
IL&FSTRANS,20140925,177.65,178.75,166.0,168.55,337489.0
IL&FSTRANS,20140926,170.5,179.8,166.95,175.5,265101.0
IL&FSTRANS,20140929,176.0,184.3,175.0,175.75,270731.0
IL&FSTRANS,20140930,175.2,178.0,173.2,175.5,118887.0
IL&FSTRANS,20141001,174.0,177.65,172.6,173.7,54981.0
IL&FSTRANS,20141007,174.0,174.95,168.1,168.8,99270.0
IL&FSTRANS,20141008,166.1,172.9,166.1,169.45,89452.0
IL&FSTRANS,20141009,170.0,176.8,170.0,175.35,88705.0
IL&FSTRANS,20141010,173.6,173.6,169.0,169.55,76058.0
IL&FSTRANS,20141013,168.0,172.05,166.15,169.25,105996.0
IL&FSTRANS,20141014,170.45,178.4,170.15,173.2,282711.0
IL&FSTRANS,20141016,171.5,173.65,169.0,170.0,141661.0
IL&FSTRANS,20141017,170.25,173.45,168.2,169.25,79396.0
IL&FSTRANS,20141020,172.0,178.8,168.1,168.55,79199.0
IL&FSTRANS,20141021,168.25,174.2,168.25,169.15,118905.0
IL&FSTRANS,20141022,171.5,183.75,171.25,179.0,357643.0
IL&FSTRANS,20141023,179.9,189.4,179.5,187.75,132659.0
IL&FSTRANS,20141027,189.15,193.5,181.1,182.8,260607.0
IL&FSTRANS,20141028,182.8,185.0,179.1,179.85,174590.0
IL&FSTRANS,20141029,182.0,184.8,179.0,179.75,196204.0
IL&FSTRANS,20141030,181.2,184.35,179.75,183.0,219894.0
IL&FSTRANS,20141031,184.8,199.3,182.65,197.3,738878.0
IL&FSTRANS,20141103,200.0,201.85,195.25,197.5,390164.0
IL&FSTRANS,20141105,198.0,199.35,190.8,192.75,171442.0
IL&FSTRANS,20141107,192.0,196.0,190.05,193.5,139357.0
IL&FSTRANS,20141110,193.0,197.95,192.7,194.85,86004.0
IL&FSTRANS,20141111,195.15,204.0,194.15,196.65,274239.0
IL&FSTRANS,20141112,199.95,199.95,187.5,188.85,293757.0
IL&FSTRANS,20141113,190.0,190.6,183.8,184.45,178358.0
IL&FSTRANS,20141114,183.25,188.8,182.0,186.9,122217.0
IL&FSTRANS,20141117,185.0,190.4,185.0,188.1,86477.0
IL&FSTRANS,20141118,189.0,197.65,189.0,193.85,217485.0
IL&FSTRANS,20141119,196.0,199.0,190.5,191.85,178611.0
IL&FSTRANS,20141120,192.4,194.25,189.15,193.4,119939.0
IL&FSTRANS,20141121,191.65,195.3,188.35,189.9,73391.0
IL&FSTRANS,20141124,189.05,192.25,189.05,190.35,66654.0
IL&FSTRANS,20141125,190.0,191.0,182.95,184.25,83869.0
IL&FSTRANS,20141126,183.25,186.0,178.05,179.7,195149.0
IL&FSTRANS,20141127,179.8,183.7,177.3,181.3,108961.0
IL&FSTRANS,20141128,180.25,187.35,180.25,184.55,218763.0
IL&FSTRANS,20141201,183.4,186.6,182.35,184.4,185009.0
IL&FSTRANS,20141202,183.0,188.9,182.0,187.95,141844.0
IL&FSTRANS,20141203,189.45,196.5,187.0,189.1,240441.0
IL&FSTRANS,20141204,190.6,191.0,182.25,183.85,305801.0
IL&FSTRANS,20141205,183.3,187.05,183.3,184.2,97331.0
IL&FSTRANS,20141208,193.4,198.0,187.1,188.35,363454.0
IL&FSTRANS,20141209,187.0,188.5,181.35,183.45,158363.0
IL&FSTRANS,20141210,182.5,184.8,181.5,181.95,162489.0
IL&FSTRANS,20141211,182.05,184.35,178.6,180.9,96805.0
IL&FSTRANS,20141212,182.45,186.0,178.65,181.3,175788.0
IL&FSTRANS,20141215,180.4,181.0,175.35,175.8,92192.0
IL&FSTRANS,20141216,175.65,180.6,171.0,174.2,177528.0
IL&FSTRANS,20141217,174.0,175.5,168.0,174.5,150267.0
IL&FSTRANS,20141218,175.55,178.4,174.65,175.0,114415.0
IL&FSTRANS,20141219,177.95,180.05,175.2,176.4,264607.0
IL&FSTRANS,20141222,176.7,177.5,172.0,173.25,134597.0
IL&FSTRANS,20141223,173.25,174.6,169.3,171.35,115034.0
IL&FSTRANS,20141224,171.95,174.25,170.2,172.65,93307.0
IL&FSTRANS,20141226,172.65,174.9,170.55,173.85,71367.0
IL&FSTRANS,20141229,172.35,186.85,172.35,185.75,393088.0
IL&FSTRANS,20141230,188.8,190.4,183.5,185.2,213517.0
IL&FSTRANS,20141231,186.5,188.7,184.0,188.0,107616.0
IL&FSTRANS,20150101,186.7,190.5,184.75,187.55,114838.0
IL&FSTRANS,20150102,188.25,195.4,188.25,193.35,306607.0
IL&FSTRANS,20150105,192.65,195.5,188.1,189.35,116267.0
IL&FSTRANS,20150106,188.5,189.15,183.7,184.7,104711.0
IL&FSTRANS,20150107,183.6,186.8,180.25,185.5,75743.0
IL&FSTRANS,20150108,186.8,193.8,186.55,191.85,249146.0
IL&FSTRANS,20150109,193.9,194.35,187.6,190.15,81783.0
IL&FSTRANS,20150112,189.5,192.95,186.55,189.6,81092.0
IL&FSTRANS,20150113,189.15,192.4,188.95,190.45,101961.0
IL&FSTRANS,20150114,190.5,199.15,188.8,196.45,290970.0
IL&FSTRANS,20150115,199.6,207.5,198.25,203.1,640334.0
IL&FSTRANS,20150116,202.1,213.4,202.0,207.8,404732.0
IL&FSTRANS,20150119,209.65,216.9,209.6,211.1,333516.0
IL&FSTRANS,20150120,212.0,212.9,208.15,208.85,233942.0
IL&FSTRANS,20150121,209.05,211.45,203.0,209.25,172674.0
IL&FSTRANS,20150122,210.45,214.2,204.55,205.4,177715.0
IL&FSTRANS,20150123,206.75,206.95,200.8,204.05,200266.0
IL&FSTRANS,20150127,205.0,205.0,198.65,203.1,78906.0
IL&FSTRANS,20150128,204.0,210.0,201.0,208.05,186798.0
IL&FSTRANS,20150129,207.05,218.6,206.8,215.3,498329.0
IL&FSTRANS,20150130,217.15,219.45,211.5,212.95,167812.0
